序號,答案
20240621142009,9.81
20240621143009,5.92
20240621144009,6.72
20240621145009,7.95
20240621150009,10.27
20240621151009,7.8
20240621152009,8.66
20240621153009,9.16
20240621154009,13.85
20240621155009,12.77
20240621160009,6.24
20240621161009,4.15
20240621162009,2.49
20240621163009,3.02
20240621164009,1.42
20240621165009,1.34
20240628090009,85.03
20240628091009,101.98
20240628092009,117.42
20240628093009,117.89
20240628094009,166.84
20240628095009,167.21
20240628100009,57.25
20240628101009,30.59
20240628102009,42.75
20240628103009,36.46
20240628104009,50.29
20240628105009,70.68
20240628110009,535.42
20240628111009,302.18
20240628112009,254.97
20240628113009,281.16
20240628114009,110.83
20240628115009,97.22
20240628120009,13.07
20240628121009,9.74
20240628122009,11.82
20240628123009,16.72
20240628124009,13.82
20240628125009,11.83
20240628130009,6.63
20240628131009,7.27
20240628132009,8.18
20240628133009,14.01
20240628134009,13.37
20240628135009,12.32
20240628140009,6.68
20240628141009,3.69
20240628142009,6.55
20240628143009,6.81
20240628144009,7.34
20240628145009,3.82
20240628150009,3.52
20240628151009,1.85
20240628152009,1.28
20240628153009,0.98
20240628154009,0.88
20240628155009,0.98
20240628160009,0.33
20240628161009,0.31
20240628162009,0.19
20240628163009,0.1
20240628164009,0.09
20240628165009,0.12
20240717090009,11.58
20240717091009,16.49
20240717092009,511.15
20240717093009,640.08
20240717094009,688.89
20240717095009,871.47
20240717100009,1083.6
20240717101009,934.03
20240717102009,1031.39
20240717103009,1258.57
20240717104009,1038.31
20240717105009,1080.64
20240717110009,1027.28
20240717111009,930.48
20240717112009,281.4
20240717113009,81.85
20240717114009,3.36
20240717115009,2.17
20240717120009,3.17
20240717121009,3.3
20240717122009,3.42
20240717123009,3.11
20240717124009,3.64
20240717125009,8.79
20240717130009,2.46
20240717131009,2.75
20240717132009,3.32
20240717133009,2.62
20240717134009,2.86
20240717135009,2.8
20240717140009,7.0
20240717141009,5.96
20240717142009,8.04
20240717143009,6.44
20240717144009,5.05
20240717145009,7.8
20240717150009,6.19
20240717151009,4.97
20240717152009,6.8
20240717153009,5.88
20240717154009,1.9
20240717155009,5.28
20240717160009,3.43
20240717161009,2.13
20240717162009,2.57
20240717163009,2.18
20240717164009,1.53
20240717165009,1.12
20240316090010,104.98
20240316091010,123.01
20240316092010,217.54
20240316093010,282.76
20240316094010,190.23
20240316095010,96.57
20240316100010,819.48
20240316101010,942.59
20240316102010,1043.89
20240316103010,1091.23
20240316104010,1102.3
20240316105010,1451.93
20240316110010,399.99
20240316111010,372.49
20240316112010,467.67
20240316113010,478.52
20240316114010,388.1
20240316115010,791.22
20240316120010,243.45
20240316121010,243.89
20240316122010,279.22
20240316123010,405.21
20240316124010,422.24
20240316125010,248.81
20240316130010,461.84
20240316131010,524.97
20240316132010,376.76
20240316133010,539.43
20240316134010,442.85
20240316135010,83.96
20240316140010,118.85
20240316141010,71.79
20240316142010,41.37
20240316143010,38.25
20240316144010,21.39
20240316145010,17.42
20240316150010,100.57
20240316151010,70.88
20240316152010,47.34
20240316153010,28.66
20240316154010,25.71
20240316155010,14.86
20240316160010,9.89
20240316161010,8.49
20240316162010,6.85
20240316163010,4.91
20240316164010,2.89
20240316165010,1.54
20240324090010,144.97
20240324091010,114.77
20240324092010,309.27
20240324093010,304.94
20240324094010,290.41
20240324095010,365.46
20240324100010,599.89
20240324101010,581.02
20240324102010,463.78
20240324103010,611.02
20240324104010,1090.12
20240324105010,1347.45
20240324110010,1229.85
20240324111010,628.8
20240324112010,761.83
20240324113010,624.55
20240324114010,865.35
20240324115010,1420.88
20240324120010,1505.63
20240324121010,1693.91
20240324122010,1606.08
20240324123010,1501.43
20240324124010,1173.06
20240324125010,1501.78
20240324130010,463.49
20240324131010,646.02
20240324132010,693.41
20240324133010,712.49
20240324134010,551.86
20240324135010,712.03
20240324140010,879.52
20240324141010,587.29
20240324142010,724.97
20240324143010,435.88
20240324144010,84.12
20240324145010,12.45
20240324150010,53.97
20240324151010,46.0
20240324152010,30.3
20240324153010,36.49
20240324154010,35.01
20240324155010,50.4
20240324160010,29.3
20240324161010,18.58
20240324162010,8.18
20240324163010,6.23
20240324164010,4.63
20240324165010,5.52
20240412090010,251.4
20240412091010,267.96
20240412092010,390.62
20240412093010,418.11
20240412094010,582.05
20240412095010,827.61
20240412100010,847.54
20240412101010,780.4
20240412102010,1273.79
20240412103010,1184.45
20240412104010,1156.35
20240412105010,991.36
20240412110010,656.23
20240412111010,327.03
20240412112010,879.77
20240412113010,799.81
20240412114010,631.59
20240412115010,501.2
20240412120010,752.31
20240412121010,717.3
20240412122010,754.25
20240412123010,655.46
20240412124010,467.0
20240412125010,327.82
20240412130010,356.47
20240412131010,298.37
20240412132010,405.8
20240412133010,502.18
20240412134010,450.74
20240412135010,306.09
20240412140010,123.66
20240412141010,62.39
20240412142010,51.13
20240412143010,41.98
20240412144010,22.8
20240412145010,18.67
20240412150010,28.19
20240412151010,18.53
20240412152010,18.96
20240412153010,10.9
20240412154010,11.97
20240412155010,10.55
20240412160010,18.42
20240412161010,16.2
20240412162010,12.59
20240412163010,10.25
20240412164010,6.55
20240412165010,4.22
20240419090010,84.48
20240419091010,93.67
20240419092010,116.63
20240419093010,153.58
20240419094010,152.05
20240419095010,152.43
20240419100010,224.76
20240419101010,256.79
20240419102010,428.9
20240419103010,469.41
20240419104010,471.89
20240419105010,472.27
20240419110010,195.1
20240419111010,161.47
20240419112010,180.99
20240419113010,178.06
20240419114010,169.73
20240419115010,134.21
20240419120010,240.59
20240419121010,240.91
20240419122010,169.86
20240419123010,68.93
20240419124010,51.71
20240419125010,58.57
20240419130010,48.03
20240419131010,36.86
20240419132010,18.03
20240419133010,8.25
20240419134010,8.85
20240419135010,10.79
20240419140010,11.6
20240419141010,8.89
20240419142010,11.52
20240419143010,10.68
20240419144010,7.21
20240419145010,4.44
20240419150010,4.11
20240419151010,6.08
20240419152010,6.45
20240419153010,6.28
20240419154010,4.93
20240419155010,6.22
20240419160010,2.53
20240419161010,1.44
20240419162010,1.05
20240419163010,1.36
20240419164010,3.25
20240419165010,1.8
20240515090010,227.14
20240515091010,388.91
20240515092010,453.42
20240515093010,510.9
20240515094010,485.03
20240515095010,563.11
20240515100010,509.19
20240515101010,525.69
20240515102010,572.0
20240515103010,398.69
20240515104010,331.56
20240515105010,385.75
20240515110010,429.6
20240515111010,325.82
20240515112010,538.66
20240515113010,1192.33
20240515114010,1192.8
20240515115010,1192.85
20240515120010,755.96
20240515121010,716.46
20240515122010,636.85
20240515123010,597.18
20240515124010,475.81
20240515125010,541.99
20240515130010,457.53
20240515131010,470.81
20240515132010,391.92
20240515133010,292.33
20240515134010,156.37
20240515135010,245.88
20240515140010,184.18
20240515141010,56.14
20240515142010,55.5
20240515143010,50.09
20240515144010,41.76
20240515145010,28.55
20240515150010,63.92
20240515151010,43.66
20240515152010,33.74
20240515153010,24.75
20240515154010,10.47
20240515155010,11.18
20240515160010,9.88
20240515161010,6.72
20240515162010,4.38
20240515163010,2.27
20240515164010,2.96
20240515165010,2.09
20240526090010,69.39
20240526091010,72.74
20240526092010,119.8
20240526093010,277.45
20240526094010,245.21
20240526095010,260.35
20240526100010,311.31
20240526101010,271.2
20240526102010,239.97
20240526103010,137.58
20240526104010,111.07
20240526105010,103.77
20240526110010,110.98
20240526111010,132.25
20240526112010,124.05
20240526113010,104.23
20240526114010,111.89
20240526115010,119.69
20240526120010,81.26
20240526121010,87.33
20240526122010,74.7
20240526123010,54.08
20240526124010,47.97
20240526125010,40.52
20240526130010,28.84
20240526131010,23.63
20240526132010,18.29
20240526133010,14.69
20240526134010,14.69
20240526135010,14.69
20240526140010,33.2
20240526141010,36.36
20240526142010,31.97
20240526143010,35.24
20240526144010,33.06
20240526145010,27.9
20240526150010,8.1
20240526151010,5.87
20240526152010,4.7
20240526153010,4.34
20240526154010,3.71
20240526155010,4.0
20240526160010,12.33
20240526161010,9.22
20240526162010,5.52
20240526163010,5.54
20240526164010,6.03
20240526165010,5.22
20240617090010,23.91
20240617091010,32.6
20240617092010,53.16
20240617093010,49.36
20240617094010,64.1
20240617095010,66.21
20240617100010,134.25
20240617101010,144.87
20240617102010,166.94
20240617103010,218.26
20240617104010,180.23
20240617105010,134.74
20240617110010,135.77
20240617111010,77.96
20240617112010,49.58
20240617113010,42.75
20240617114010,51.57
20240617115010,104.21
20240617120010,74.95
20240617121010,66.64
20240617122010,141.05
20240617123010,185.63
20240617124010,136.53
20240617125010,136.53
20240617130010,78.17
20240617131010,100.71
20240617132010,125.65
20240617133010,116.87
20240617134010,99.99
20240617135010,62.37
20240617140010,99.57
20240617141010,91.7
20240617142010,53.7
20240617143010,56.88
20240617144010,53.59
20240617145010,38.78
20240617150010,34.41
20240617151010,34.5
20240617152010,24.41
20240617153010,15.2
20240617154010,15.21
20240617155010,14.35
20240617160010,11.99
20240617161010,8.67
20240617162010,8.64
20240617163010,8.93
20240617164010,6.12
20240617165010,4.16
20240630090010,345.9
20240630091010,269.38
20240630092010,346.65
20240630093010,409.08
20240630094010,440.52
20240630095010,822.37
20240630100010,973.37
20240630101010,856.05
20240630102010,888.22
20240630103010,1199.22
20240630104010,983.93
20240630105010,699.56
20240630110010,1006.56
20240630111010,624.24
20240630112010,1061.28
20240630113010,827.48
20240630114010,1062.16
20240630115010,1156.24
20240630120010,939.93
20240630121010,981.84
20240630122010,715.0
20240630123010,591.28
20240630124010,270.23
20240630125010,347.37
20240630130010,83.0
20240630131010,69.37
20240630132010,53.17
20240630133010,53.17
20240630134010,23.25
20240630135010,36.28
20240630140010,31.35
20240630141010,21.57
20240630142010,22.99
20240630143010,17.17
20240630144010,24.48
20240630145010,27.09
20240630150010,35.0
20240630151010,55.63
20240630152010,76.5
20240630153010,23.22
20240630154010,20.72
20240630155010,26.82
20240630160010,30.32
20240630161010,22.32
20240630162010,14.51
20240630163010,8.7
20240630164010,7.83
20240630165010,5.95
20240714090010,511.34
20240714091010,500.48
20240714092010,659.52
20240714093010,708.46
20240714094010,743.78
20240714095010,792.66
20240714100010,857.71
20240714101010,895.23
20240714102010,905.96
20240714103010,937.2
20240714104010,1066.72
20240714105010,1274.92
20240714110010,969.53
20240714111010,1170.41
20240714112010,1253.67
20240714113010,1178.61
20240714114010,1268.33
20240714115010,1223.01
20240714120010,1625.0
20240714121010,1625.23
20240714122010,1314.97
20240714123010,1131.61
20240714124010,645.23
20240714125010,77.55
20240714130010,32.83
20240714131010,38.94
20240714132010,51.96
20240714133010,52.1
20240714134010,41.45
20240714135010,23.4
20240714140010,24.84
20240714141010,13.07
20240714142010,17.6
20240714143010,20.41
20240714144010,15.52
20240714145010,25.17
20240714150010,25.0
20240714151010,15.35
20240714152010,8.64
20240714153010,10.45
20240714154010,20.36
20240714155010,29.52
20240714160010,17.86
20240714161010,12.31
20240714162010,9.69
20240714163010,7.67
20240714164010,4.89
20240714165010,6.92
20240718090010,508.37
20240718091010,509.39
20240718092010,532.32
20240718093010,532.38
20240718094010,602.32
20240718095010,615.94
20240718100010,729.98
20240718101010,836.48
20240718102010,722.51
20240718103010,797.44
20240718104010,1006.6
20240718105010,756.94
20240718110010,1379.97
20240718111010,1552.08
20240718112010,1580.37
20240718113010,1671.16
20240718114010,1741.68
20240718115010,1484.84
20240718120010,1699.75
20240718121010,1718.73
20240718122010,1573.94
20240718123010,1339.84
20240718124010,1075.99
20240718125010,239.86
20240718130010,25.55
20240718131010,17.13
20240718132010,15.51
20240718133010,13.0
20240718134010,13.69
20240718135010,8.48
20240718140010,12.1
20240718141010,10.37
20240718142010,11.21
20240718143010,17.28
20240718144010,7.08
20240718145010,7.09
20240718150010,8.25
20240718151010,7.41
20240718152010,15.74
20240718153010,11.98
20240718154010,11.24
20240718155010,5.62
20240718160010,9.37
20240718161010,10.79
20240718162010,6.07
20240718163010,3.79
20240718164010,2.68
20240718165010,1.37
20240720090010,281.64
20240720091010,281.87
20240720092010,393.75
20240720093010,500.26
20240720094010,442.98
20240720095010,643.36
20240720100010,1001.1
20240720101010,1047.84
20240720102010,934.7
20240720103010,996.58
20240720104010,1004.31
20240720105010,958.49
20240720110010,922.7
20240720111010,1262.81
20240720112010,1302.01
20240720113010,1340.09
20240720114010,1175.8
20240720115010,1222.54
20240720120010,1790.55
20240720121010,1784.0
20240720122010,1620.14
20240720123010,1022.9
20240720124010,451.06
20240720125010,79.64
20240720130010,22.26
20240720131010,8.92
20240720132010,1.73
20240720133010,25.33
20240720134010,32.53
20240720135010,46.62
20240720140010,7.61
20240720141010,7.52
20240720142010,4.32
20240720143010,12.44
20240720144010,8.7
20240720145010,8.71
20240720150010,22.28
20240720151010,15.9
20240720152010,11.67
20240720153010,12.11
20240720154010,18.8
20240720155010,15.67
20240720160010,12.34
20240720161010,8.92
20240720162010,7.48
20240720163010,9.6
20240720164010,9.62
20240720165010,7.1
20240322090011,26.38
20240322091011,29.52
20240322092011,29.57
20240322093011,30.11
20240322094011,34.9
20240322095011,41.04
20240322100011,298.03
20240322101011,428.96
20240322102011,393.87
20240322103011,341.47
20240322104011,157.08
20240322105011,177.85
20240322110011,123.93
20240322111011,123.73
20240322112011,102.03
20240322113011,77.95
20240322114011,45.03
20240322115011,23.64
20240322120011,52.46
20240322121011,39.64
20240322122011,34.48
20240322123011,47.07
20240322124011,28.77
20240322125011,19.74
20240322130011,44.96
20240322131011,14.76
20240322132011,14.65
20240322133011,13.15
20240322134011,9.1
20240322135011,6.31
20240322140011,14.23
20240322141011,7.89
20240322142011,4.18
20240322143011,3.58
20240322144011,2.04
20240322145011,3.0
20240322150011,6.83
20240322151011,8.15
20240322152011,9.27
20240322153011,8.3
20240322154011,7.46
20240322155011,4.34
20240322160011,0.81
20240322161011,0.26
20240322162011,0.15
20240322163011,0.13
20240322164011,0.11
20240322165011,0.14
20240327090011,17.85
20240327091011,14.4
20240327092011,41.18
20240327093011,50.35
20240327094011,66.23
20240327095011,78.24
20240327100011,125.35
20240327101011,242.5
20240327102011,350.43
20240327103011,326.54
20240327104011,339.02
20240327105011,169.17
20240327110011,30.05
20240327111011,28.64
20240327112011,23.55
20240327113011,20.2
20240327114011,14.65
20240327115011,9.6
20240327120011,19.8
20240327121011,17.71
20240327122011,15.6
20240327123011,10.21
20240327124011,7.53
20240327125011,4.71
20240327130011,5.34
20240327131011,3.09
20240327132011,1.97
20240327133011,1.59
20240327134011,1.29
20240327135011,0.76
20240327140011,1.06
20240327141011,1.18
20240327142011,0.92
20240327143011,1.26
20240327144011,1.74
20240327145011,2.97
20240327150011,1.64
20240327151011,1.45
20240327152011,1.45
20240327153011,1.65
20240327154011,1.58
20240327155011,1.54
20240327160011,0.5
20240327161011,0.45
20240327162011,0.52
20240327163011,0.42
20240327164011,0.29
20240327165011,0.19
20240413090011,235.74
20240413091011,356.76
20240413092011,245.72
20240413093011,207.27
20240413094011,171.73
20240413095011,286.2
20240413100011,207.89
20240413101011,166.9
20240413102011,73.92
20240413103011,42.47
20240413104011,21.77
