序號,答案
20240324125010,10304.5
20240324130010,5338.87
20240324131010,4140.74
20240324132010,3794.82
20240324133010,3518.94
20240324134010,2887.15
20240324135010,2373.36
20240324140010,2689.55
20240324141010,2242.91
20240324142010,1924.25
20240324143010,1425.77
20240324144010,1075.58
20240324145010,716.73
20240324150010,280.75
20240324151010,219.74
20240324152010,192.04
20240324153010,171.08
20240324154010,133.67
20240324155010,109.66
20240324160010,237.24
20240324161010,139.29
20240324162010,110.42
20240324163010,73.97
20240324164010,53.78
20240324165010,40.03
20240412090010,3684.12
20240412091010,4251.31
20240412092010,4695.42
20240412093010,6069.86
20240412094010,6405.84
20240412095010,7290.37
20240412100010,7525.09
20240412101010,8321.02
20240412102010,8648.3
20240412103010,9803.56
20240412104010,9656.47
20240412105010,9890.15
20240412110010,13466.79
20240412111010,14114.95
20240412112010,13853.21
20240412113010,13245.21
20240412114010,12896.87
20240412115010,11273.26
20240412120010,6589.84
20240412121010,6318.07
20240412122010,6794.89
20240412123010,6342.54
20240412124010,5949.85
20240412125010,4197.97
20240412130010,3153.03
20240412131010,2509.94
20240412132010,2270.6
20240412133010,2382.07
20240412134010,1931.81
20240412135010,1511.76
20240412140010,1064.02
20240412141010,906.03
20240412142010,799.51
20240412143010,741.24
20240412144010,598.18
20240412145010,488.57
20240412150010,201.39
20240412151010,170.98
20240412152010,142.96
20240412153010,132.63
20240412154010,113.12
20240412155010,92.81
20240412160010,129.18
20240412161010,94.78
20240412162010,70.89
20240412163010,57.76
20240412164010,43.15
20240412165010,31.27
20240419090010,437.16
20240419091010,488.58
20240419092010,542.19
20240419093010,584.41
20240419094010,714.7
20240419095010,828.54
20240419100010,872.63
20240419101010,960.92
20240419102010,1015.93
20240419103010,1178.21
20240419104010,1249.06
20240419105010,1571.79
20240419110010,999.27
20240419111010,946.26
20240419112010,936.36
20240419113010,929.82
20240419114010,889.07
20240419115010,874.49
20240419120010,1375.5
20240419121010,1365.02
20240419122010,1330.79
20240419123010,1246.38
20240419124010,1107.43
20240419125010,908.38
20240419130010,432.01
20240419131010,385.99
20240419132010,335.15
20240419133010,314.05
20240419134010,260.47
20240419135010,217.57
20240419140010,132.08
20240419141010,108.03
20240419142010,88.52
20240419143010,78.1
20240419144010,67.72
20240419145010,54.47
20240419150010,50.44
20240419151010,42.06
20240419152010,40.22
20240419153010,33.0
20240419154010,33.61
20240419155010,32.09
20240419160010,16.64
20240419161010,14.12
20240419162010,12.15
20240419163010,15.36
20240419164010,19.48
20240419165010,19.5
20240515090010,3613.47
20240515091010,4231.12
20240515092010,4422.32
20240515093010,5716.84
20240515094010,6250.64
20240515095010,6996.91
20240515100010,6448.68
20240515101010,6774.4
20240515102010,7382.35
20240515103010,8368.53
20240515104010,8432.94
20240515105010,9568.49
20240515110010,5606.76
20240515111010,5876.64
20240515112010,6648.32
20240515113010,11720.77
20240515114010,11550.72
20240515115010,9036.86
20240515120010,12030.06
20240515121010,10872.9
20240515122010,10061.76
20240515123010,9418.52
20240515124010,4325.92
20240515125010,3139.76
20240515130010,4160.8
20240515131010,3252.95
20240515132010,2847.19
20240515133010,2737.54
20240515134010,2024.98
20240515135010,1653.77
20240515140010,481.7
20240515141010,431.76
20240515142010,355.8
20240515143010,315.56
20240515144010,267.08
20240515145010,213.39
20240515150010,260.92
20240515151010,238.64
20240515152010,188.33
20240515153010,154.63
20240515154010,125.42
20240515155010,100.7
20240515160010,74.59
20240515161010,64.47
20240515162010,49.95
20240515163010,38.53
20240515164010,29.59
20240515165010,19.16
20240526090010,472.35
20240526091010,512.82
20240526092010,828.97
20240526093010,1032.49
20240526094010,1065.3
20240526095010,1146.51
20240526100010,1392.88
20240526101010,1400.37
20240526102010,1378.59
20240526103010,1176.32
20240526104010,1112.07
20240526105010,1393.37
20240526110010,1026.08
20240526111010,1026.42
20240526112010,1013.49
20240526113010,938.83
20240526114010,851.92
20240526115010,869.23
20240526120010,314.23
20240526121010,293.03
20240526122010,287.72
20240526123010,277.67
20240526124010,309.91
20240526125010,304.5
20240526130010,348.52
20240526131010,276.6
20240526132010,259.24
20240526133010,258.06
20240526134010,237.94
20240526135010,223.97
20240526140010,267.95
20240526141010,250.55
20240526142010,202.53
20240526143010,203.02
20240526144010,184.95
20240526145010,161.1
20240526150010,94.81
20240526151010,83.43
20240526152010,69.33
20240526153010,45.79
20240526154010,43.34
20240526155010,36.81
20240526160010,113.95
20240526161010,79.89
20240526162010,74.33
20240526163010,44.94
20240526164010,49.57
20240526165010,40.99
20240617090010,400.25
20240617091010,470.68
20240617092010,474.55
20240617093010,533.53
20240617094010,581.03
20240617095010,602.57
20240617100010,898.31
20240617101010,1068.13
20240617102010,1104.79
20240617103010,1143.56
20240617104010,1236.61
20240617105010,1492.99
20240617110010,513.33
20240617111010,424.51
20240617112010,433.18
20240617113010,386.18
20240617114010,380.12
20240617115010,410.08
20240617120010,668.14
20240617121010,612.43
20240617122010,1569.87
20240617123010,1971.18
20240617124010,1835.31
20240617125010,1423.25
20240617130010,1472.42
20240617131010,1299.94
20240617132010,1222.35
20240617133010,1250.23
20240617134010,1122.09
20240617135010,874.22
20240617140010,755.01
20240617141010,584.38
20240617142010,454.18
20240617143010,384.56
20240617144010,352.12
20240617145010,290.17
20240617150010,400.01
20240617151010,378.02
20240617152010,300.42
20240617153010,266.27
20240617154010,184.93
20240617155010,171.87
20240617160010,127.87
20240617161010,101.88
20240617162010,73.38
20240617163010,56.19
20240617164010,46.85
20240617165010,36.09
20240630090010,2290.91
20240630091010,2563.45
20240630092010,2608.81
20240630093010,3493.94
20240630094010,3035.19
20240630095010,3635.43
20240630100010,5940.85
20240630101010,5213.31
20240630102010,5482.53
20240630103010,6250.03
20240630104010,6663.28
20240630105010,6502.34
20240630110010,7038.77
20240630111010,6396.84
20240630112010,6449.06
20240630113010,5722.24
20240630114010,7213.18
20240630115010,7137.37
20240630120010,3318.83
20240630121010,3507.99
20240630122010,3365.19
20240630123010,3300.11
20240630124010,2597.75
20240630125010,2122.03
20240630130010,1237.95
20240630131010,973.85
20240630132010,817.17
20240630133010,779.2
20240630134010,659.24
20240630135010,516.18
20240630140010,1076.42
20240630141010,746.73
20240630142010,599.6
20240630143010,444.63
20240630144010,397.88
20240630145010,232.89
20240630150010,340.95
20240630151010,332.86
20240630152010,319.51
20240630153010,248.83
20240630154010,218.06
20240630155010,199.0
20240630160010,158.67
20240630161010,135.95
20240630162010,82.74
20240630163010,64.62
20240630164010,55.03
20240630165010,40.8
20240714090010,2737.62
20240714091010,3369.35
20240714092010,3516.6
20240714093010,4442.55
20240714094010,4167.91
20240714095010,4412.6
20240714100010,6522.04
20240714101010,6477.1
20240714102010,6609.58
20240714103010,7191.73
20240714104010,6875.38
20240714105010,6283.04
20240714110010,7955.65
20240714111010,7647.92
20240714112010,7354.96
20240714113010,6761.2
20240714114010,6271.7
20240714115010,5774.98
20240714120010,8262.78
20240714121010,7284.88
20240714122010,6449.23
20240714123010,6047.73
20240714124010,2960.66
20240714125010,1603.63
20240714130010,671.87
20240714131010,713.66
20240714132010,724.52
20240714133010,888.42
20240714134010,639.02
20240714135010,467.0
20240714140010,773.03
20240714141010,534.61
20240714142010,345.73
20240714143010,261.23
20240714144010,192.76
20240714145010,170.92
20240714150010,260.44
20240714151010,265.69
20240714152010,221.94
20240714153010,193.17
20240714154010,159.29
20240714155010,156.74
20240714160010,144.95
20240714161010,129.66
20240714162010,91.64
20240714163010,74.63
20240714164010,51.18
20240714165010,46.22
20240718090010,2595.82
20240718091010,3194.84
20240718092010,3334.46
20240718093010,4315.11
20240718094010,4171.38
20240718095010,4360.21
20240718100010,7061.86
20240718101010,7013.2
20240718102010,7156.65
20240718103010,7800.08
20240718104010,7303.12
20240718105010,6589.22
20240718110010,6560.0
20240718111010,6306.26
20240718112010,6064.68
20240718113010,5575.07
20240718114010,5320.55
20240718115010,4899.15
20240718120010,7946.72
20240718121010,7015.69
20240718122010,7164.74
20240718123010,6718.7
20240718124010,2995.51
20240718125010,1384.26
20240718130010,141.5
20240718131010,148.01
20240718132010,136.47
20240718133010,131.42
20240718134010,81.81
20240718135010,76.16
20240718140010,524.61
20240718141010,425.34
20240718142010,274.0
20240718143010,206.94
20240718144010,157.64
20240718145010,126.06
20240718150010,193.74
20240718151010,184.64
20240718152010,172.15
20240718153010,135.01
20240718154010,105.98
20240718155010,90.57
20240718160010,108.14
20240718161010,97.66
20240718162010,63.54
20240718163010,51.82
20240718164010,32.64
20240718165010,26.48
20240720090010,2931.99
20240720091010,3494.25
20240720092010,3646.95
20240720093010,4678.91
20240720094010,4450.27
20240720095010,4711.52
20240720100010,6137.82
20240720101010,6095.53
20240720102010,6120.39
20240720103010,6567.83
20240720104010,6278.92
20240720105010,5073.25
20240720110010,8229.07
20240720111010,7910.77
20240720112010,7620.32
20240720113010,7037.74
20240720114010,6638.74
20240720115010,6092.73
20240720120010,6778.31
20240720121010,6457.36
20240720122010,6214.53
20240720123010,5854.76
20240720124010,2875.77
20240720125010,1882.67
20240720130010,600.36
20240720131010,567.21
20240720132010,436.03
20240720133010,389.28
20240720134010,102.37
20240720135010,118.18
20240720140010,394.22
20240720141010,306.6
20240720142010,192.32
20240720143010,147.65
20240720144010,108.45
20240720145010,86.66
20240720150010,204.4
20240720151010,203.66
20240720152010,192.91
20240720153010,166.19
20240720154010,140.05
20240720155010,119.19
20240720160010,92.95
20240720161010,83.33
20240720162010,53.61
20240720163010,46.16
20240720164010,30.79
20240720165010,24.97
20240322090011,151.22
20240322091011,166.46
20240322092011,170.15
20240322093011,215.36
20240322094011,254.63
20240322095011,312.21
20240322100011,2289.0
20240322101011,2273.59
20240322102011,2114.04
20240322103011,2146.83
20240322104011,2028.61
20240322105011,1921.06
20240322110011,797.61
20240322111011,697.41
20240322112011,637.41
20240322113011,574.87
20240322114011,494.7
20240322115011,369.14
20240322120011,332.7
20240322121011,369.51
20240322122011,325.8
20240322123011,283.2
20240322124011,239.16
20240322125011,335.14
20240322130011,123.66
20240322131011,119.94
20240322132011,110.87
20240322133011,98.64
20240322134011,82.22
20240322135011,67.16
20240322140011,24.59
20240322141011,23.74
20240322142011,21.36
20240322143011,18.52
20240322144011,16.13
20240322145011,13.9
20240322150011,35.18
20240322151011,30.78
20240322152011,29.16
20240322153011,20.7
20240322154011,19.48
20240322155011,15.77
20240322160011,4.27
20240322161011,2.08
20240322162011,1.49
20240322163011,0.58
20240322164011,0.65
20240322165011,0.2
20240327090011,168.39
20240327091011,165.53
20240327092011,173.89
20240327093011,216.77
20240327094011,260.39
20240327095011,379.29
20240327100011,636.95
20240327101011,650.52
20240327102011,692.04
20240327103011,685.96
20240327104011,746.83
20240327105011,871.52
20240327110011,692.27
20240327111011,607.75
20240327112011,489.64
20240327113011,422.51
20240327114011,260.4
20240327115011,200.69
20240327120011,212.36
20240327121011,115.34
20240327122011,101.56
20240327123011,92.65
20240327124011,81.09
20240327125011,61.11
20240327130011,52.03
20240327131011,43.44
20240327132011,30.55
20240327133011,26.07
20240327134011,21.37
20240327135011,18.37
20240327140011,12.91
20240327141011,12.53
20240327142011,10.49
20240327143011,11.3
20240327144011,10.3
20240327145011,9.61
20240327150011,10.85
20240327151011,10.94
20240327152011,10.72
20240327153011,8.75
20240327154011,9.47
20240327155011,7.24
20240327160011,13.27
20240327161011,11.52
20240327162011,8.7
20240327163011,6.82
20240327164011,6.96
20240327165011,4.92
20240413090011,312.36
20240413091011,355.0
20240413092011,335.34
20240413093011,319.68
20240413094011,345.49
20240413095011,513.01
20240413100011,1766.88
20240413101011,1721.62
20240413102011,1533.29
20240413103011,1359.99
20240413104011,1324.13
20240413105011,1301.87
20240413110011,629.4
20240413111011,565.35
20240413112011,520.14
20240413113011,466.08
20240413114011,433.89
20240413115011,361.26
20240413120011,375.93
20240413121011,297.98
20240413122011,288.39
20240413123011,232.91
20240413124011,215.2
20240413125011,163.48
20240413130011,72.8
20240413131011,57.65
20240413132011,44.48
20240413133011,43.95
20240413134011,31.82
20240413135011,24.27
20240413140011,18.78
20240413141011,17.9
20240413142011,15.79
20240413143011,14.15
20240413144011,12.18
20240413145011,10.7
20240413150011,3.92
20240413151011,3.49
20240413152011,3.13
20240413153011,2.8
20240413154011,2.37
20240413155011,1.95
20240413160011,2.11
20240413161011,1.17
20240413162011,0.78
20240413163011,0.33
20240413164011,0.38
20240413165011,0.24
20240426090011,263.22
20240426091011,269.46
20240426092011,297.11
20240426093011,344.7
20240426094011,361.61
20240426095011,397.85
20240426100011,186.29
20240426101011,136.61
20240426102011,136.61
20240426103011,134.94
20240426104011,134.6
20240426105011,133.15
20240426110011,45.79
20240426111011,37.08
20240426112011,31.57
20240426113011,44.92
20240426114011,39.86
20240426115011,33.44
20240426120011,30.99
20240426121011,32.46
20240426122011,30.79
20240426123011,30.49
20240426124011,30.87
20240426125011,23.06
20240426130011,26.44
20240426131011,25.12
20240426132011,24.23
20240426133011,24.51
20240426134011,20.23
20240426135011,16.3
20240426140011,8.08
20240426141011,6.86
20240426142011,6.59
20240426143011,6.67
20240426144011,6.48
20240426145011,5.47
20240426150011,12.78
20240426151011,11.45
20240426152011,10.25
20240426153011,8.12
20240426154011,8.04
20240426155011,6.65
20240426160011,9.82
20240426161011,6.52
20240426162011,5.88
20240426163011,4.28
20240426164011,5.79
20240426165011,5.04
20240606090011,189.57
20240606091011,206.38
20240606092011,207.09
20240606093011,228.08
20240606094011,246.49
20240606095011,283.05
20240606100011,308.93
20240606101011,272.5
20240606102011,313.75
20240606103011,309.03
20240606104011,289.91
20240606105011,281.99
20240606110011,313.05
20240606111011,227.18
20240606112011,184.6
20240606113011,179.72
20240606114011,170.34
20240606115011,146.7
20240606120011,431.48
20240606121011,308.07
20240606122011,266.11
20240606123011,250.8
20240606124011,207.18
20240606125011,191.97
20240606130011,84.08
20240606131011,66.24
20240606132011,55.81
20240606133011,51.88
20240606134011,45.0
20240606135011,35.97
20240606140011,43.38
20240606141011,34.28
20240606142011,30.37
20240606143011,24.88
20240606144011,24.3
20240606145011,22.68
20240606150011,16.45
20240606151011,12.52
20240606152011,12.27
20240606153011,12.17
20240606154011,15.04
20240606155011,14.42
20240606160011,8.65
20240606161011,4.71
20240606162011,5.9
20240606163011,4.46
20240606164011,4.28
20240606165011,4.01
