序號,答案
20240419150010,5.68
20240419151010,8.29
20240419152010,10.1
20240419153010,13.57
20240419154010,13.89
20240419155010,10.29
20240419160010,6.72
20240419161010,3.74
20240419162010,2.19
20240419163010,4.15
20240419164010,11.15
20240419165010,4.91
20240515090010,436.56
20240515091010,578.09
20240515092010,648.95
20240515093010,747.72
20240515094010,791.64
20240515095010,730.69
20240515100010,718.81
20240515101010,750.7
20240515102010,680.13
20240515103010,648.13
20240515104010,765.18
20240515105010,1009.57
20240515110010,1166.25
20240515111010,982.17
20240515112010,1273.56
20240515113010,1325.47
20240515114010,1355.8
20240515115010,1226.61
20240515120010,1363.2
20240515121010,1571.01
20240515122010,1588.69
20240515123010,1565.72
20240515124010,1128.48
20240515125010,1460.02
20240515130010,1394.07
20240515131010,1499.34
20240515132010,1313.2
20240515133010,981.45
20240515134010,514.75
20240515135010,750.84
20240515140010,429.06
20240515141010,190.71
20240515142010,135.95
20240515143010,129.39
20240515144010,106.77
20240515145010,81.64
20240515150010,84.43
20240515151010,50.47
20240515152010,39.8
20240515153010,32.69
20240515154010,16.93
20240515155010,22.22
20240515160010,22.59
20240515161010,16.51
20240515162010,10.17
20240515163010,5.79
20240515164010,6.27
20240515165010,4.84
20240526090010,89.13
20240526091010,131.13
20240526092010,232.89
20240526093010,411.05
20240526094010,474.96
20240526095010,741.38
20240526100010,706.64
20240526101010,518.25
20240526102010,216.08
20240526103010,155.16
20240526104010,125.76
20240526105010,118.63
20240526110010,120.75
20240526111010,150.37
20240526112010,179.48
20240526113010,203.99
20240526114010,209.57
20240526115010,195.13
20240526120010,241.65
20240526121010,233.7
20240526122010,211.95
20240526123010,188.34
20240526124010,171.12
20240526125010,149.77
20240526130010,122.71
20240526131010,101.4
20240526132010,85.36
20240526133010,74.49
20240526134010,71.04
20240526135010,77.51
20240526140010,100.03
20240526141010,103.78
20240526142010,102.09
20240526143010,98.13
20240526144010,95.12
20240526145010,84.78
20240526150010,59.99
20240526151010,32.25
20240526152010,33.41
20240526153010,25.01
20240526154010,36.85
20240526155010,44.15
20240526160010,32.59
20240526161010,28.5
20240526162010,28.12
20240526163010,26.46
20240526164010,24.88
20240526165010,23.2
20240617090010,52.79
20240617091010,84.81
20240617092010,121.86
20240617093010,158.18
20240617094010,235.54
20240617095010,230.8
20240617100010,175.36
20240617101010,185.59
20240617102010,251.24
20240617103010,475.62
20240617104010,625.06
20240617105010,372.62
20240617110010,208.24
20240617111010,118.49
20240617112010,72.34
20240617113010,58.97
20240617114010,80.49
20240617115010,188.88
20240617120010,221.33
20240617121010,158.83
20240617122010,457.86
20240617123010,601.99
20240617124010,504.38
20240617125010,347.88
20240617130010,309.49
20240617131010,324.81
20240617132010,366.95
20240617133010,330.91
20240617134010,289.25
20240617135010,257.78
20240617140010,285.83
20240617141010,369.13
20240617142010,280.89
20240617143010,162.0
20240617144010,182.67
20240617145010,131.78
20240617150010,74.83
20240617151010,78.3
20240617152010,38.71
20240617153010,28.09
20240617154010,34.98
20240617155010,27.04
20240617160010,21.3
20240617161010,17.51
20240617162010,17.17
20240617163010,15.49
20240617164010,11.6
20240617165010,7.67
20240630090010,511.57
20240630091010,527.64
20240630092010,594.31
20240630093010,645.35
20240630094010,603.34
20240630095010,645.86
20240630100010,962.0
20240630101010,852.57
20240630102010,600.75
20240630103010,1095.15
20240630104010,1116.78
20240630105010,1107.27
20240630110010,1003.07
20240630111010,869.44
20240630112010,857.81
20240630113010,581.44
20240630114010,1014.0
20240630115010,1154.24
20240630120010,1144.36
20240630121010,1007.29
20240630122010,892.21
20240630123010,1089.24
20240630124010,1147.46
20240630125010,1074.44
20240630130010,1023.2
20240630131010,957.73
20240630132010,1041.43
20240630133010,1108.5
20240630134010,666.88
20240630135010,905.59
20240630140010,793.5
20240630141010,641.37
20240630142010,829.93
20240630143010,556.07
20240630144010,427.5
20240630145010,402.72
20240630150010,341.48
20240630151010,363.75
20240630152010,539.77
20240630153010,183.89
20240630154010,247.18
20240630155010,294.04
20240630160010,194.17
20240630161010,140.23
20240630162010,62.6
20240630163010,65.44
20240630164010,41.59
20240630165010,21.86
20240714090010,441.64
20240714091010,457.05
20240714092010,579.36
20240714093010,668.15
20240714094010,724.98
20240714095010,769.64
20240714100010,800.34
20240714101010,825.53
20240714102010,847.11
20240714103010,881.81
20240714104010,871.53
20240714105010,941.24
20240714110010,945.9
20240714111010,978.73
20240714112010,969.64
20240714113010,898.35
20240714114010,1014.34
20240714115010,1010.91
20240714120010,1085.04
20240714121010,1153.99
20240714122010,1218.31
20240714123010,1236.82
20240714124010,1233.3
20240714125010,1174.64
20240714130010,1179.52
20240714131010,1135.26
20240714132010,1062.89
20240714133010,1098.21
20240714134010,1064.53
20240714135010,1024.7
20240714140010,1001.33
20240714141010,560.42
20240714142010,885.25
20240714143010,681.05
20240714144010,466.04
20240714145010,266.53
20240714150010,177.12
20240714151010,291.61
20240714152010,93.13
20240714153010,99.1
20240714154010,240.27
20240714155010,360.02
20240714160010,53.06
20240714161010,62.36
20240714162010,53.48
20240714163010,42.46
20240714164010,37.03
20240714165010,50.37
20240718090010,505.98
20240718091010,554.84
20240718092010,683.04
20240718093010,765.74
20240718094010,812.45
20240718095010,859.18
20240718100010,901.0
20240718101010,936.46
20240718102010,970.2
20240718103010,998.95
20240718104010,1028.93
20240718105010,1042.69
20240718110010,1083.9
20240718111010,1107.23
20240718112010,1121.55
20240718113010,1066.01
20240718114010,1148.7
20240718115010,1157.13
20240718120010,1196.33
20240718121010,1317.39
20240718122010,1321.48
20240718123010,1320.93
20240718124010,1310.91
20240718125010,1294.67
20240718130010,1286.6
20240718131010,1274.01
20240718132010,1249.54
20240718133010,1224.28
20240718134010,1193.48
20240718135010,1161.93
20240718140010,1125.32
20240718141010,1010.06
20240718142010,909.34
20240718143010,825.65
20240718144010,687.58
20240718145010,520.79
20240718150010,442.21
20240718151010,180.74
20240718152010,375.8
20240718153010,389.58
20240718154010,293.82
20240718155010,321.34
20240718160010,169.13
20240718161010,205.05
20240718162010,54.27
20240718163010,80.98
20240718164010,83.6
20240718165010,29.25
20240720090010,609.94
20240720091010,659.29
20240720092010,837.66
20240720093010,943.92
20240720094010,771.07
20240720095010,1072.88
20240720100010,1164.56
20240720101010,708.79
20240720102010,1207.61
20240720103010,1167.67
20240720104010,1172.44
20240720105010,1188.6
20240720110010,1202.07
20240720111010,1201.65
20240720112010,1210.68
20240720113010,1180.82
20240720114010,1003.01
20240720115010,1002.71
20240720120010,1137.78
20240720121010,1258.06
20240720122010,1274.69
20240720123010,1272.37
20240720124010,1072.87
20240720125010,1240.33
20240720130010,1115.78
20240720131010,499.68
20240720132010,208.82
20240720133010,850.02
20240720134010,1112.04
20240720135010,1072.48
20240720140010,814.03
20240720141010,813.69
20240720142010,199.98
20240720143010,446.85
20240720144010,187.17
20240720145010,254.54
20240720150010,236.25
20240720151010,82.01
20240720152010,51.67
20240720153010,59.2
20240720154010,64.04
20240720155010,61.84
20240720160010,58.62
20240720161010,40.88
20240720162010,22.88
20240720163010,61.2
20240720164010,43.66
20240720165010,39.7
20240322090011,173.77
20240322091011,171.47
20240322092011,133.43
20240322093011,76.21
20240322094011,78.66
20240322095011,125.86
20240322100011,225.05
20240322101011,472.71
20240322102011,351.35
20240322103011,391.19
20240322104011,256.23
20240322105011,1023.17
20240322110011,1321.76
20240322111011,1356.1
20240322112011,1368.62
20240322113011,792.43
20240322114011,357.95
20240322115011,470.68
20240322120011,938.1
20240322121011,846.91
20240322122011,600.49
20240322123011,312.54
20240322124011,286.24
20240322125011,118.74
20240322130011,221.37
20240322131011,95.57
20240322132011,474.64
20240322133011,352.56
20240322134011,141.66
20240322135011,80.8
20240322140011,63.0
20240322141011,42.05
20240322142011,17.35
20240322143011,11.15
20240322144011,17.41
20240322145011,25.2
20240322150011,27.28
20240322151011,41.05
20240322152011,34.94
20240322153011,26.28
20240322154011,19.92
20240322155011,11.68
20240322160011,6.31
20240322161011,2.29
20240322162011,1.19
20240322163011,0.46
20240322164011,0.35
20240322165011,0.51
20240327090011,60.92
20240327091011,57.33
20240327092011,61.35
20240327093011,91.91
20240327094011,150.87
20240327095011,219.09
20240327100011,290.04
20240327101011,366.9
20240327102011,426.23
20240327103011,382.78
20240327104011,664.19
20240327105011,634.54
20240327110011,476.0
20240327111011,436.76
20240327112011,285.68
20240327113011,232.6
20240327114011,167.65
20240327115011,144.43
20240327120011,137.03
20240327121011,128.76
20240327122011,132.29
20240327123011,128.7
20240327124011,121.8
20240327125011,100.6
20240327130011,107.59
20240327131011,68.29
20240327132011,44.32
20240327133011,36.4
20240327134011,21.79
20240327135011,14.0
20240327140011,7.37
20240327141011,7.47
20240327142011,11.84
20240327143011,18.74
20240327144011,12.45
20240327145011,13.35
20240327150011,6.61
20240327151011,4.63
20240327152011,6.06
20240327153011,6.08
20240327154011,7.44
20240327155011,6.7
20240327160011,6.25
20240327161011,5.33
20240327162011,5.54
20240327163011,5.5
20240327164011,3.79
20240327165011,2.29
20240413090011,320.92
20240413091011,212.03
20240413092011,226.91
20240413093011,212.23
20240413094011,219.52
20240413095011,283.3
20240413100011,894.15
20240413101011,807.26
20240413102011,448.37
20240413103011,414.92
20240413104011,311.25
20240413105011,1103.41
20240413110011,931.15
20240413111011,1309.67
20240413112011,978.67
20240413113011,302.36
20240413114011,209.0
20240413115011,350.24
20240413120011,303.24
20240413121011,202.37
20240413122011,147.08
20240413123011,392.26
20240413124011,492.58
20240413125011,229.73
20240413130011,101.52
20240413131011,29.92
20240413132011,28.03
20240413133011,24.92
20240413134011,30.81
20240413135011,24.64
20240413140011,22.05
20240413141011,17.21
20240413142011,7.89
20240413143011,13.53
20240413144011,8.13
20240413145011,8.5
20240413150011,4.22
20240413151011,0.98
20240413152011,1.45
20240413153011,1.16
20240413154011,1.71
20240413155011,1.4
20240413160011,1.24
20240413161011,0.84
20240413162011,0.39
20240413163011,0.36
20240413164011,0.48
20240413165011,0.5
20240426090011,189.74
20240426091011,140.17
20240426092011,140.41
20240426093011,192.86
20240426094011,284.97
20240426095011,566.38
20240426100011,512.12
20240426101011,267.3
20240426102011,236.64
20240426103011,294.08
20240426104011,178.5
20240426105011,152.57
20240426110011,97.53
20240426111011,58.75
20240426112011,43.4
20240426113011,46.63
20240426114011,44.17
20240426115011,33.35
20240426120011,44.68
20240426121011,64.26
20240426122011,52.13
20240426123011,53.31
20240426124011,46.02
20240426125011,43.59
20240426130011,49.13
20240426131011,54.22
20240426132011,47.96
20240426133011,56.4
20240426134011,39.33
20240426135011,24.24
20240426140011,15.91
20240426141011,18.62
20240426142011,13.35
20240426143011,13.29
20240426144011,21.52
20240426145011,40.7
20240426150011,27.29
20240426151011,29.82
20240426152011,13.39
20240426153011,7.18
20240426154011,8.42
20240426155011,14.62
20240426160011,12.61
20240426161011,9.81
20240426162011,10.4
20240426163011,12.24
20240426164011,11.06
20240426165011,12.39
20240606090011,402.36
20240606091011,848.27
20240606092011,382.22
20240606093011,362.9
20240606094011,847.96
20240606095011,584.55
20240606100011,907.01
20240606101011,841.62
20240606102011,593.41
20240606103011,600.59
20240606104011,897.13
20240606105011,518.5
20240606110011,708.99
20240606111011,350.88
20240606112011,229.86
20240606113011,220.03
20240606114011,444.74
20240606115011,488.34
20240606120011,589.81
20240606121011,491.65
20240606122011,642.4
20240606123011,735.49
20240606124011,567.5
20240606125011,321.14
20240606130011,180.29
20240606131011,118.94
20240606132011,87.22
20240606133011,63.56
20240606134011,69.11
20240606135011,104.72
20240606140011,117.51
20240606141011,113.18
20240606142011,62.33
20240606143011,27.62
20240606144011,21.95
20240606145011,15.61
20240606150011,9.72
20240606151011,7.87
20240606152011,10.51
20240606153011,13.22
20240606154011,27.82
20240606155011,33.09
20240606160011,13.97
20240606161011,2.14
20240606162011,3.92
20240606163011,3.23
20240606164011,2.3
20240606165011,4.87
20240712090011,385.79
20240712091011,336.88
20240712092011,453.42
20240712093011,584.88
20240712094011,664.14
20240712095011,554.58
20240712100011,804.44
20240712101011,755.28
20240712102011,743.69
20240712103011,755.02
20240712104011,1072.25
20240712105011,1069.32
20240712110011,924.52
20240712111011,1021.91
20240712112011,992.45
20240712113011,963.86
20240712114011,1024.38
20240712115011,1154.25
20240712120011,1136.65
20240712121011,1137.56
20240712122011,1322.81
20240712123011,1086.58
20240712124011,1146.71
20240712125011,1072.78
20240712130011,1178.41
20240712131011,1229.04
20240712132011,1082.23
20240712133011,952.23
20240712134011,836.07
20240712135011,1002.88
20240712140011,904.78
20240712141011,625.71
20240712142011,686.19
20240712143011,404.5
20240712144011,186.83
20240712145011,270.36
20240712150011,321.92
20240712151011,279.98
20240712152011,296.84
20240712153011,174.42
20240712154011,204.72
20240712155011,118.37
20240712160011,148.21
20240712161011,195.6
20240712162011,73.1
20240712163011,34.84
20240712164011,28.58
20240712165011,27.21
20240315090012,65.55
20240315091012,68.67
20240315092012,84.99
20240315093012,112.54
20240315094012,190.33
20240315095012,467.39
20240315100012,366.21
20240315101012,657.29
20240315102012,1034.19
20240315103012,1503.38
20240315104012,966.47
20240315105012,354.86
20240315110012,717.74
20240315111012,396.97
20240315112012,173.41
20240315113012,145.83
20240315114012,96.42
20240315115012,50.16
20240315120012,22.71
20240315121012,12.28
20240315122012,6.11
20240315123012,4.01
20240315124012,3.18
20240315125012,2.79
20240315130012,3.15
20240315131012,3.97
20240315132012,4.5
20240315133012,4.88
20240315134012,4.83
20240315135012,6.01
20240315140012,6.89
20240315141012,8.37
20240315142012,9.0
20240315143012,7.27
20240315144012,6.0
20240315145012,17.18
20240315150012,17.32
20240315151012,10.5
20240315152012,10.14
20240315153012,11.92
20240315154012,12.28
20240315155012,13.45
20240315160012,11.55
20240315161012,11.11
20240315162012,8.8
20240315163012,3.93
20240315164012,3.5
20240315165012,3.72
20240317090012,789.38
20240317091012,880.7
20240317092012,955.79
20240317093012,1027.26
20240317094012,1093.89
20240317095012,1158.02
20240317100012,1210.37
20240317101012,1255.51
20240317102012,1289.36
20240317103012,1327.53
20240317104012,1378.55
20240317105012,1390.32
20240317110012,1430.49
20240317111012,1415.15
20240317112012,1112.42
20240317113012,1081.81
20240317114012,1069.14
20240317115012,410.92
20240317120012,672.79
20240317121012,295.15
20240317122012,94.04
20240317123012,76.25
20240317124012,113.73
20240317125012,87.84
