序號,答案
20240506140009,79.58
20240506141009,71.25
20240506142009,64.15
20240506143009,54.01
20240506144009,47.54
20240506145009,36.82
20240506150009,75.57
20240506151009,67.63
20240506152009,59.19
20240506153009,59.11
20240506154009,51.55
20240506155009,43.01
20240506160009,36.91
20240506161009,31.57
20240506162009,20.62
20240506163009,17.85
20240506164009,16.0
20240506165009,11.75
20240526090009,366.72
20240526091009,438.62
20240526092009,609.88
20240526093009,798.58
20240526094009,978.15
20240526095009,980.73
20240526100009,688.63
20240526101009,595.36
20240526102009,633.07
20240526103009,591.39
20240526104009,596.28
20240526105009,569.8
20240526110009,426.53
20240526111009,377.52
20240526112009,391.68
20240526113009,356.17
20240526114009,332.9
20240526115009,276.34
20240526120009,356.59
20240526121009,348.75
20240526122009,329.97
20240526123009,294.5
20240526124009,257.74
20240526125009,221.38
20240526130009,252.12
20240526131009,216.7
20240526132009,215.64
20240526133009,193.37
20240526134009,182.59
20240526135009,157.39
20240526140009,178.3
20240526141009,168.9
20240526142009,159.22
20240526143009,141.9
20240526144009,134.34
20240526145009,114.85
20240526150009,76.01
20240526151009,65.01
20240526152009,47.2
20240526153009,44.24
20240526154009,40.86
20240526155009,35.13
20240526160009,53.8
20240526161009,48.14
20240526162009,44.66
20240526163009,41.87
20240526164009,33.61
20240526165009,28.2
20240614090009,149.95
20240614091009,211.37
20240614092009,246.33
20240614093009,274.95
20240614094009,271.63
20240614095009,310.22
20240614100009,469.05
20240614101009,491.17
20240614102009,594.52
20240614103009,671.97
20240614104009,782.13
20240614105009,833.39
20240614110009,788.95
20240614111009,676.51
20240614112009,556.68
20240614113009,553.55
20240614114009,533.6
20240614115009,484.71
20240614120009,532.91
20240614121009,618.91
20240614122009,708.57
20240614123009,718.31
20240614124009,706.33
20240614125009,634.89
20240614130009,120.2
20240614131009,115.68
20240614132009,110.22
20240614133009,118.11
20240614134009,101.23
20240614135009,85.34
20240614140009,90.64
20240614141009,98.08
20240614142009,77.78
20240614143009,73.86
20240614144009,62.63
20240614145009,60.49
20240614150009,119.7
20240614151009,130.86
20240614152009,97.51
20240614153009,89.44
20240614154009,79.64
20240614155009,78.59
20240614160009,90.07
20240614161009,72.5
20240614162009,54.48
20240614163009,49.92
20240614164009,42.94
20240614165009,28.32
20240621090009,577.96
20240621091009,1210.19
20240621092009,1198.44
20240621093009,1575.49
20240621094009,1651.03
20240621095009,2572.04
20240621100009,6019.3
20240621101009,6452.66
20240621102009,6118.16
20240621103009,6267.17
20240621104009,5342.44
20240621105009,3386.13
20240621110009,1394.49
20240621111009,1135.76
20240621112009,1061.6
20240621113009,1011.83
20240621114009,865.44
20240621115009,871.61
20240621120009,844.35
20240621121009,737.44
20240621122009,549.74
20240621123009,532.34
20240621124009,509.4
20240621125009,411.16
20240621130009,1206.41
20240621131009,435.02
20240621132009,391.38
20240621133009,323.7
20240621134009,274.76
20240621135009,131.24
20240621140009,77.34
20240621141009,60.15
20240621142009,47.52
20240621143009,33.34
20240621144009,33.77
20240621145009,21.9
20240621150009,28.73
20240621151009,25.24
20240621152009,22.14
20240621153009,22.19
20240621154009,29.32
20240621155009,29.04
20240621160009,36.49
20240621161009,26.26
20240621162009,21.17
20240621163009,18.27
20240621164009,14.02
20240621165009,11.03
20240628090009,1089.42
20240628091009,1195.76
20240628092009,1185.87
20240628093009,1206.75
20240628094009,1204.73
20240628095009,1530.29
20240628100009,1123.83
20240628101009,1667.32
20240628102009,1672.59
20240628103009,1759.67
20240628104009,1760.0
20240628105009,1723.36
20240628110009,2343.17
20240628111009,1877.41
20240628112009,1783.2
20240628113009,1887.07
20240628114009,1820.51
20240628115009,1135.45
20240628120009,90.39
20240628121009,122.95
20240628122009,123.9
20240628123009,65.23
20240628124009,51.85
20240628125009,45.02
20240628130009,175.16
20240628131009,108.61
20240628132009,86.91
20240628133009,70.31
20240628134009,58.96
20240628135009,41.94
20240628140009,57.02
20240628141009,48.98
20240628142009,21.49
20240628143009,14.65
20240628144009,14.09
20240628145009,11.41
20240628150009,25.51
20240628151009,18.89
20240628152009,13.06
20240628153009,10.1
20240628154009,9.04
20240628155009,7.4
20240628160009,6.34
20240628161009,4.3
20240628162009,4.15
20240628163009,2.46
20240628164009,2.26
20240628165009,1.9
20240717090009,1161.52
20240717091009,1682.62
20240717092009,1472.66
20240717093009,3616.77
20240717094009,3812.9
20240717095009,4209.03
20240717100009,11020.59
20240717101009,10143.02
20240717102009,10328.38
20240717103009,12679.54
20240717104009,12701.46
20240717105009,8147.51
20240717110009,2400.35
20240717111009,1313.98
20240717112009,1094.59
20240717113009,392.82
20240717114009,140.43
20240717115009,100.15
20240717120009,120.49
20240717121009,103.23
20240717122009,88.9
20240717123009,106.66
20240717124009,77.03
20240717125009,77.86
20240717130009,53.5
20240717131009,50.62
20240717132009,53.1
20240717133009,45.87
20240717134009,29.72
20240717135009,29.5
20240717140009,84.49
20240717141009,72.94
20240717142009,62.36
20240717143009,48.81
20240717144009,28.37
20240717145009,23.21
20240717150009,46.13
20240717151009,43.35
20240717152009,39.03
20240717153009,34.8
20240717154009,30.76
20240717155009,25.25
20240717160009,52.9
20240717161009,39.43
20240717162009,25.82
20240717163009,19.14
20240717164009,14.99
20240717165009,11.91
20240316090010,2238.38
20240316091010,2699.67
20240316092010,3273.81
20240316093010,3467.18
20240316094010,4408.15
20240316095010,3785.7
20240316100010,2868.91
20240316101010,2867.14
20240316102010,3143.32
20240316103010,4336.94
20240316104010,4746.69
20240316105010,4709.53
20240316110010,8508.9
20240316111010,8386.13
20240316112010,7641.42
20240316113010,9222.72
20240316114010,10340.96
20240316115010,7078.99
20240316120010,8486.93
20240316121010,7996.16
20240316122010,7530.12
20240316123010,8330.15
20240316124010,8144.62
20240316125010,5719.56
20240316130010,3547.68
20240316131010,3543.3
20240316132010,4199.79
20240316133010,4867.49
20240316134010,4138.43
20240316135010,2853.41
20240316140010,1394.99
20240316141010,1463.65
20240316142010,891.33
20240316143010,650.77
20240316144010,602.45
20240316145010,479.58
20240316150010,381.49
20240316151010,332.12
20240316152010,299.41
20240316153010,246.77
20240316154010,205.35
20240316155010,147.35
20240316160010,79.02
20240316161010,59.31
20240316162010,55.0
20240316163010,40.23
20240316164010,31.52
20240316165010,17.98
20240324090010,1371.49
20240324091010,1318.06
20240324092010,2000.64
20240324093010,2165.54
20240324094010,2544.03
20240324095010,3240.78
20240324100010,3184.96
20240324101010,3277.43
20240324102010,3687.26
20240324103010,4105.69
20240324104010,5543.67
20240324105010,6827.68
20240324110010,15870.26
20240324111010,15942.51
20240324112010,15979.76
20240324113010,15622.51
20240324114010,14634.57
20240324115010,15918.59
20240324120010,14932.14
20240324121010,14782.48
20240324122010,12121.36
20240324123010,10870.2
20240324124010,10510.83
20240324125010,10495.37
20240324130010,8505.88
20240324131010,8194.75
20240324132010,7558.97
20240324133010,5788.88
20240324134010,4703.02
20240324135010,3848.6
20240324140010,2687.0
20240324141010,2376.65
20240324142010,1842.3
20240324143010,1220.62
20240324144010,979.43
20240324145010,768.54
20240324150010,288.26
20240324151010,276.9
20240324152010,228.85
20240324153010,182.07
20240324154010,163.03
20240324155010,129.59
20240324160010,195.11
20240324161010,144.21
20240324162010,111.48
20240324163010,69.89
20240324164010,57.7
20240324165010,42.8
20240412090010,3660.22
20240412091010,3744.82
20240412092010,5054.33
20240412093010,5558.97
20240412094010,6080.96
20240412095010,6923.29
20240412100010,5934.85
20240412101010,6200.96
20240412102010,6719.24
20240412103010,7999.38
20240412104010,9055.77
20240412105010,11216.61
20240412110010,14228.09
20240412111010,13928.18
20240412112010,13563.51
20240412113010,13161.1
20240412114010,12836.9
20240412115010,12806.0
20240412120010,5183.5
20240412121010,5190.83
20240412122010,5098.83
20240412123010,4773.19
20240412124010,4703.54
20240412125010,4447.63
20240412130010,1139.2
20240412131010,1649.01
20240412132010,1637.56
20240412133010,1450.19
20240412134010,1078.16
20240412135010,779.88
20240412140010,623.41
20240412141010,532.36
20240412142010,469.84
20240412143010,407.12
20240412144010,367.62
20240412145010,357.46
20240412150010,179.4
20240412151010,150.72
20240412152010,123.6
20240412153010,115.62
20240412154010,135.35
20240412155010,122.86
20240412160010,120.53
20240412161010,93.77
20240412162010,68.76
20240412163010,50.0
20240412164010,43.94
20240412165010,29.22
20240419090010,502.73
20240419091010,539.43
20240419092010,633.06
20240419093010,755.66
20240419094010,827.53
20240419095010,1026.49
20240419100010,940.16
20240419101010,1094.02
20240419102010,1385.68
20240419103010,1523.29
20240419104010,1563.05
20240419105010,1823.95
20240419110010,1332.99
20240419111010,1293.0
20240419112010,1265.88
20240419113010,1299.95
20240419114010,1330.62
20240419115010,1447.57
20240419120010,1172.84
20240419121010,1271.93
20240419122010,1229.96
20240419123010,1175.41
20240419124010,1042.89
20240419125010,1124.84
20240419130010,493.3
20240419131010,457.44
20240419132010,336.73
20240419133010,272.69
20240419134010,226.33
20240419135010,198.79
20240419140010,117.2
20240419141010,91.31
20240419142010,81.04
20240419143010,75.36
20240419144010,71.75
20240419145010,48.84
20240419150010,62.42
20240419151010,57.39
20240419152010,52.26
20240419153010,47.8
20240419154010,40.12
20240419155010,30.04
20240419160010,23.88
20240419161010,18.59
20240419162010,18.42
20240419163010,14.98
20240419164010,16.0
20240419165010,11.91
20240515090010,4163.46
20240515091010,4549.77
20240515092010,4015.1
20240515093010,4568.48
20240515094010,4230.17
20240515095010,4230.17
20240515100010,3524.25
20240515101010,3888.01
20240515102010,4271.76
20240515103010,4868.01
20240515104010,5372.17
20240515105010,4946.0
20240515110010,4660.51
20240515111010,5444.76
20240515112010,5082.31
20240515113010,5520.48
20240515114010,5391.84
20240515115010,7971.69
20240515120010,12813.32
20240515121010,12939.58
20240515122010,12845.94
20240515123010,11294.95
20240515124010,7533.32
20240515125010,4258.18
20240515130010,3114.38
20240515131010,2973.26
20240515132010,2945.54
20240515133010,2225.72
20240515134010,1780.44
20240515135010,1326.29
20240515140010,609.13
20240515141010,577.54
20240515142010,441.57
20240515143010,357.9
20240515144010,304.75
20240515145010,248.14
20240515150010,315.3
20240515151010,293.57
20240515152010,217.87
20240515153010,173.31
20240515154010,135.49
20240515155010,120.44
20240515160010,77.22
20240515161010,66.42
20240515162010,49.87
20240515163010,39.72
20240515164010,33.88
20240515165010,21.35
20240526090010,690.72
20240526091010,686.64
20240526092010,1283.65
20240526093010,1470.31
20240526094010,1690.76
20240526095010,1984.18
20240526100010,1045.51
20240526101010,1162.54
20240526102010,1047.91
20240526103010,890.54
20240526104010,883.44
20240526105010,883.64
20240526110010,684.97
20240526111010,684.54
20240526112010,660.7
20240526113010,599.07
20240526114010,569.44
20240526115010,595.86
20240526120010,504.36
20240526121010,529.03
20240526122010,498.85
20240526123010,398.64
20240526124010,381.58
20240526125010,305.14
20240526130010,364.12
20240526131010,336.71
20240526132010,334.74
20240526133010,304.87
20240526134010,305.07
20240526135010,260.64
20240526140010,332.19
20240526141010,284.9
20240526142010,269.76
20240526143010,233.59
20240526144010,234.73
20240526145010,203.84
20240526150010,102.85
20240526151010,93.09
20240526152010,72.99
20240526153010,61.99
20240526154010,60.04
20240526155010,52.02
20240526160010,89.05
20240526161010,79.72
20240526162010,73.34
20240526163010,66.12
20240526164010,58.05
20240526165010,48.95
20240617090010,598.35
20240617091010,656.66
20240617092010,767.81
20240617093010,828.95
20240617094010,903.93
20240617095010,936.99
20240617100010,1119.25
20240617101010,1271.8
20240617102010,1505.94
20240617103010,1733.98
20240617104010,1814.97
20240617105010,2051.37
20240617110010,730.84
20240617111010,674.68
20240617112010,639.33
20240617113010,656.53
20240617114010,678.34
20240617115010,725.72
20240617120010,1063.93
20240617121010,1050.79
20240617122010,2102.97
20240617123010,2592.27
20240617124010,2550.01
20240617125010,2550.01
20240617130010,1593.22
20240617131010,1453.37
20240617132010,1330.73
20240617133010,1312.37
20240617134010,1112.45
20240617135010,917.21
20240617140010,796.12
20240617141010,822.49
20240617142010,556.39
20240617143010,530.87
20240617144010,498.83
20240617145010,405.37
20240617150010,480.06
20240617151010,433.33
20240617152010,331.88
20240617153010,267.47
20240617154010,193.37
20240617155010,173.91
20240617160010,128.31
20240617161010,101.23
20240617162010,70.72
20240617163010,59.63
20240617164010,49.63
20240617165010,36.01
20240630090010,906.92
20240630091010,914.28
20240630092010,1003.39
20240630093010,2590.84
20240630094010,3538.17
20240630095010,4200.71
20240630100010,5894.22
20240630101010,5156.94
20240630102010,5498.69
20240630103010,5566.91
20240630104010,6405.66
20240630105010,7383.37
20240630110010,8909.71
20240630111010,9250.8
20240630112010,9310.53
20240630113010,9245.28
20240630114010,9111.89
20240630115010,11257.23
20240630120010,8934.52
20240630121010,8991.82
20240630122010,7805.35
20240630123010,7506.27
20240630124010,2457.19
20240630125010,2161.51
20240630130010,693.7
20240630131010,689.72
20240630132010,577.39
20240630133010,559.08
20240630134010,529.44
20240630135010,379.81
20240630140010,887.96
20240630141010,756.37
20240630142010,579.54
20240630143010,454.74
20240630144010,458.66
20240630145010,487.4
20240630150010,265.39
20240630151010,238.3
20240630152010,192.67
20240630153010,187.51
20240630154010,143.83
20240630155010,131.78
20240630160010,131.65
20240630161010,100.12
20240630162010,74.84
20240630163010,51.58
20240630164010,41.78
20240630165010,29.73
20240714090010,785.41
20240714091010,913.47
20240714092010,1574.02
20240714093010,5490.95
20240714094010,6611.44
20240714095010,6159.4
20240714100010,8771.32
20240714101010,11718.83
20240714102010,11693.88
20240714103010,9954.48
20240714104010,9825.94
20240714105010,12005.12
20240714110010,9617.29
20240714111010,10913.77
20240714112010,9989.77
20240714113010,10498.99
20240714114010,8977.51
20240714115010,9094.76
20240714120010,10100.73
20240714121010,9826.06
20240714122010,10114.33
20240714123010,9810.35
20240714124010,3003.02
20240714125010,2031.98
20240714130010,642.75
20240714131010,619.12
20240714132010,617.58
20240714133010,747.0
20240714134010,677.0
20240714135010,379.3
20240714140010,967.22
20240714141010,687.73
20240714142010,467.5
20240714143010,290.53
20240714144010,267.67
20240714145010,221.74
20240714150010,254.18
20240714151010,248.89
20240714152010,205.62
20240714153010,170.11
20240714154010,168.95
20240714155010,131.18
20240714160010,125.48
20240714161010,92.26
20240714162010,68.61
20240714163010,41.57
20240714164010,37.92
20240714165010,32.54
20240718090010,899.13
20240718091010,1324.96
