序號,答案
20240628112009,142.96
20240628113009,159.37
20240628114009,112.17
20240628115009,66.18
20240628120009,7.17
20240628121009,12.58
20240628122009,11.84
20240628123009,10.11
20240628124009,6.4
20240628125009,5.51
20240628130009,5.4
20240628131009,5.24
20240628132009,5.15
20240628133009,5.22
20240628134009,4.42
20240628135009,5.73
20240628140009,14.11
20240628141009,11.35
20240628142009,5.63
20240628143009,6.7
20240628144009,6.35
20240628145009,5.17
20240628150009,2.63
20240628151009,1.54
20240628152009,1.55
20240628153009,1.03
20240628154009,0.58
20240628155009,0.73
20240628160009,0.34
20240628161009,0.28
20240628162009,0.18
20240628163009,0.14
20240628164009,0.1
20240628165009,0.13
20240717090009,48.92
20240717091009,81.78
20240717092009,801.44
20240717093009,1186.88
20240717094009,1117.37
20240717095009,1417.77
20240717100009,1266.56
20240717101009,1237.79
20240717102009,1404.39
20240717103009,1456.27
20240717104009,1411.29
20240717105009,1367.99
20240717110009,987.8
20240717111009,674.5
20240717112009,621.68
20240717113009,364.79
20240717114009,16.31
20240717115009,9.09
20240717120009,5.11
20240717121009,6.66
20240717122009,6.64
20240717123009,2.54
20240717124009,2.51
20240717125009,2.64
20240717130009,10.34
20240717131009,6.77
20240717132009,8.72
20240717133009,9.52
20240717134009,5.49
20240717135009,5.76
20240717140009,6.3
20240717141009,8.86
20240717142009,13.21
20240717143009,7.6
20240717144009,3.01
20240717145009,4.3
20240717150009,19.55
20240717151009,17.26
20240717152009,19.57
20240717153009,15.9
20240717154009,5.35
20240717155009,6.54
20240717160009,4.71
20240717161009,2.61
20240717162009,3.08
20240717163009,2.65
20240717164009,0.88
20240717165009,0.64
20240316090010,212.91
20240316091010,287.09
20240316092010,352.12
20240316093010,504.03
20240316094010,393.78
20240316095010,308.7
20240316100010,356.34
20240316101010,408.19
20240316102010,348.99
20240316103010,331.24
20240316104010,410.39
20240316105010,710.58
20240316110010,349.43
20240316111010,319.54
20240316112010,272.04
20240316113010,272.4
20240316114010,229.41
20240316115010,445.02
20240316120010,627.28
20240316121010,484.53
20240316122010,484.67
20240316123010,512.94
20240316124010,400.42
20240316125010,251.01
20240316130010,327.14
20240316131010,252.18
20240316132010,169.4
20240316133010,371.76
20240316134010,329.63
20240316135010,44.93
20240316140010,443.78
20240316141010,330.89
20240316142010,112.76
20240316143010,68.2
20240316144010,104.47
20240316145010,110.16
20240316150010,71.49
20240316151010,45.78
20240316152010,26.13
20240316153010,18.04
20240316154010,18.74
20240316155010,13.08
20240316160010,15.6
20240316161010,12.46
20240316162010,10.55
20240316163010,6.4
20240316164010,3.84
20240316165010,2.44
20240324090010,149.49
20240324091010,150.17
20240324092010,241.31
20240324093010,251.99
20240324094010,331.96
20240324095010,355.42
20240324100010,455.21
20240324101010,520.29
20240324102010,459.95
20240324103010,372.13
20240324104010,1077.93
20240324105010,1573.84
20240324110010,1466.14
20240324111010,1433.94
20240324112010,1234.41
20240324113010,1036.64
20240324114010,1081.86
20240324115010,1185.0
20240324120010,1194.47
20240324121010,1434.53
20240324122010,1384.34
20240324123010,856.26
20240324124010,668.55
20240324125010,805.14
20240324130010,261.94
20240324131010,428.36
20240324132010,595.18
20240324133010,417.09
20240324134010,646.35
20240324135010,843.02
20240324140010,913.62
20240324141010,648.95
20240324142010,901.48
20240324143010,704.01
20240324144010,362.44
20240324145010,54.25
20240324150010,19.11
20240324151010,13.86
20240324152010,15.06
20240324153010,13.54
20240324154010,44.59
20240324155010,51.05
20240324160010,28.09
20240324161010,16.54
20240324162010,17.06
20240324163010,9.05
20240324164010,4.79
20240324165010,7.85
20240412090010,316.89
20240412091010,380.5
20240412092010,501.04
20240412093010,644.7
20240412094010,731.95
20240412095010,855.49
20240412100010,1071.36
20240412101010,1033.74
20240412102010,1086.1
20240412103010,1087.63
20240412104010,1009.15
20240412105010,989.74
20240412110010,680.82
20240412111010,577.45
20240412112010,640.29
20240412113010,425.37
20240412114010,654.34
20240412115010,584.92
20240412120010,755.48
20240412121010,748.44
20240412122010,647.69
20240412123010,860.15
20240412124010,592.2
20240412125010,221.18
20240412130010,102.34
20240412131010,145.17
20240412132010,152.18
20240412133010,190.3
20240412134010,221.17
20240412135010,155.22
20240412140010,120.7
20240412141010,77.39
20240412142010,68.15
20240412143010,46.54
20240412144010,38.89
20240412145010,32.58
20240412150010,27.57
20240412151010,20.88
20240412152010,16.29
20240412153010,16.57
20240412154010,12.2
20240412155010,12.24
20240412160010,14.68
20240412161010,12.29
20240412162010,8.91
20240412163010,5.97
20240412164010,4.36
20240412165010,3.27
20240419090010,71.4
20240419091010,83.14
20240419092010,99.45
20240419093010,133.45
20240419094010,119.97
20240419095010,127.47
20240419100010,80.04
20240419101010,101.69
20240419102010,183.8
20240419103010,401.51
20240419104010,273.43
20240419105010,304.43
20240419110010,139.47
20240419111010,129.14
20240419112010,154.88
20240419113010,144.96
20240419114010,214.91
20240419115010,163.66
20240419120010,156.98
20240419121010,165.3
20240419122010,139.09
20240419123010,74.05
20240419124010,42.82
20240419125010,56.03
20240419130010,46.36
20240419131010,22.49
20240419132010,17.67
20240419133010,8.53
20240419134010,12.18
20240419135010,13.62
20240419140010,8.98
20240419141010,10.0
20240419142010,12.94
20240419143010,7.69
20240419144010,5.82
20240419145010,4.35
20240419150010,2.99
20240419151010,4.36
20240419152010,4.47
20240419153010,4.35
20240419154010,3.81
20240419155010,3.1
20240419160010,2.22
20240419161010,1.15
20240419162010,0.49
20240419163010,1.06
20240419164010,3.84
20240419165010,1.86
20240515090010,232.85
20240515091010,481.52
20240515092010,586.03
20240515093010,473.46
20240515094010,559.86
20240515095010,588.69
20240515100010,652.71
20240515101010,642.39
20240515102010,727.21
20240515103010,662.45
20240515104010,594.95
20240515105010,670.59
20240515110010,366.65
20240515111010,386.91
20240515112010,684.98
20240515113010,1377.17
20240515114010,1045.24
20240515115010,641.29
20240515120010,1374.14
20240515121010,1417.22
20240515122010,1715.97
20240515123010,1605.42
20240515124010,736.02
20240515125010,872.57
20240515130010,204.29
20240515131010,204.27
20240515132010,224.75
20240515133010,155.98
20240515134010,69.92
20240515135010,107.97
20240515140010,355.57
20240515141010,92.5
20240515142010,91.21
20240515143010,62.19
20240515144010,53.84
20240515145010,42.43
20240515150010,66.0
20240515151010,37.58
20240515152010,40.84
20240515153010,32.71
20240515154010,14.63
20240515155010,20.72
20240515160010,7.16
20240515161010,5.6
20240515162010,4.19
20240515163010,2.44
20240515164010,2.43
20240515165010,2.07
20240526090010,29.4
20240526091010,37.16
20240526092010,59.15
20240526093010,170.58
20240526094010,170.58
20240526095010,112.06
20240526100010,149.75
20240526101010,134.86
20240526102010,89.67
20240526103010,76.34
20240526104010,47.89
20240526105010,52.64
20240526110010,126.43
20240526111010,144.04
20240526112010,135.78
20240526113010,132.97
20240526114010,115.95
20240526115010,101.48
20240526120010,57.2
20240526121010,57.82
20240526122010,57.83
20240526123010,44.32
20240526124010,44.3
20240526125010,42.27
20240526130010,20.04
20240526131010,11.93
20240526132010,10.49
20240526133010,9.62
20240526134010,7.75
20240526135010,8.92
20240526140010,15.95
20240526141010,17.36
20240526142010,15.04
20240526143010,12.3
20240526144010,10.94
20240526145010,9.63
20240526150010,3.72
20240526151010,2.68
20240526152010,2.22
20240526153010,1.4
20240526154010,0.9
20240526155010,1.33
20240526160010,6.97
20240526161010,4.11
20240526162010,3.75
20240526163010,2.21
20240526164010,1.23
20240526165010,1.23
20240617090010,24.17
20240617091010,30.03
20240617092010,38.73
20240617093010,52.22
20240617094010,73.56
20240617095010,70.3
20240617100010,92.33
20240617101010,116.03
20240617102010,116.24
20240617103010,206.94
20240617104010,252.23
20240617105010,182.69
20240617110010,100.89
20240617111010,76.03
20240617112010,44.85
20240617113010,33.22
20240617114010,43.17
20240617115010,85.36
20240617120010,93.08
20240617121010,85.73
20240617122010,178.46
20240617123010,279.76
20240617124010,168.4
20240617125010,109.02
20240617130010,87.63
20240617131010,101.81
20240617132010,88.15
20240617133010,95.64
20240617134010,53.51
20240617135010,43.16
20240617140010,84.63
20240617141010,81.98
20240617142010,55.53
20240617143010,60.32
20240617144010,63.45
20240617145010,50.94
20240617150010,35.44
20240617151010,44.21
20240617152010,33.15
20240617153010,29.44
20240617154010,33.95
20240617155010,18.09
20240617160010,13.46
20240617161010,8.89
20240617162010,7.86
20240617163010,7.51
20240617164010,5.05
20240617165010,2.67
20240630090010,558.76
20240630091010,619.07
20240630092010,712.07
20240630093010,713.91
20240630094010,712.05
20240630095010,972.37
20240630100010,885.2
20240630101010,813.78
20240630102010,1017.78
20240630103010,1250.81
20240630104010,1229.73
20240630105010,1100.46
20240630110010,1265.37
20240630111010,729.97
20240630112010,448.99
20240630113010,450.44
20240630114010,553.78
20240630115010,663.95
20240630120010,1727.91
20240630121010,1519.96
20240630122010,1015.29
20240630123010,1095.13
20240630124010,490.02
20240630125010,500.66
20240630130010,44.0
20240630131010,50.29
20240630132010,48.16
20240630133010,27.38
20240630134010,14.03
20240630135010,19.24
20240630140010,79.09
20240630141010,50.81
20240630142010,40.72
20240630143010,40.41
20240630144010,30.49
20240630145010,31.47
20240630150010,9.96
20240630151010,12.95
20240630152010,18.74
20240630153010,8.42
20240630154010,19.85
20240630155010,23.8
20240630160010,6.24
20240630161010,7.46
20240630162010,4.56
20240630163010,5.46
20240630164010,3.17
20240630165010,2.47
20240714090010,639.05
20240714091010,552.0
20240714092010,572.81
20240714093010,609.04
20240714094010,733.9
20240714095010,864.63
20240714100010,696.03
20240714101010,696.25
20240714102010,692.77
20240714103010,698.37
20240714104010,697.87
20240714105010,678.68
20240714110010,1001.32
20240714111010,906.58
20240714112010,805.14
20240714113010,905.77
20240714114010,1162.48
20240714115010,1183.46
20240714120010,1004.23
20240714121010,1587.62
20240714122010,1644.14
20240714123010,1587.45
20240714124010,810.53
20240714125010,219.85
20240714130010,78.36
20240714131010,60.85
20240714132010,65.08
20240714133010,65.78
20240714134010,38.85
20240714135010,38.26
20240714140010,41.06
20240714141010,19.3
20240714142010,20.44
20240714143010,23.96
20240714144010,18.31
20240714145010,20.15
20240714150010,18.06
20240714151010,13.21
20240714152010,7.96
20240714153010,5.29
20240714154010,8.1
20240714155010,22.32
20240714160010,12.83
20240714161010,9.7
20240714162010,9.72
20240714163010,7.07
20240714164010,6.08
20240714165010,6.45
20240718090010,458.84
20240718091010,511.58
20240718092010,506.21
20240718093010,609.97
20240718094010,739.91
20240718095010,863.64
20240718100010,757.49
20240718101010,821.03
20240718102010,749.92
20240718103010,697.04
20240718104010,830.27
20240718105010,919.11
20240718110010,1027.52
20240718111010,1083.16
20240718112010,1129.19
20240718113010,1315.18
20240718114010,1514.15
20240718115010,1577.27
20240718120010,1671.35
20240718121010,1563.23
20240718122010,1531.77
20240718123010,1385.79
20240718124010,984.05
20240718125010,377.64
20240718130010,28.33
20240718131010,30.32
20240718132010,28.33
20240718133010,26.92
20240718134010,26.46
20240718135010,18.08
20240718140010,11.21
20240718141010,7.71
20240718142010,7.32
20240718143010,11.99
20240718144010,6.57
20240718145010,8.68
20240718150010,7.26
20240718151010,6.12
20240718152010,17.23
20240718153010,16.18
20240718154010,20.63
20240718155010,10.83
20240718160010,11.17
20240718161010,9.34
20240718162010,9.3
20240718163010,4.01
20240718164010,3.01
20240718165010,1.64
20240720090010,90.7
20240720091010,95.1
20240720092010,113.5
20240720093010,121.99
20240720094010,137.99
20240720095010,311.43
20240720100010,902.49
20240720101010,793.96
20240720102010,657.95
20240720103010,725.38
20240720104010,1015.65
20240720105010,1017.17
20240720110010,847.83
20240720111010,823.12
20240720112010,806.94
20240720113010,847.04
20240720114010,1181.95
20240720115010,1357.0
20240720120010,1797.82
20240720121010,1813.0
20240720122010,1754.83
20240720123010,1439.91
20240720124010,736.03
20240720125010,284.55
20240720130010,30.66
20240720131010,22.69
20240720132010,10.58
20240720133010,13.94
20240720134010,18.2
20240720135010,19.73
20240720140010,17.54
20240720141010,11.64
20240720142010,4.43
20240720143010,8.02
20240720144010,7.23
20240720145010,10.57
20240720150010,26.96
20240720151010,17.3
20240720152010,15.9
20240720153010,15.91
20240720154010,15.28
20240720155010,21.06
20240720160010,6.76
20240720161010,4.38
20240720162010,4.76
20240720163010,5.4
20240720164010,2.66
20240720165010,3.45
20240322090011,42.06
20240322091011,67.81
20240322092011,52.4
20240322093011,23.76
20240322094011,24.46
20240322095011,31.03
20240322100011,251.83
20240322101011,431.96
20240322102011,298.94
20240322103011,261.33
20240322104011,131.43
20240322105011,72.0
20240322110011,272.99
20240322111011,262.73
20240322112011,303.54
20240322113011,270.94
20240322114011,144.8
20240322115011,89.12
20240322120011,45.77
20240322121011,47.39
20240322122011,33.94
20240322123011,33.94
20240322124011,23.31
20240322125011,11.59
20240322130011,34.0
20240322131011,11.51
20240322132011,23.73
20240322133011,25.49
20240322134011,15.76
20240322135011,11.92
20240322140011,22.51
20240322141011,15.72
20240322142011,9.0
20240322143011,7.2
20240322144011,8.5
20240322145011,10.92
20240322150011,3.07
20240322151011,4.59
20240322152011,6.86
20240322153011,5.99
20240322154011,4.6
20240322155011,2.85
20240322160011,0.5
20240322161011,0.25
20240322162011,0.24
20240322163011,0.13
20240322164011,0.11
20240322165011,0.14
20240327090011,10.31
20240327091011,9.44
20240327092011,25.28
20240327093011,28.9
20240327094011,43.98
20240327095011,64.83
20240327100011,114.26
20240327101011,147.97
20240327102011,520.11
20240327103011,474.57
20240327104011,652.59
20240327105011,366.85
20240327110011,240.41
20240327111011,211.71
20240327112011,151.99
20240327113011,139.89
20240327114011,53.26
20240327115011,36.11
20240327120011,26.15
20240327121011,24.05
20240327122011,19.52
20240327123011,18.74
20240327124011,11.4
20240327125011,11.36
20240327130011,8.35
20240327131011,6.49
20240327132011,6.5
20240327133011,7.23
20240327134011,5.92
20240327135011,4.91
20240327140011,1.85
20240327141011,1.66
20240327142011,1.5
20240327143011,2.05
20240327144011,2.63
20240327145011,3.33
20240327150011,1.14
20240327151011,0.97
20240327152011,0.92
20240327153011,0.85
20240327154011,0.86
20240327155011,0.86
20240327160011,0.45
20240327161011,0.35
20240327162011,0.38
20240327163011,0.38
20240327164011,0.38
20240327165011,0.27
20240413090011,52.28
20240413091011,61.16
20240413092011,49.36
20240413093011,52.8
20240413094011,24.9
20240413095011,50.31
20240413100011,261.9
20240413101011,226.19
20240413102011,68.7
20240413103011,66.61
20240413104011,30.41
20240413105011,78.62
20240413110011,92.07
20240413111011,82.23
20240413112011,104.67
20240413113011,38.51
20240413114011,21.83
20240413115011,30.61
20240413120011,68.14
20240413121011,27.5
20240413122011,19.86
20240413123011,63.38
20240413124011,26.36
20240413125011,11.94
20240413130011,19.59
20240413131011,7.79
20240413132011,9.52
20240413133011,9.16
20240413134011,6.12
20240413135011,7.17
20240413140011,3.57
20240413141011,2.41
20240413142011,1.68
20240413143011,2.56
20240413144011,1.57
20240413145011,1.42
20240413150011,3.47
20240413151011,1.06
20240413152011,0.8
20240413153011,0.71
20240413154011,1.06
20240413155011,1.07
