序號,答案
20240412131010,5613.39
20240412132010,6352.39
20240412133010,5930.9
20240412134010,2171.72
20240412135010,1802.48
20240412140010,368.53
20240412141010,329.13
20240412142010,304.54
20240412143010,327.24
20240412144010,265.42
20240412145010,224.58
20240412150010,44.74
20240412151010,24.19
20240412152010,28.35
20240412153010,26.05
20240412154010,26.66
20240412155010,27.92
20240412160010,303.78
20240412161010,274.97
20240412162010,220.57
20240412163010,78.01
20240412164010,63.63
20240412165010,38.02
20240419090010,328.39
20240419091010,330.62
20240419092010,241.64
20240419093010,298.75
20240419094010,290.78
20240419095010,285.29
20240419100010,497.73
20240419101010,551.84
20240419102010,1406.16
20240419103010,1737.32
20240419104010,1455.54
20240419105010,1157.88
20240419110010,1294.37
20240419111010,843.95
20240419112010,825.36
20240419113010,1151.52
20240419114010,1408.43
20240419115010,1276.34
20240419120010,660.67
20240419121010,352.36
20240419122010,186.52
20240419123010,170.59
20240419124010,89.0
20240419125010,166.08
20240419130010,635.41
20240419131010,581.47
20240419132010,256.06
20240419133010,199.17
20240419134010,244.75
20240419135010,256.35
20240419140010,68.88
20240419141010,65.43
20240419142010,109.3
20240419143010,90.55
20240419144010,62.64
20240419145010,39.72
20240419150010,49.24
20240419151010,69.81
20240419152010,65.06
20240419153010,47.41
20240419154010,54.86
20240419155010,44.28
20240419160010,21.91
20240419161010,11.92
20240419162010,5.51
20240419163010,9.85
20240419164010,26.71
20240419165010,17.65
20240515090010,2549.38
20240515091010,3851.36
20240515092010,5095.49
20240515093010,7623.34
20240515094010,7825.44
20240515095010,7704.08
20240515100010,10595.29
20240515101010,7409.46
20240515102010,9271.76
20240515103010,9032.08
20240515104010,7787.86
20240515105010,8957.87
20240515110010,4346.85
20240515111010,3864.48
20240515112010,3721.55
20240515113010,13770.96
20240515114010,14376.26
20240515115010,14574.18
20240515120010,9705.98
20240515121010,14221.33
20240515122010,12482.19
20240515123010,9336.37
20240515124010,2450.79
20240515125010,3018.92
20240515130010,12395.8
20240515131010,12321.1
20240515132010,8167.77
20240515133010,7763.06
20240515134010,2571.79
20240515135010,3444.22
20240515140010,1415.62
20240515141010,540.08
20240515142010,481.55
20240515143010,506.52
20240515144010,304.53
20240515145010,303.88
20240515150010,382.83
20240515151010,285.35
20240515152010,207.43
20240515153010,156.52
20240515154010,108.49
20240515155010,120.96
20240515160010,65.46
20240515161010,56.24
20240515162010,22.74
20240515163010,24.55
20240515164010,21.62
20240515165010,20.48
20240526090010,336.17
20240526091010,255.33
20240526092010,301.01
20240526093010,444.3
20240526094010,400.69
20240526095010,450.15
20240526100010,2126.92
20240526101010,2124.81
20240526102010,1764.08
20240526103010,1304.83
20240526104010,918.19
20240526105010,1914.76
20240526110010,1759.18
20240526111010,1857.72
20240526112010,1965.31
20240526113010,1086.49
20240526114010,613.99
20240526115010,612.32
20240526120010,228.08
20240526121010,166.69
20240526122010,174.21
20240526123010,162.24
20240526124010,165.64
20240526125010,167.0
20240526130010,151.66
20240526131010,149.58
20240526132010,177.15
20240526133010,177.76
20240526134010,161.05
20240526135010,162.17
20240526140010,169.26
20240526141010,183.71
20240526142010,162.23
20240526143010,168.51
20240526144010,177.96
20240526145010,182.62
20240526150010,35.72
20240526151010,26.56
20240526152010,11.27
20240526153010,7.48
20240526154010,8.92
20240526155010,16.54
20240526160010,55.73
20240526161010,46.67
20240526162010,12.16
20240526163010,16.17
20240526164010,18.71
20240526165010,16.17
20240617090010,192.1
20240617091010,305.12
20240617092010,448.19
20240617093010,449.22
20240617094010,597.67
20240617095010,687.19
20240617100010,832.7
20240617101010,845.69
20240617102010,861.26
20240617103010,2194.37
20240617104010,2299.85
20240617105010,1775.34
20240617110010,1126.15
20240617111010,756.07
20240617112010,553.17
20240617113010,488.16
20240617114010,608.35
20240617115010,726.84
20240617120010,568.44
20240617121010,640.34
20240617122010,700.65
20240617123010,1149.41
20240617124010,1078.44
20240617125010,840.24
20240617130010,2743.6
20240617131010,3787.17
20240617132010,1939.8
20240617133010,1899.68
20240617134010,588.98
20240617135010,337.12
20240617140010,1255.44
20240617141010,1198.15
20240617142010,941.47
20240617143010,799.02
20240617144010,613.56
20240617145010,559.78
20240617150010,446.61
20240617151010,370.14
20240617152010,206.56
20240617153010,156.85
20240617154010,238.62
20240617155010,174.31
20240617160010,143.25
20240617161010,130.44
20240617162010,102.78
20240617163010,87.56
20240617164010,64.06
20240617165010,33.98
20240630090010,3923.58
20240630091010,3240.53
20240630092010,3553.83
20240630093010,3095.68
20240630094010,5858.7
20240630095010,9219.88
20240630100010,10152.62
20240630101010,13062.96
20240630102010,13806.9
20240630103010,14447.86
20240630104010,15170.62
20240630105010,11521.51
20240630110010,15632.81
20240630111010,15475.63
20240630112010,15881.99
20240630113010,7931.92
20240630114010,8389.73
20240630115010,8027.55
20240630120010,16293.68
20240630121010,16178.54
20240630122010,16384.66
20240630123010,11493.38
20240630124010,8301.56
20240630125010,6963.64
20240630130010,129.04
20240630131010,167.3
20240630132010,91.57
20240630133010,125.48
20240630134010,130.91
20240630135010,113.67
20240630140010,11577.81
20240630141010,12620.7
20240630142010,11768.24
20240630143010,6854.0
20240630144010,610.7
20240630145010,606.21
20240630150010,154.67
20240630151010,158.9
20240630152010,220.94
20240630153010,179.79
20240630154010,136.9
20240630155010,178.92
20240630160010,77.53
20240630161010,91.78
20240630162010,81.32
20240630163010,41.79
20240630164010,29.84
20240630165010,22.57
20240714090010,4399.97
20240714091010,4253.77
20240714092010,6482.18
20240714093010,7493.66
20240714094010,8229.02
20240714095010,9212.48
20240714100010,9773.24
20240714101010,10300.31
20240714102010,10955.48
20240714103010,13331.4
20240714104010,14291.02
20240714105010,13535.78
20240714110010,13532.48
20240714111010,14259.12
20240714112010,14814.89
20240714113010,16322.6
20240714114010,17183.59
20240714115010,17055.79
20240714120010,16409.8
20240714121010,16459.1
20240714122010,16773.22
20240714123010,16189.1
20240714124010,5557.28
20240714125010,939.84
20240714130010,149.12
20240714131010,119.28
20240714132010,113.05
20240714133010,133.0
20240714134010,108.28
20240714135010,90.54
20240714140010,197.45
20240714141010,106.76
20240714142010,198.12
20240714143010,174.21
20240714144010,119.17
20240714145010,197.93
20240714150010,238.13
20240714151010,204.32
20240714152010,78.65
20240714153010,60.42
20240714154010,74.42
20240714155010,261.14
20240714160010,169.29
20240714161010,84.92
20240714162010,97.08
20240714163010,92.84
20240714164010,91.24
20240714165010,77.99
20240718090010,3868.28
20240718091010,4430.7
20240718092010,5938.37
20240718093010,6712.57
20240718094010,7672.76
20240718095010,8725.6
20240718100010,9757.29
20240718101010,10461.66
20240718102010,11475.51
20240718103010,11736.47
20240718104010,12390.51
20240718105010,14919.51
20240718110010,14515.02
20240718111010,13861.25
20240718112010,15099.44
20240718113010,15841.09
20240718114010,16122.41
20240718115010,15598.2
20240718120010,16739.64
20240718121010,16568.48
20240718122010,16832.48
20240718123010,16397.33
20240718124010,15114.0
20240718125010,4414.96
20240718130010,112.84
20240718131010,114.38
20240718132010,100.93
20240718133010,84.04
20240718134010,104.17
20240718135010,74.5
20240718140010,69.84
20240718141010,71.1
20240718142010,57.88
20240718143010,68.93
20240718144010,40.2
20240718145010,57.68
20240718150010,62.82
20240718151010,48.04
20240718152010,97.47
20240718153010,59.92
20240718154010,89.97
20240718155010,70.07
20240718160010,218.06
20240718161010,141.38
20240718162010,69.88
20240718163010,54.57
20240718164010,38.33
20240718165010,12.11
20240720090010,4233.02
20240720091010,5554.68
20240720092010,9543.61
20240720093010,9279.25
20240720094010,8280.83
20240720095010,11253.76
20240720100010,5112.86
20240720101010,10469.05
20240720102010,5197.41
20240720103010,9858.52
20240720104010,9055.56
20240720105010,9987.71
20240720110010,14806.94
20240720111010,14362.44
20240720112010,15774.74
20240720113010,16629.29
20240720114010,13959.32
20240720115010,15460.77
20240720120010,17235.01
20240720121010,17007.89
20240720122010,16792.42
20240720123010,16623.26
20240720124010,5913.01
20240720125010,2033.14
20240720130010,95.69
20240720131010,81.25
20240720132010,30.2
20240720133010,109.7
20240720134010,90.68
20240720135010,220.95
20240720140010,144.68
20240720141010,117.06
20240720142010,21.51
20240720143010,54.63
20240720144010,67.36
20240720145010,68.43
20240720150010,239.21
20240720151010,187.26
20240720152010,284.76
20240720153010,198.3
20240720154010,202.03
20240720155010,192.76
20240720160010,103.19
20240720161010,88.3
20240720162010,93.32
20240720163010,146.02
20240720164010,196.04
20240720165010,145.26
20240322090011,86.52
20240322091011,168.35
20240322092011,168.54
20240322093011,149.44
20240322094011,188.26
20240322095011,218.26
20240322100011,3284.05
20240322101011,8326.96
20240322102011,5135.97
20240322103011,5706.28
20240322104011,2313.84
20240322105011,3243.59
20240322110011,267.28
20240322111011,213.73
20240322112011,169.15
20240322113011,127.6
20240322114011,106.26
20240322115011,74.88
20240322120011,172.91
20240322121011,141.85
20240322122011,101.69
20240322123011,140.19
20240322124011,138.87
20240322125011,174.95
20240322130011,19.67
20240322131011,14.76
20240322132011,20.14
20240322133011,19.75
20240322134011,19.94
20240322135011,21.27
20240322140011,84.01
20240322141011,81.85
20240322142011,42.61
20240322143011,47.99
20240322144011,37.81
20240322145011,40.65
20240322150011,33.05
20240322151011,37.35
20240322152011,48.16
20240322153011,22.36
20240322154011,26.75
20240322155011,22.57
20240322160011,7.75
20240322161011,5.39
20240322162011,4.39
20240322163011,1.46
20240322164011,1.19
20240322165011,1.16
20240327090011,102.08
20240327091011,108.37
20240327092011,187.28
20240327093011,344.73
20240327094011,378.93
20240327095011,301.73
20240327100011,619.87
20240327101011,788.77
20240327102011,853.97
20240327103011,608.92
20240327104011,353.48
20240327105011,309.02
20240327110011,141.61
20240327111011,150.37
20240327112011,204.41
20240327113011,272.99
20240327114011,148.67
20240327115011,94.89
20240327120011,273.79
20240327121011,237.16
20240327122011,243.7
20240327123011,226.33
20240327124011,145.17
20240327125011,202.05
20240327130011,31.83
20240327131011,35.95
20240327132011,28.22
20240327133011,23.42
20240327134011,19.67
20240327135011,28.51
20240327140011,18.48
20240327141011,18.82
20240327142011,17.61
20240327143011,24.66
20240327144011,33.82
20240327145011,30.36
20240327150011,10.0
20240327151011,9.44
20240327152011,10.94
20240327153011,9.5
20240327154011,7.34
20240327155011,6.5
20240327160011,6.12
20240327161011,7.2
20240327162011,10.53
20240327163011,5.95
20240327164011,5.17
20240327165011,2.42
20240413090011,117.45
20240413091011,92.61
20240413092011,160.27
20240413093011,108.54
20240413094011,97.61
20240413095011,108.48
20240413100011,715.36
20240413101011,631.51
20240413102011,211.42
20240413103011,205.64
20240413104011,160.84
20240413105011,219.19
20240413110011,254.56
20240413111011,304.3
20240413112011,392.9
20240413113011,275.84
20240413114011,265.24
20240413115011,194.3
20240413120011,180.68
20240413121011,152.08
20240413122011,91.88
20240413123011,178.6
20240413124011,184.81
20240413125011,84.31
20240413130011,197.47
20240413131011,186.7
20240413132011,164.57
20240413133011,199.64
20240413134011,162.07
20240413135011,138.6
20240413140011,54.59
20240413141011,52.07
20240413142011,43.0
20240413143011,56.5
20240413144011,55.47
20240413145011,63.11
20240413150011,64.32
20240413151011,43.33
20240413152011,45.44
20240413153011,33.63
20240413154011,20.56
20240413155011,13.95
20240413160011,2.51
20240413161011,1.25
20240413162011,2.18
20240413163011,1.45
20240413164011,1.41
20240413165011,2.69
20240426090011,136.55
20240426091011,67.07
20240426092011,131.97
20240426093011,207.37
20240426094011,738.03
20240426095011,908.62
20240426100011,232.5
20240426101011,152.8
20240426102011,145.04
20240426103011,223.83
20240426104011,626.16
20240426105011,625.13
20240426110011,158.75
20240426111011,132.52
20240426112011,133.85
20240426113011,229.42
20240426114011,620.97
20240426115011,596.66
20240426120011,27.27
20240426121011,26.01
20240426122011,19.45
20240426123011,18.92
20240426124011,29.58
20240426125011,26.45
20240426130011,25.99
20240426131011,22.06
20240426132011,20.94
20240426133011,21.49
20240426134011,35.25
20240426135011,25.35
20240426140011,22.29
20240426141011,21.95
20240426142011,18.53
20240426143011,14.6
20240426144011,32.25
20240426145011,38.57
20240426150011,4.96
20240426151011,5.46
20240426152011,6.41
20240426153011,5.72
20240426154011,5.34
20240426155011,5.35
20240426160011,7.31
20240426161011,5.6
20240426162011,6.76
20240426163011,2.49
20240426164011,2.45
20240426165011,2.53
20240606090011,195.33
20240606091011,353.15
20240606092011,256.6
20240606093011,205.16
20240606094011,194.56
20240606095011,296.51
20240606100011,467.4
20240606101011,502.56
20240606102011,298.43
20240606103011,325.88
20240606104011,276.53
20240606105011,245.5
20240606110011,173.09
20240606111011,202.39
20240606112011,231.49
20240606113011,185.96
20240606114011,195.0
20240606115011,177.84
20240606120011,205.11
20240606121011,153.74
20240606122011,172.5
20240606123011,145.0
20240606124011,157.93
20240606125011,128.49
20240606130011,54.18
20240606131011,34.97
20240606132011,28.23
20240606133011,26.53
20240606134011,22.69
20240606135011,18.88
20240606140011,37.06
20240606141011,62.55
20240606142011,57.12
20240606143011,37.5
20240606144011,44.91
20240606145011,70.75
20240606150011,8.66
20240606151011,7.22
20240606152011,8.53
20240606153011,9.51
20240606154011,19.52
20240606155011,16.61
20240606160011,4.44
20240606161011,1.77
20240606162011,5.52
20240606163011,2.48
20240606164011,2.09
20240606165011,4.64
20240712090011,173.42
20240712091011,166.72
20240712092011,168.12
20240712093011,190.18
20240712094011,220.1
20240712095011,198.82
20240712100011,232.41
20240712101011,249.0
20240712102011,186.07
20240712103011,1809.31
20240712104011,2177.01
20240712105011,2124.13
20240712110011,328.19
20240712111011,271.66
20240712112011,361.92
20240712113011,1852.8
20240712114011,1815.05
20240712115011,1394.8
20240712120011,761.21
20240712121011,176.52
20240712122011,123.93
20240712123011,98.1
20240712124011,83.72
20240712125011,111.93
20240712130011,248.68
20240712131011,104.25
20240712132011,127.27
20240712133011,94.34
20240712134011,70.23
20240712135011,64.69
20240712140011,28.38
20240712141011,13.03
20240712142011,21.75
20240712143011,13.75
20240712144011,11.48
20240712145011,12.77
20240712150011,12.43
20240712151011,10.33
20240712152011,11.57
20240712153011,13.17
20240712154011,13.4
20240712155011,24.66
20240712160011,24.51
20240712161011,19.18
20240712162011,11.54
20240712163011,13.97
20240712164011,7.93
20240712165011,7.79
20240315090012,196.74
20240315091012,213.86
20240315092012,177.36
