序號,答案
20240419103010,2123.39
20240419104010,2083.0
20240419105010,1902.15
20240419110010,1281.68
20240419111010,992.85
20240419112010,1087.69
20240419113010,1620.54
20240419114010,1982.68
20240419115010,1118.36
20240419120010,946.21
20240419121010,699.47
20240419122010,470.59
20240419123010,255.68
20240419124010,166.49
20240419125010,201.5
20240419130010,187.55
20240419131010,154.35
20240419132010,115.46
20240419133010,57.23
20240419134010,79.91
20240419135010,58.89
20240419140010,80.74
20240419141010,82.77
20240419142010,132.45
20240419143010,56.85
20240419144010,45.02
20240419145010,30.47
20240419150010,22.38
20240419151010,27.1
20240419152010,33.98
20240419153010,46.83
20240419154010,48.25
20240419155010,35.77
20240419160010,39.89
20240419161010,22.71
20240419162010,9.76
20240419163010,18.04
20240419164010,38.83
20240419165010,14.85
20240515090010,3349.72
20240515091010,4752.17
20240515092010,4584.76
20240515093010,5563.85
20240515094010,6101.49
20240515095010,5634.14
20240515100010,5150.2
20240515101010,3510.81
20240515102010,3882.78
20240515103010,2464.58
20240515104010,3025.78
20240515105010,2562.44
20240515110010,3145.62
20240515111010,2568.31
20240515112010,6247.6
20240515113010,10842.87
20240515114010,8257.95
20240515115010,6306.85
20240515120010,5342.91
20240515121010,5405.0
20240515122010,4864.98
20240515123010,4063.26
20240515124010,2594.95
20240515125010,3813.06
20240515130010,3828.51
20240515131010,4021.23
20240515132010,4269.5
20240515133010,2675.72
20240515134010,1434.4
20240515135010,2206.68
20240515140010,3764.47
20240515141010,993.1
20240515142010,589.1
20240515143010,441.91
20240515144010,404.01
20240515145010,313.84
20240515150010,656.01
20240515151010,436.38
20240515152010,340.24
20240515153010,302.05
20240515154010,169.07
20240515155010,178.76
20240515160010,91.15
20240515161010,50.67
20240515162010,24.73
20240515163010,20.63
20240515164010,22.14
20240515165010,18.67
20240526090010,303.19
20240526091010,374.41
20240526092010,561.22
20240526093010,936.56
20240526094010,1054.77
20240526095010,1167.36
20240526100010,2670.62
20240526101010,2168.67
20240526102010,1641.16
20240526103010,991.6
20240526104010,534.46
20240526105010,579.15
20240526110010,1214.54
20240526111010,1241.74
20240526112010,1304.62
20240526113010,1036.18
20240526114010,1009.81
20240526115010,1042.06
20240526120010,457.77
20240526121010,441.74
20240526122010,422.73
20240526123010,390.89
20240526124010,390.43
20240526125010,416.07
20240526130010,236.02
20240526131010,203.84
20240526132010,223.52
20240526133010,198.95
20240526134010,165.86
20240526135010,234.31
20240526140010,391.8
20240526141010,379.57
20240526142010,361.52
20240526143010,259.97
20240526144010,244.41
20240526145010,235.22
20240526150010,81.78
20240526151010,41.81
20240526152010,31.28
20240526153010,25.42
20240526154010,34.59
20240526155010,50.76
20240526160010,120.29
20240526161010,63.92
20240526162010,31.47
20240526163010,27.88
20240526164010,42.73
20240526165010,36.96
20240617090010,302.48
20240617091010,415.63
20240617092010,655.44
20240617093010,742.87
20240617094010,909.77
20240617095010,827.41
20240617100010,1233.61
20240617101010,1155.84
20240617102010,1205.5
20240617103010,1506.2
20240617104010,1788.67
20240617105010,1197.98
20240617110010,871.35
20240617111010,693.47
20240617112010,351.8
20240617113010,294.92
20240617114010,332.9
20240617115010,803.12
20240617120010,1328.96
20240617121010,1081.9
20240617122010,2172.09
20240617123010,2645.85
20240617124010,2575.08
20240617125010,1818.91
20240617130010,963.71
20240617131010,1255.59
20240617132010,1411.09
20240617133010,1093.45
20240617134010,725.13
20240617135010,551.85
20240617140010,629.08
20240617141010,623.65
20240617142010,512.38
20240617143010,423.95
20240617144010,367.63
20240617145010,291.32
20240617150010,272.48
20240617151010,284.99
20240617152010,214.4
20240617153010,167.62
20240617154010,237.16
20240617155010,166.97
20240617160010,99.77
20240617161010,69.54
20240617162010,67.04
20240617163010,63.15
20240617164010,37.34
20240617165010,25.32
20240630090010,3741.62
20240630091010,3730.82
20240630092010,5110.29
20240630093010,4908.51
20240630094010,4690.13
20240630095010,4380.89
20240630100010,9653.62
20240630101010,8412.61
20240630102010,11081.42
20240630103010,15131.98
20240630104010,15713.7
20240630105010,11134.7
20240630110010,11917.27
20240630111010,9830.9
20240630112010,15033.95
20240630113010,15185.55
20240630114010,9108.38
20240630115010,15734.78
20240630120010,15256.36
20240630121010,13259.81
20240630122010,12273.06
20240630123010,8662.22
20240630124010,3836.33
20240630125010,4003.81
20240630130010,281.23
20240630131010,288.08
20240630132010,348.97
20240630133010,316.11
20240630134010,243.33
20240630135010,284.19
20240630140010,1565.6
20240630141010,704.72
20240630142010,558.36
20240630143010,395.74
20240630144010,233.6
20240630145010,158.8
20240630150010,107.48
20240630151010,136.35
20240630152010,121.57
20240630153010,47.64
20240630154010,79.01
20240630155010,88.06
20240630160010,137.84
20240630161010,114.19
20240630162010,67.78
20240630163010,71.37
20240630164010,41.8
20240630165010,37.09
20240714090010,937.13
20240714091010,1492.76
20240714092010,2328.19
20240714093010,3472.72
20240714094010,4048.08
20240714095010,4364.02
20240714100010,12690.24
20240714101010,13092.6
20240714102010,12477.15
20240714103010,13446.29
20240714104010,13946.07
20240714105010,15236.34
20240714110010,7268.23
20240714111010,9201.69
20240714112010,8351.96
20240714113010,10386.98
20240714114010,14024.92
20240714115010,15060.17
20240714120010,10586.4
20240714121010,16752.43
20240714122010,14038.93
20240714123010,12927.8
20240714124010,8250.36
20240714125010,456.73
20240714130010,380.4
20240714131010,242.96
20240714132010,318.37
20240714133010,420.05
20240714134010,323.59
20240714135010,321.85
20240714140010,149.56
20240714141010,63.67
20240714142010,96.14
20240714143010,176.34
20240714144010,100.99
20240714145010,135.09
20240714150010,178.97
20240714151010,136.33
20240714152010,86.05
20240714153010,97.93
20240714154010,125.78
20240714155010,267.37
20240714160010,96.91
20240714161010,83.18
20240714162010,56.75
20240714163010,67.52
20240714164010,60.85
20240714165010,70.29
20240718090010,3822.21
20240718091010,5048.22
20240718092010,6045.99
20240718093010,6409.54
20240718094010,7422.32
20240718095010,8195.15
20240718100010,4216.03
20240718101010,4529.88
20240718102010,4202.1
20240718103010,4142.08
20240718104010,4298.13
20240718105010,4293.81
20240718110010,15182.22
20240718111010,14359.83
20240718112010,15482.84
20240718113010,17855.57
20240718114010,16441.31
20240718115010,15813.63
20240718120010,12101.78
20240718121010,16475.29
20240718122010,14767.39
20240718123010,14239.44
20240718124010,12346.94
20240718125010,9361.87
20240718130010,185.17
20240718131010,177.07
20240718132010,175.86
20240718133010,144.12
20240718134010,144.46
20240718135010,109.71
20240718140010,98.94
20240718141010,115.02
20240718142010,99.84
20240718143010,102.74
20240718144010,86.14
20240718145010,77.99
20240718150010,57.53
20240718151010,54.67
20240718152010,102.57
20240718153010,87.21
20240718154010,117.78
20240718155010,91.08
20240718160010,178.94
20240718161010,165.1
20240718162010,75.63
20240718163010,36.5
20240718164010,33.17
20240718165010,14.8
20240720090010,3046.08
20240720091010,4227.49
20240720092010,6083.48
20240720093010,7211.81
20240720094010,7890.87
20240720095010,9953.51
20240720100010,5959.44
20240720101010,7192.57
20240720102010,6461.68
20240720103010,7279.07
20240720104010,7372.43
20240720105010,7364.61
20240720110010,8275.1
20240720111010,9095.0
20240720112010,8377.93
20240720113010,9118.64
20240720114010,8494.81
20240720115010,6520.53
20240720120010,16236.89
20240720121010,16532.22
20240720122010,12673.9
20240720123010,11880.32
20240720124010,6738.05
20240720125010,1047.35
20240720130010,474.03
20240720131010,237.7
20240720132010,170.3
20240720133010,281.38
20240720134010,259.85
20240720135010,284.4
20240720140010,77.09
20240720141010,70.54
20240720142010,28.34
20240720143010,131.3
20240720144010,86.08
20240720145010,125.88
20240720150010,250.01
20240720151010,194.28
20240720152010,137.94
20240720153010,113.56
20240720154010,125.58
20240720155010,172.97
20240720160010,92.05
20240720161010,61.06
20240720162010,64.74
20240720163010,110.81
20240720164010,81.07
20240720165010,71.46
20240322090011,211.1
20240322091011,239.59
20240322092011,193.16
20240322093011,157.11
20240322094011,198.64
20240322095011,233.75
20240322100011,893.43
20240322101011,2227.27
20240322102011,1208.1
20240322103011,1294.21
20240322104011,624.62
20240322105011,1355.07
20240322110011,4459.12
20240322111011,4916.79
20240322112011,5203.94
20240322113011,3621.05
20240322114011,2614.47
20240322115011,228.06
20240322120011,416.81
20240322121011,339.3
20240322122011,167.09
20240322123011,123.05
20240322124011,109.64
20240322125011,68.47
20240322130011,137.64
20240322131011,35.43
20240322132011,84.42
20240322133011,89.46
20240322134011,69.28
20240322135011,62.85
20240322140011,64.46
20240322141011,42.22
20240322142011,24.39
20240322143011,19.01
20240322144011,18.97
20240322145011,26.47
20240322150011,18.01
20240322151011,20.28
20240322152011,22.03
20240322153011,21.76
20240322154011,17.42
20240322155011,11.15
20240322160011,7.43
20240322161011,3.36
20240322162011,1.59
20240322163011,1.21
20240322164011,1.09
20240322165011,1.01
20240327090011,113.6
20240327091011,154.69
20240327092011,173.76
20240327093011,184.3
20240327094011,206.42
20240327095011,235.49
20240327100011,422.36
20240327101011,552.53
20240327102011,693.39
20240327103011,562.02
20240327104011,1078.85
20240327105011,745.06
20240327110011,1282.98
20240327111011,1828.42
20240327112011,2099.07
20240327113011,2338.41
20240327114011,1528.34
20240327115011,127.75
20240327120011,128.73
20240327121011,141.43
20240327122011,156.43
20240327123011,147.98
20240327124011,98.51
20240327125011,74.63
20240327130011,32.8
20240327131011,32.9
20240327132011,30.13
20240327133011,29.28
20240327134011,26.11
20240327135011,23.76
20240327140011,29.76
20240327141011,25.89
20240327142011,25.93
20240327143011,47.35
20240327144011,47.83
20240327145011,59.48
20240327150011,19.43
20240327151011,10.1
20240327152011,16.8
20240327153011,16.78
20240327154011,12.45
20240327155011,14.23
20240327160011,7.92
20240327161011,5.72
20240327162011,6.58
20240327163011,4.87
20240327164011,3.88
20240327165011,3.08
20240413090011,71.61
20240413091011,92.62
20240413092011,87.29
20240413093011,87.38
20240413094011,105.26
20240413095011,130.47
20240413100011,1613.4
20240413101011,1003.51
20240413102011,298.59
20240413103011,183.73
20240413104011,81.9
20240413105011,589.81
20240413110011,744.14
20240413111011,916.24
20240413112011,1073.63
20240413113011,456.71
20240413114011,381.3
20240413115011,512.49
20240413120011,627.42
20240413121011,229.78
20240413122011,134.24
20240413123011,266.69
20240413124011,114.67
20240413125011,59.24
20240413130011,147.28
20240413131011,84.94
20240413132011,85.57
20240413133011,64.18
20240413134011,68.45
20240413135011,89.91
20240413140011,64.83
20240413141011,36.59
20240413142011,20.01
20240413143011,28.45
20240413144011,26.89
20240413145011,19.75
20240413150011,30.34
20240413151011,13.75
20240413152011,10.15
20240413153011,11.03
20240413154011,5.77
20240413155011,3.65
20240413160011,1.75
20240413161011,1.77
20240413162011,1.2
20240413163011,1.47
20240413164011,1.52
20240413165011,1.23
20240426090011,114.79
20240426091011,62.44
20240426092011,86.5
20240426093011,159.57
20240426094011,384.92
20240426095011,1225.78
20240426100011,173.64
20240426101011,71.24
20240426102011,47.9
20240426103011,53.33
20240426104011,37.78
20240426105011,50.15
20240426110011,113.44
20240426111011,88.6
20240426112011,49.4
20240426113011,54.47
20240426114011,53.01
20240426115011,42.88
20240426120011,29.17
20240426121011,29.13
20240426122011,27.51
20240426123011,29.59
20240426124011,37.61
20240426125011,29.85
20240426130011,18.19
20240426131011,17.93
20240426132011,16.19
20240426133011,21.06
20240426134011,19.39
20240426135011,12.27
20240426140011,22.93
20240426141011,25.8
20240426142011,22.88
20240426143011,22.91
20240426144011,30.55
20240426145011,31.02
20240426150011,11.51
20240426151011,14.92
20240426152011,19.76
20240426153011,14.91
20240426154011,13.65
20240426155011,22.66
20240426160011,10.61
20240426161011,6.44
20240426162011,7.1
20240426163011,2.54
20240426164011,3.7
20240426165011,3.62
20240606090011,172.06
20240606091011,253.9
20240606092011,138.38
20240606093011,138.92
20240606094011,209.86
20240606095011,166.12
20240606100011,277.59
20240606101011,252.93
20240606102011,192.28
20240606103011,301.29
20240606104011,325.53
20240606105011,210.31
20240606110011,589.76
20240606111011,388.87
20240606112011,409.9
20240606113011,324.68
20240606114011,282.45
20240606115011,367.62
20240606120011,263.17
20240606121011,173.51
20240606122011,353.08
20240606123011,332.67
20240606124011,300.27
20240606125011,271.8
20240606130011,39.47
20240606131011,33.22
20240606132011,20.82
20240606133011,14.3
20240606134011,14.39
20240606135011,21.08
20240606140011,60.69
20240606141011,60.66
20240606142011,61.02
20240606143011,34.73
20240606144011,34.84
20240606145011,43.57
20240606150011,30.36
20240606151011,19.53
20240606152011,19.62
20240606153011,16.89
20240606154011,20.02
20240606155011,19.87
20240606160011,10.02
20240606161011,1.87
20240606162011,2.7
20240606163011,2.8
20240606164011,1.71
20240606165011,1.06
20240712090011,69.64
20240712091011,59.87
20240712092011,68.57
20240712093011,77.33
20240712094011,85.63
20240712095011,86.11
20240712100011,135.57
20240712101011,142.35
20240712102011,131.96
20240712103011,239.05
20240712104011,379.45
20240712105011,284.85
20240712110011,445.35
20240712111011,444.8
20240712112011,150.34
20240712113011,538.8
20240712114011,544.57
20240712115011,519.28
20240712120011,2494.99
20240712121011,1456.14
20240712122011,130.3
20240712123011,85.11
20240712124011,70.42
20240712125011,81.96
20240712130011,149.14
20240712131011,146.66
20240712132011,105.86
20240712133011,45.14
20240712134011,60.12
20240712135011,66.6
20240712140011,64.54
20240712141011,58.63
20240712142011,53.62
20240712143011,33.48
20240712144011,33.29
20240712145011,26.68
20240712150011,28.08
20240712151011,26.9
20240712152011,30.29
20240712153011,22.04
20240712154011,30.2
20240712155011,22.63
20240712160011,9.71
20240712161011,10.49
20240712162011,10.49
20240712163011,12.62
20240712164011,9.46
20240712165011,7.32
20240315090012,231.73
20240315091012,248.53
20240315092012,287.91
20240315093012,296.98
20240315094012,401.68
20240315095012,768.61
20240315100012,306.69
20240315101012,710.58
20240315102012,802.88
20240315103012,2578.38
20240315104012,996.78
20240315105012,313.32
20240315110012,667.87
20240315111012,171.47
20240315112012,210.27
20240315113012,260.28
20240315114012,246.63
20240315115012,199.56
20240315120012,316.14
20240315121012,188.82
20240315122012,92.06
20240315123012,96.39
20240315124012,103.76
20240315125012,72.92
20240315130012,27.97
20240315131012,41.41
20240315132012,45.14
20240315133012,45.21
20240315134012,29.81
20240315135012,49.35
20240315140012,26.57
20240315141012,29.18
20240315142012,28.55
20240315143012,27.55
20240315144012,25.34
20240315145012,51.1
