序號,答案
20240621132009,16.49
20240621133009,20.72
20240621134009,32.36
20240621135009,7.07
20240621140009,9.93
20240621141009,10.31
20240621142009,18.91
20240621143009,9.83
20240621144009,9.49
20240621145009,4.77
20240621150009,6.84
20240621151009,5.96
20240621152009,6.24
20240621153009,6.56
20240621154009,9.45
20240621155009,4.8
20240621160009,6.7
20240621161009,3.37
20240621162009,3.43
20240621163009,4.04
20240621164009,1.53
20240621165009,1.7
20240628090009,57.6
20240628091009,145.01
20240628092009,204.92
20240628093009,183.34
20240628094009,183.71
20240628095009,229.18
20240628100009,197.28
20240628101009,340.65
20240628102009,315.75
20240628103009,361.89
20240628104009,266.46
20240628105009,404.6
20240628110009,281.99
20240628111009,266.57
20240628112009,137.3
20240628113009,136.21
20240628114009,120.94
20240628115009,116.49
20240628120009,16.78
20240628121009,18.48
20240628122009,17.33
20240628123009,16.24
20240628124009,4.61
20240628125009,8.31
20240628130009,8.61
20240628131009,7.02
20240628132009,20.77
20240628133009,21.08
20240628134009,7.12
20240628135009,7.92
20240628140009,3.41
20240628141009,2.96
20240628142009,2.8
20240628143009,4.3
20240628144009,3.31
20240628145009,3.31
20240628150009,2.73
20240628151009,2.33
20240628152009,2.17
20240628153009,2.31
20240628154009,1.52
20240628155009,1.44
20240628160009,0.66
20240628161009,0.59
20240628162009,0.43
20240628163009,0.14
20240628164009,0.09
20240628165009,0.11
20240717090009,7.74
20240717091009,13.01
20240717092009,648.56
20240717093009,1010.13
20240717094009,961.22
20240717095009,1040.08
20240717100009,921.51
20240717101009,926.36
20240717102009,1304.49
20240717103009,1209.28
20240717104009,1028.49
20240717105009,1071.78
20240717110009,978.07
20240717111009,901.72
20240717112009,533.84
20240717113009,144.33
20240717114009,22.0
20240717115009,11.87
20240717120009,5.52
20240717121009,7.26
20240717122009,5.32
20240717123009,3.21
20240717124009,3.5
20240717125009,6.31
20240717130009,3.07
20240717131009,3.55
20240717132009,2.91
20240717133009,2.52
20240717134009,2.7
20240717135009,3.1
20240717140009,3.44
20240717141009,4.02
20240717142009,3.26
20240717143009,2.14
20240717144009,2.79
20240717145009,13.16
20240717150009,4.92
20240717151009,6.94
20240717152009,8.59
20240717153009,4.23
20240717154009,3.18
20240717155009,4.44
20240717160009,5.46
20240717161009,4.68
20240717162009,4.66
20240717163009,3.21
20240717164009,1.62
20240717165009,1.05
20240316090010,184.18
20240316091010,229.22
20240316092010,252.18
20240316093010,315.26
20240316094010,175.57
20240316095010,178.16
20240316100010,467.66
20240316101010,494.84
20240316102010,478.32
20240316103010,591.82
20240316104010,907.23
20240316105010,1503.53
20240316110010,901.63
20240316111010,836.59
20240316112010,986.67
20240316113010,995.25
20240316114010,853.24
20240316115010,1287.82
20240316120010,1049.9
20240316121010,901.71
20240316122010,1002.63
20240316123010,938.33
20240316124010,812.8
20240316125010,537.12
20240316130010,633.72
20240316131010,332.06
20240316132010,257.95
20240316133010,342.72
20240316134010,217.81
20240316135010,85.18
20240316140010,160.13
20240316141010,138.62
20240316142010,49.42
20240316143010,34.77
20240316144010,40.59
20240316145010,38.42
20240316150010,107.38
20240316151010,59.18
20240316152010,28.12
20240316153010,30.29
20240316154010,20.16
20240316155010,11.16
20240316160010,11.18
20240316161010,10.15
20240316162010,9.12
20240316163010,6.63
20240316164010,3.92
20240316165010,2.55
20240324090010,260.34
20240324091010,247.75
20240324092010,362.09
20240324093010,391.81
20240324094010,394.49
20240324095010,382.78
20240324100010,349.81
20240324101010,440.03
20240324102010,375.61
20240324103010,379.07
20240324104010,965.25
20240324105010,1177.83
20240324110010,1587.33
20240324111010,1584.37
20240324112010,1554.22
20240324113010,1435.97
20240324114010,1324.54
20240324115010,1737.48
20240324120010,1538.48
20240324121010,1877.1
20240324122010,1875.45
20240324123010,1721.52
20240324124010,1622.95
20240324125010,1689.59
20240324130010,444.85
20240324131010,739.92
20240324132010,1243.38
20240324133010,1231.96
20240324134010,1037.05
20240324135010,1116.89
20240324140010,836.16
20240324141010,527.14
20240324142010,513.13
20240324143010,503.47
20240324144010,184.38
20240324145010,24.14
20240324150010,38.77
20240324151010,28.72
20240324152010,20.77
20240324153010,20.75
20240324154010,36.31
20240324155010,39.15
20240324160010,37.99
20240324161010,24.85
20240324162010,12.27
20240324163010,12.28
20240324164010,7.56
20240324165010,9.04
20240412090010,366.83
20240412091010,408.57
20240412092010,537.52
20240412093010,579.0
20240412094010,693.49
20240412095010,906.78
20240412100010,1291.61
20240412101010,1332.26
20240412102010,1364.29
20240412103010,1399.34
20240412104010,1328.72
20240412105010,1354.21
20240412110010,1713.36
20240412111010,1253.64
20240412112010,1478.61
20240412113010,1028.02
20240412114010,1028.88
20240412115010,992.47
20240412120010,859.27
20240412121010,1121.58
20240412122010,1127.25
20240412123010,1131.08
20240412124010,669.84
20240412125010,275.17
20240412130010,154.16
20240412131010,218.73
20240412132010,286.89
20240412133010,333.37
20240412134010,253.38
20240412135010,158.09
20240412140010,113.29
20240412141010,60.68
20240412142010,60.7
20240412143010,63.83
20240412144010,42.45
20240412145010,38.95
20240412150010,15.04
20240412151010,10.95
20240412152010,8.98
20240412153010,8.94
20240412154010,8.94
20240412155010,8.41
20240412160010,10.32
20240412161010,7.66
20240412162010,6.92
20240412163010,4.46
20240412164010,4.14
20240412165010,3.57
20240419090010,59.59
20240419091010,76.79
20240419092010,90.46
20240419093010,128.34
20240419094010,131.85
20240419095010,157.62
20240419100010,202.83
20240419101010,202.66
20240419102010,316.03
20240419103010,394.23
20240419104010,378.62
20240419105010,446.63
20240419110010,134.15
20240419111010,142.73
20240419112010,132.68
20240419113010,124.21
20240419114010,201.48
20240419115010,187.39
20240419120010,154.99
20240419121010,151.08
20240419122010,86.64
20240419123010,50.38
20240419124010,32.45
20240419125010,34.75
20240419130010,39.55
20240419131010,30.85
20240419132010,22.6
20240419133010,6.8
20240419134010,9.43
20240419135010,9.43
20240419140010,9.17
20240419141010,10.07
20240419142010,15.37
20240419143010,9.18
20240419144010,8.53
20240419145010,4.96
20240419150010,2.29
20240419151010,3.1
20240419152010,3.44
20240419153010,4.6
20240419154010,4.46
20240419155010,3.68
20240419160010,2.37
20240419161010,1.63
20240419162010,0.75
20240419163010,1.01
20240419164010,2.7
20240419165010,1.72
20240515090010,334.76
20240515091010,409.8
20240515092010,480.91
20240515093010,587.99
20240515094010,566.15
20240515095010,531.26
20240515100010,522.44
20240515101010,414.03
20240515102010,403.34
20240515103010,371.85
20240515104010,313.48
20240515105010,329.11
20240515110010,643.57
20240515111010,701.87
20240515112010,980.21
20240515113010,1517.9
20240515114010,1251.43
20240515115010,1109.76
20240515120010,577.66
20240515121010,874.59
20240515122010,869.34
20240515123010,583.47
20240515124010,292.02
20240515125010,329.88
20240515130010,549.3
20240515131010,635.31
20240515132010,571.75
20240515133010,512.18
20240515134010,177.55
20240515135010,246.63
20240515140010,155.01
20240515141010,54.6
20240515142010,49.25
20240515143010,42.54
20240515144010,33.3
20240515145010,28.63
20240515150010,48.91
20240515151010,31.99
20240515152010,25.75
20240515153010,18.83
20240515154010,11.21
20240515155010,13.2
20240515160010,10.36
20240515161010,8.43
20240515162010,6.93
20240515163010,3.69
20240515164010,3.68
20240515165010,2.78
20240526090010,47.94
20240526091010,59.58
20240526092010,154.84
20240526093010,152.8
20240526094010,145.12
20240526095010,161.32
20240526100010,245.19
20240526101010,113.06
20240526102010,107.5
20240526103010,100.02
20240526104010,59.32
20240526105010,69.87
20240526110010,34.4
20240526111010,38.14
20240526112010,39.46
20240526113010,36.92
20240526114010,41.13
20240526115010,41.15
20240526120010,49.34
20240526121010,47.06
20240526122010,43.76
20240526123010,42.31
20240526124010,46.36
20240526125010,43.55
20240526130010,29.23
20240526131010,21.98
20240526132010,19.96
20240526133010,20.91
20240526134010,20.0
20240526135010,22.47
20240526140010,107.81
20240526141010,118.37
20240526142010,92.2
20240526143010,92.5
20240526144010,75.06
20240526145010,79.6
20240526150010,8.45
20240526151010,5.49
20240526152010,5.1
20240526153010,1.98
20240526154010,2.96
20240526155010,5.11
20240526160010,8.67
20240526161010,7.73
20240526162010,6.12
20240526163010,4.13
20240526164010,1.8
20240526165010,1.98
20240617090010,25.75
20240617091010,37.22
20240617092010,49.22
20240617093010,63.43
20240617094010,70.01
20240617095010,76.79
20240617100010,101.82
20240617101010,99.97
20240617102010,169.43
20240617103010,263.91
20240617104010,233.06
20240617105010,122.86
20240617110010,116.04
20240617111010,78.2
20240617112010,57.06
20240617113010,50.24
20240617114010,57.21
20240617115010,129.86
20240617120010,69.84
20240617121010,60.18
20240617122010,158.98
20240617123010,204.6
20240617124010,181.75
20240617125010,136.56
20240617130010,173.35
20240617131010,169.91
20240617132010,189.57
20240617133010,183.61
20240617134010,135.5
20240617135010,99.51
20240617140010,102.99
20240617141010,99.82
20240617142010,74.73
20240617143010,85.47
20240617144010,74.82
20240617145010,65.3
20240617150010,28.57
20240617151010,23.75
20240617152010,20.7
20240617153010,17.0
20240617154010,14.74
20240617155010,11.75
20240617160010,5.76
20240617161010,4.75
20240617162010,5.42
20240617163010,4.37
20240617164010,2.92
20240617165010,2.17
20240630090010,320.64
20240630091010,435.45
20240630092010,364.37
20240630093010,370.89
20240630094010,477.06
20240630095010,718.81
20240630100010,904.5
20240630101010,920.01
20240630102010,1045.15
20240630103010,1230.57
20240630104010,1327.0
20240630105010,1288.56
20240630110010,713.86
20240630111010,771.65
20240630112010,539.24
20240630113010,690.31
20240630114010,993.49
20240630115010,874.25
20240630120010,1043.72
20240630121010,1067.33
20240630122010,737.29
20240630123010,546.06
20240630124010,338.22
20240630125010,341.07
20240630130010,33.19
20240630131010,55.56
20240630132010,27.4
20240630133010,36.19
20240630134010,22.11
20240630135010,38.14
20240630140010,180.37
20240630141010,91.42
20240630142010,58.71
20240630143010,57.13
20240630144010,40.9
20240630145010,24.06
20240630150010,13.23
20240630151010,17.12
20240630152010,30.26
20240630153010,5.67
20240630154010,9.74
20240630155010,9.58
20240630160010,12.62
20240630161010,11.8
20240630162010,9.28
20240630163010,6.77
20240630164010,6.75
20240630165010,3.77
20240714090010,437.73
20240714091010,512.24
20240714092010,583.66
20240714093010,697.56
20240714094010,711.12
20240714095010,749.8
20240714100010,1078.53
20240714101010,927.8
20240714102010,1059.48
20240714103010,1235.24
20240714104010,1237.71
20240714105010,1159.83
20240714110010,1020.65
20240714111010,1063.64
20240714112010,1062.43
20240714113010,1276.08
20240714114010,1351.12
20240714115010,1413.45
20240714120010,1231.27
20240714121010,1382.75
20240714122010,1441.41
20240714123010,1476.41
20240714124010,683.47
20240714125010,184.82
20240714130010,18.55
20240714131010,15.85
20240714132010,16.3
20240714133010,20.98
20240714134010,22.26
20240714135010,12.79
20240714140010,26.55
20240714141010,10.42
20240714142010,14.51
20240714143010,22.25
20240714144010,12.74
20240714145010,15.08
20240714150010,19.73
20240714151010,18.85
20240714152010,10.0
20240714153010,12.53
20240714154010,17.43
20240714155010,27.74
20240714160010,14.77
20240714161010,10.73
20240714162010,10.7
20240714163010,7.84
20240714164010,21.45
20240714165010,19.28
20240718090010,424.57
20240718091010,508.07
20240718092010,518.72
20240718093010,584.95
20240718094010,672.2
20240718095010,795.54
20240718100010,1164.46
20240718101010,1237.13
20240718102010,1127.51
20240718103010,1063.84
20240718104010,1108.84
20240718105010,1176.41
20240718110010,863.18
20240718111010,935.9
20240718112010,1226.13
20240718113010,1299.8
20240718114010,1295.05
20240718115010,1323.86
20240718120010,1494.65
20240718121010,1557.94
20240718122010,1582.95
20240718123010,1533.1
20240718124010,1127.59
20240718125010,451.88
20240718130010,8.1
20240718131010,9.24
20240718132010,8.53
20240718133010,8.91
20240718134010,11.01
20240718135010,8.56
20240718140010,26.5
20240718141010,30.36
20240718142010,11.89
20240718143010,11.94
20240718144010,12.53
20240718145010,15.05
20240718150010,10.72
20240718151010,4.58
20240718152010,12.78
20240718153010,9.88
20240718154010,15.4
20240718155010,33.19
20240718160010,12.43
20240718161010,11.3
20240718162010,6.17
20240718163010,2.9
20240718164010,3.4
20240718165010,1.61
20240720090010,412.23
20240720091010,499.81
20240720092010,614.82
20240720093010,702.89
20240720094010,618.7
20240720095010,767.07
20240720100010,490.01
20240720101010,503.91
20240720102010,660.39
20240720103010,1162.5
20240720104010,1356.92
20240720105010,1245.61
20240720110010,1099.34
20240720111010,1488.49
20240720112010,1307.65
20240720113010,1467.11
20240720114010,1348.27
20240720115010,1282.19
20240720120010,1325.91
20240720121010,1372.48
20240720122010,1322.27
20240720123010,1067.68
20240720124010,503.74
20240720125010,232.27
20240720130010,26.64
20240720131010,23.14
20240720132010,10.88
20240720133010,18.33
20240720134010,23.64
20240720135010,19.78
20240720140010,10.83
20240720141010,23.13
20240720142010,4.93
20240720143010,11.28
20240720144010,9.58
20240720145010,10.77
20240720150010,25.12
20240720151010,19.88
20240720152010,11.25
20240720153010,11.5
20240720154010,17.49
20240720155010,17.87
20240720160010,11.9
20240720161010,6.91
20240720162010,5.83
20240720163010,9.3
20240720164010,18.49
20240720165010,8.44
20240322090011,100.46
