序號,答案
20240717141009,20.62
20240717142009,12.16
20240717143009,8.3
20240717144009,3.19
20240717145009,4.63
20240717150009,5.92
20240717151009,7.74
20240717152009,8.3
20240717153009,4.89
20240717154009,2.11
20240717155009,3.3
20240717160009,2.85
20240717161009,1.67
20240717162009,6.92
20240717163009,4.69
20240717164009,1.67
20240717165009,1.51
20240316090010,451.54
20240316091010,488.25
20240316092010,745.55
20240316093010,923.84
20240316094010,797.38
20240316095010,612.59
20240316100010,503.85
20240316101010,553.95
20240316102010,633.04
20240316103010,712.4
20240316104010,1090.7
20240316105010,1422.11
20240316110010,493.8
20240316111010,407.64
20240316112010,494.83
20240316113010,543.71
20240316114010,356.16
20240316115010,821.7
20240316120010,642.67
20240316121010,526.77
20240316122010,495.79
20240316123010,662.37
20240316124010,495.27
20240316125010,324.36
20240316130010,302.08
20240316131010,237.12
20240316132010,165.95
20240316133010,471.25
20240316134010,318.67
20240316135010,64.45
20240316140010,416.75
20240316141010,290.09
20240316142010,185.89
20240316143010,147.06
20240316144010,65.98
20240316145010,69.65
20240316150010,61.08
20240316151010,41.8
20240316152010,32.8
20240316153010,23.76
20240316154010,30.09
20240316155010,20.62
20240316160010,16.04
20240316161010,14.79
20240316162010,9.11
20240316163010,7.79
20240316164010,5.44
20240316165010,2.52
20240324090010,93.39
20240324091010,78.66
20240324092010,171.32
20240324093010,190.92
20240324094010,158.79
20240324095010,194.96
20240324100010,448.55
20240324101010,684.35
20240324102010,493.67
20240324103010,493.67
20240324104010,1164.38
20240324105010,1527.19
20240324110010,789.71
20240324111010,734.79
20240324112010,708.76
20240324113010,628.75
20240324114010,743.18
20240324115010,1418.01
20240324120010,680.74
20240324121010,1439.53
20240324122010,1258.46
20240324123010,1077.25
20240324124010,901.53
20240324125010,1078.3
20240324130010,385.55
20240324131010,602.56
20240324132010,824.62
20240324133010,798.62
20240324134010,774.79
20240324135010,1045.88
20240324140010,754.27
20240324141010,419.58
20240324142010,682.48
20240324143010,482.26
20240324144010,140.54
20240324145010,45.55
20240324150010,28.62
20240324151010,20.63
20240324152010,22.36
20240324153010,24.7
20240324154010,26.9
20240324155010,29.72
20240324160010,30.18
20240324161010,28.36
20240324162010,17.26
20240324163010,14.32
20240324164010,9.1
20240324165010,10.15
20240412090010,187.86
20240412091010,270.3
20240412092010,445.19
20240412093010,555.46
20240412094010,608.59
20240412095010,801.95
20240412100010,835.81
20240412101010,990.03
20240412102010,1181.31
20240412103010,1343.45
20240412104010,1053.25
20240412105010,992.96
20240412110010,981.64
20240412111010,755.54
20240412112010,1095.7
20240412113010,781.99
20240412114010,620.11
20240412115010,620.11
20240412120010,906.99
20240412121010,916.82
20240412122010,965.33
20240412123010,1009.35
20240412124010,761.04
20240412125010,465.55
20240412130010,346.49
20240412131010,402.13
20240412132010,603.38
20240412133010,681.16
20240412134010,747.81
20240412135010,376.39
20240412140010,103.15
20240412141010,61.64
20240412142010,47.51
20240412143010,58.22
20240412144010,32.54
20240412145010,21.72
20240412150010,33.41
20240412151010,17.62
20240412152010,16.27
20240412153010,16.14
20240412154010,12.69
20240412155010,10.16
20240412160010,16.89
20240412161010,16.06
20240412162010,10.79
20240412163010,6.22
20240412164010,4.22
20240412165010,2.52
20240419090010,67.17
20240419091010,70.01
20240419092010,78.5
20240419093010,112.81
20240419094010,82.6
20240419095010,94.74
20240419100010,80.64
20240419101010,99.26
20240419102010,137.91
20240419103010,362.27
20240419104010,213.96
20240419105010,179.69
20240419110010,166.02
20240419111010,134.24
20240419112010,143.59
20240419113010,143.64
20240419114010,168.43
20240419115010,164.49
20240419120010,310.08
20240419121010,358.14
20240419122010,194.33
20240419123010,108.52
20240419124010,63.27
20240419125010,82.0
20240419130010,53.03
20240419131010,50.44
20240419132010,35.08
20240419133010,13.64
20240419134010,14.46
20240419135010,16.58
20240419140010,8.86
20240419141010,7.2
20240419142010,9.64
20240419143010,6.27
20240419144010,5.51
20240419145010,3.71
20240419150010,3.33
20240419151010,3.84
20240419152010,4.25
20240419153010,5.47
20240419154010,6.13
20240419155010,4.24
20240419160010,2.54
20240419161010,1.25
20240419162010,0.64
20240419163010,1.35
20240419164010,4.23
20240419165010,2.08
20240515090010,162.68
20240515091010,239.4
20240515092010,373.46
20240515093010,451.8
20240515094010,475.77
20240515095010,543.71
20240515100010,398.16
20240515101010,474.43
20240515102010,490.74
20240515103010,409.35
20240515104010,479.63
20240515105010,409.85
20240515110010,674.89
20240515111010,508.02
20240515112010,815.13
20240515113010,1100.99
20240515114010,1341.82
20240515115010,1110.09
20240515120010,659.02
20240515121010,851.96
20240515122010,941.87
20240515123010,849.53
20240515124010,654.42
20240515125010,803.0
20240515130010,279.0
20240515131010,278.96
20240515132010,238.68
20240515133010,182.98
20240515134010,131.36
20240515135010,171.15
20240515140010,152.46
20240515141010,77.87
20240515142010,64.49
20240515143010,49.75
20240515144010,39.14
20240515145010,31.37
20240515150010,39.34
20240515151010,23.01
20240515152010,21.18
20240515153010,15.66
20240515154010,10.05
20240515155010,11.27
20240515160010,6.67
20240515161010,5.85
20240515162010,3.73
20240515163010,2.12
20240515164010,2.45
20240515165010,2.17
20240526090010,50.44
20240526091010,63.09
20240526092010,111.4
20240526093010,230.54
20240526094010,195.01
20240526095010,230.52
20240526100010,161.25
20240526101010,151.25
20240526102010,82.08
20240526103010,64.56
20240526104010,53.57
20240526105010,47.08
20240526110010,82.31
20240526111010,107.4
20240526112010,94.44
20240526113010,122.48
20240526114010,130.19
20240526115010,131.11
20240526120010,54.0
20240526121010,62.58
20240526122010,62.66
20240526123010,54.51
20240526124010,38.91
20240526125010,31.03
20240526130010,42.61
20240526131010,39.03
20240526132010,39.03
20240526133010,41.67
20240526134010,38.29
20240526135010,29.99
20240526140010,17.63
20240526141010,19.16
20240526142010,16.89
20240526143010,10.71
20240526144010,11.49
20240526145010,10.03
20240526150010,6.06
20240526151010,3.8
20240526152010,4.84
20240526153010,3.9
20240526154010,4.35
20240526155010,4.16
20240526160010,5.55
20240526161010,4.37
20240526162010,4.5
20240526163010,3.81
20240526164010,4.33
20240526165010,3.55
20240617090010,17.79
20240617091010,21.89
20240617092010,32.06
20240617093010,45.92
20240617094010,50.73
20240617095010,53.23
20240617100010,92.06
20240617101010,135.61
20240617102010,151.88
20240617103010,232.88
20240617104010,217.46
20240617105010,160.85
20240617110010,91.51
20240617111010,67.74
20240617112010,56.19
20240617113010,47.03
20240617114010,62.91
20240617115010,143.37
20240617120010,148.96
20240617121010,157.84
20240617122010,261.88
20240617123010,536.34
20240617124010,429.85
20240617125010,273.47
20240617130010,231.1
20240617131010,248.98
20240617132010,251.59
20240617133010,199.86
20240617134010,187.88
20240617135010,140.83
20240617140010,116.16
20240617141010,104.33
20240617142010,74.19
20240617143010,56.63
20240617144010,54.98
20240617145010,42.4
20240617150010,23.75
20240617151010,25.82
20240617152010,23.73
20240617153010,17.51
20240617154010,17.5
20240617155010,13.03
20240617160010,8.59
20240617161010,7.32
20240617162010,6.54
20240617163010,7.35
20240617164010,4.89
20240617165010,3.68
20240630090010,205.65
20240630091010,263.63
20240630092010,387.3
20240630093010,377.75
20240630094010,575.37
20240630095010,831.29
20240630100010,1453.13
20240630101010,1603.44
20240630102010,1451.18
20240630103010,1510.6
20240630104010,1757.25
20240630105010,1399.51
20240630110010,1207.28
20240630111010,1268.18
20240630112010,967.46
20240630113010,1217.99
20240630114010,1350.52
20240630115010,1031.67
20240630120010,1532.47
20240630121010,1342.17
20240630122010,829.93
20240630123010,704.11
20240630124010,222.63
20240630125010,262.85
20240630130010,42.37
20240630131010,29.24
20240630132010,29.27
20240630133010,33.49
20240630134010,30.83
20240630135010,23.0
20240630140010,37.9
20240630141010,30.03
20240630142010,20.89
20240630143010,17.6
20240630144010,22.89
20240630145010,19.28
20240630150010,11.57
20240630151010,10.75
20240630152010,15.27
20240630153010,7.03
20240630154010,10.4
20240630155010,6.58
20240630160010,9.84
20240630161010,7.59
20240630162010,4.5
20240630163010,2.69
20240630164010,2.81
20240630165010,1.98
20240714090010,519.48
20240714091010,531.07
20240714092010,670.6
20240714093010,798.76
20240714094010,870.66
20240714095010,812.98
20240714100010,1093.19
20240714101010,1199.07
20240714102010,1126.68
20240714103010,1174.31
20240714104010,1405.59
20240714105010,1207.48
20240714110010,885.6
20240714111010,1008.45
20240714112010,849.09
20240714113010,786.04
20240714114010,899.36
20240714115010,1263.72
20240714120010,1614.92
20240714121010,1761.21
20240714122010,1738.73
20240714123010,1542.78
20240714124010,818.9
20240714125010,90.35
20240714130010,27.14
20240714131010,21.88
20240714132010,21.57
20240714133010,22.61
20240714134010,22.39
20240714135010,32.19
20240714140010,14.7
20240714141010,11.0
20240714142010,13.09
20240714143010,21.33
20240714144010,14.56
20240714145010,32.33
20240714150010,33.44
20240714151010,19.78
20240714152010,9.57
20240714153010,9.19
20240714154010,15.26
20240714155010,25.63
20240714160010,12.7
20240714161010,10.39
20240714162010,7.31
20240714163010,4.99
20240714164010,5.54
20240714165010,6.26
20240718090010,434.18
20240718091010,494.22
20240718092010,611.72
20240718093010,679.02
20240718094010,821.81
20240718095010,768.43
20240718100010,531.17
20240718101010,580.4
20240718102010,533.86
20240718103010,602.51
20240718104010,659.96
20240718105010,660.41
20240718110010,1208.41
20240718111010,1069.22
20240718112010,1150.09
20240718113010,1298.39
20240718114010,1463.03
20240718115010,1156.69
20240718120010,1748.12
20240718121010,1751.31
20240718122010,1604.46
20240718123010,1461.88
20240718124010,1390.97
20240718125010,415.9
20240718130010,12.9
20240718131010,9.83
20240718132010,9.18
20240718133010,10.26
20240718134010,11.79
20240718135010,7.7
20240718140010,11.85
20240718141010,11.74
20240718142010,11.81
20240718143010,12.59
20240718144010,6.6
20240718145010,8.55
20240718150010,3.57
20240718151010,2.58
20240718152010,4.99
20240718153010,6.03
20240718154010,10.07
20240718155010,7.65
20240718160010,14.91
20240718161010,10.48
20240718162010,7.85
20240718163010,5.3
20240718164010,4.31
20240718165010,1.32
20240720090010,482.18
20240720091010,340.53
20240720092010,528.91
20240720093010,641.76
20240720094010,543.38
20240720095010,712.04
20240720100010,872.3
20240720101010,1056.8
20240720102010,1147.25
20240720103010,1143.64
20240720104010,1190.17
20240720105010,1165.74
20240720110010,832.68
20240720111010,950.95
20240720112010,1423.79
20240720113010,1537.74
20240720114010,1311.07
20240720115010,1107.24
20240720120010,1750.2
20240720121010,1753.5
20240720122010,1759.13
20240720123010,1632.66
20240720124010,1110.88
20240720125010,216.46
20240720130010,15.84
20240720131010,7.34
20240720132010,3.05
20240720133010,4.62
20240720134010,7.58
20240720135010,9.86
20240720140010,8.11
20240720141010,7.02
20240720142010,2.25
20240720143010,11.04
20240720144010,11.77
20240720145010,13.44
20240720150010,19.56
20240720151010,13.07
20240720152010,10.74
20240720153010,10.91
20240720154010,10.46
20240720155010,8.28
20240720160010,30.02
20240720161010,13.54
20240720162010,13.64
20240720163010,10.96
20240720164010,10.32
20240720165010,10.46
20240322090011,37.71
20240322091011,57.94
20240322092011,112.48
20240322093011,139.12
20240322094011,182.12
20240322095011,232.57
20240322100011,218.22
20240322101011,443.97
20240322102011,269.03
20240322103011,188.04
20240322104011,127.39
20240322105011,134.27
20240322110011,95.81
20240322111011,89.23
20240322112011,103.03
20240322113011,56.29
20240322114011,32.14
20240322115011,24.84
20240322120011,128.95
20240322121011,121.16
20240322122011,56.26
20240322123011,44.33
20240322124011,27.62
20240322125011,15.41
20240322130011,23.37
20240322131011,9.02
20240322132011,15.5
20240322133011,15.5
20240322134011,12.58
20240322135011,8.37
20240322140011,21.48
20240322141011,15.25
20240322142011,6.94
20240322143011,5.96
20240322144011,6.78
20240322145011,8.52
20240322150011,5.74
20240322151011,6.5
20240322152011,4.48
20240322153011,3.63
20240322154011,2.62
20240322155011,1.96
20240322160011,0.79
20240322161011,0.32
20240322162011,0.2
20240322163011,0.12
20240322164011,0.09
20240322165011,0.1
20240327090011,10.58
20240327091011,28.96
20240327092011,66.21
20240327093011,82.87
20240327094011,126.85
20240327095011,135.46
20240327100011,90.18
20240327101011,128.73
20240327102011,148.22
20240327103011,134.1
20240327104011,190.02
20240327105011,110.75
20240327110011,205.98
20240327111011,206.03
20240327112011,156.51
20240327113011,124.41
20240327114011,56.7
20240327115011,9.36
20240327120011,83.45
20240327121011,60.74
20240327122011,48.5
20240327123011,40.45
20240327124011,34.56
20240327125011,9.1
20240327130011,13.21
20240327131011,9.91
20240327132011,9.87
20240327133011,10.96
20240327134011,9.32
20240327135011,6.77
20240327140011,2.11
20240327141011,2.03
20240327142011,1.75
20240327143011,1.86
20240327144011,2.27
20240327145011,2.12
20240327150011,2.56
20240327151011,3.52
20240327152011,3.15
20240327153011,2.78
20240327154011,2.47
20240327155011,1.56
20240327160011,0.27
20240327161011,0.52
20240327162011,0.59
20240327163011,0.52
20240327164011,0.52
20240327165011,0.23
20240413090011,30.0
20240413091011,31.9
20240413092011,45.53
20240413093011,41.44
20240413094011,44.84
20240413095011,56.49
20240413100011,182.88
20240413101011,170.94
20240413102011,108.03
20240413103011,86.99
20240413104011,45.33
20240413105011,131.92
20240413110011,97.74
20240413111011,118.4
20240413112011,118.42
20240413113011,31.81
20240413114011,21.79
20240413115011,30.0
20240413120011,100.35
20240413121011,33.76
20240413122011,27.48
20240413123011,96.85
20240413124011,29.15
20240413125011,12.91
20240413130011,37.28
20240413131011,15.8
20240413132011,12.21
20240413133011,9.77
20240413134011,4.42
20240413135011,4.1
20240413140011,2.89
20240413141011,2.27
20240413142011,1.75
20240413143011,2.02
20240413144011,1.34
20240413145011,1.26
20240413150011,0.75
20240413151011,0.43
20240413152011,0.43
20240413153011,0.35
20240413154011,0.39
20240413155011,0.42
20240413160011,0.39
20240413161011,0.18
20240413162011,0.09
20240413163011,0.05
20240413164011,0.06
20240413165011,0.06
20240426090011,5.15
20240426091011,3.88
20240426092011,4.57
20240426093011,6.47
20240426094011,10.84
20240426095011,16.62
20240426100011,83.21
20240426101011,26.06
20240426102011,22.4
20240426103011,24.8
20240426104011,18.74
20240426105011,14.18
20240426110011,12.2
20240426111011,6.8
20240426112011,4.71
20240426113011,5.56
20240426114011,5.05
20240426115011,4.7
20240426120011,12.38
20240426121011,11.0
20240426122011,8.94
20240426123011,9.79
20240426124011,7.95
20240426125011,8.97
20240426130011,6.11
20240426131011,5.65
20240426132011,5.02
20240426133011,8.7
20240426134011,9.49
20240426135011,7.61
20240426140011,2.54
20240426141011,2.23
20240426142011,2.33
20240426143011,1.53
20240426144011,2.23
20240426145011,2.33
20240426150011,2.95
20240426151011,3.88
20240426152011,2.71
20240426153011,2.05
20240426154011,1.65
20240426155011,2.67
20240426160011,1.74
20240426161011,1.31
20240426162011,0.9
20240426163011,0.49
20240426164011,0.5
20240426165011,0.53
20240606090011,73.13
20240606091011,147.37
20240606092011,55.19
20240606093011,49.15
20240606094011,57.66
20240606095011,45.66
20240606100011,35.05
20240606101011,32.15
20240606102011,26.19
20240606103011,40.12
20240606104011,43.55
20240606105011,40.08
20240606110011,30.56
20240606111011,29.66
