序號,答案
20240717131009,37.67
20240717132009,36.33
20240717133009,31.51
20240717134009,46.5
20240717135009,45.67
20240717140009,79.44
20240717141009,106.62
20240717142009,48.47
20240717143009,74.6
20240717144009,56.54
20240717145009,89.93
20240717150009,51.88
20240717151009,52.84
20240717152009,105.61
20240717153009,57.32
20240717154009,36.37
20240717155009,46.19
20240717160009,53.14
20240717161009,31.21
20240717162009,26.55
20240717163009,16.11
20240717164009,8.67
20240717165009,7.91
20240316090010,2230.75
20240316091010,2396.31
20240316092010,4820.49
20240316093010,6224.34
20240316094010,3025.56
20240316095010,2310.02
20240316100010,6974.3
20240316101010,7888.71
20240316102010,7488.78
20240316103010,7965.97
20240316104010,13456.46
20240316105010,13043.81
20240316110010,7285.38
20240316111010,7021.02
20240316112010,7199.43
20240316113010,8366.49
20240316114010,7496.88
20240316115010,11802.22
20240316120010,11509.71
20240316121010,12281.97
20240316122010,12228.84
20240316123010,13552.4
20240316124010,12966.5
20240316125010,7451.2
20240316130010,4585.58
20240316131010,5018.36
20240316132010,2955.54
20240316133010,8147.91
20240316134010,8225.0
20240316135010,1473.03
20240316140010,1323.13
20240316141010,2893.17
20240316142010,1833.57
20240316143010,748.92
20240316144010,608.93
20240316145010,818.61
20240316150010,637.4
20240316151010,320.42
20240316152010,240.45
20240316153010,163.47
20240316154010,194.27
20240316155010,150.95
20240316160010,111.88
20240316161010,104.92
20240316162010,90.34
20240316163010,53.12
20240316164010,32.3
20240316165010,16.27
20240324090010,1531.93
20240324091010,1440.22
20240324092010,2156.29
20240324093010,2098.78
20240324094010,2195.71
20240324095010,3509.76
20240324100010,3344.09
20240324101010,4149.48
20240324102010,3121.51
20240324103010,1698.01
20240324104010,9214.45
20240324105010,10910.98
20240324110010,14611.34
20240324111010,13998.93
20240324112010,14925.87
20240324113010,14146.6
20240324114010,14279.98
20240324115010,17921.12
20240324120010,12536.75
20240324121010,16561.37
20240324122010,14363.71
20240324123010,12185.46
20240324124010,10434.56
20240324125010,14413.55
20240324130010,4743.76
20240324131010,4610.8
20240324132010,11179.64
20240324133010,11888.56
20240324134010,10498.38
20240324135010,10918.42
20240324140010,12356.81
20240324141010,6987.23
20240324142010,10024.02
20240324143010,4474.69
20240324144010,957.94
20240324145010,260.03
20240324150010,382.25
20240324151010,264.98
20240324152010,242.1
20240324153010,142.89
20240324154010,273.62
20240324155010,612.63
20240324160010,303.05
20240324161010,195.93
20240324162010,114.46
20240324163010,83.89
20240324164010,52.19
20240324165010,48.85
20240412090010,2947.12
20240412091010,3434.76
20240412092010,4783.47
20240412093010,5757.05
20240412094010,6149.5
20240412095010,5182.27
20240412100010,8424.65
20240412101010,9611.52
20240412102010,10445.25
20240412103010,11530.81
20240412104010,10956.58
20240412105010,11917.16
20240412110010,14767.04
20240412111010,13892.11
20240412112010,14584.77
20240412113010,13931.32
20240412114010,13918.75
20240412115010,14063.25
20240412120010,10536.1
20240412121010,12427.52
20240412122010,12278.66
20240412123010,12402.31
20240412124010,8752.72
20240412125010,3050.77
20240412130010,2105.39
20240412131010,1988.67
20240412132010,2324.81
20240412133010,3408.74
20240412134010,3161.44
20240412135010,2583.09
20240412140010,866.39
20240412141010,647.98
20240412142010,546.58
20240412143010,394.21
20240412144010,307.87
20240412145010,273.9
20240412150010,308.58
20240412151010,242.03
20240412152010,180.89
20240412153010,165.9
20240412154010,151.84
20240412155010,166.22
20240412160010,251.1
20240412161010,211.2
20240412162010,159.17
20240412163010,92.71
20240412164010,45.43
20240412165010,38.76
20240419090010,490.96
20240419091010,489.7
20240419092010,685.93
20240419093010,922.16
20240419094010,905.04
20240419095010,999.86
20240419100010,1260.27
20240419101010,1413.55
20240419102010,1984.64
20240419103010,2594.63
20240419104010,2222.34
20240419105010,2393.85
20240419110010,1433.12
20240419111010,1233.68
20240419112010,1311.01
20240419113010,1442.57
20240419114010,1416.27
20240419115010,1386.65
20240419120010,1665.32
20240419121010,1352.63
20240419122010,1034.68
20240419123010,438.77
20240419124010,344.8
20240419125010,345.73
20240419130010,761.03
20240419131010,646.9
20240419132010,401.87
20240419133010,113.99
20240419134010,123.43
20240419135010,136.72
20240419140010,116.43
20240419141010,87.12
20240419142010,111.66
20240419143010,56.78
20240419144010,44.33
20240419145010,34.82
20240419150010,28.31
20240419151010,34.3
20240419152010,36.84
20240419153010,39.97
20240419154010,45.09
20240419155010,35.18
20240419160010,25.04
20240419161010,13.0
20240419162010,6.26
20240419163010,13.28
20240419164010,34.75
20240419165010,21.79
20240515090010,1403.38
20240515091010,2581.1
20240515092010,2423.92
20240515093010,3566.86
20240515094010,3500.87
20240515095010,3005.18
20240515100010,4838.7
20240515101010,4937.22
20240515102010,4729.82
20240515103010,3798.82
20240515104010,3194.8
20240515105010,3707.59
20240515110010,3834.36
20240515111010,3605.17
20240515112010,4001.48
20240515113010,4414.02
20240515114010,3729.73
20240515115010,7055.03
20240515120010,6047.97
20240515121010,8626.51
20240515122010,6726.84
20240515123010,5007.61
20240515124010,1032.0
20240515125010,1901.64
20240515130010,1871.73
20240515131010,2104.29
20240515132010,2135.18
20240515133010,1677.48
20240515134010,841.11
20240515135010,935.02
20240515140010,1480.02
20240515141010,580.35
20240515142010,477.22
20240515143010,398.62
20240515144010,331.76
20240515145010,303.67
20240515150010,335.64
20240515151010,210.84
20240515152010,168.84
20240515153010,135.9
20240515154010,81.89
20240515155010,93.16
20240515160010,87.83
20240515161010,74.94
20240515162010,43.64
20240515163010,27.11
20240515164010,23.25
20240515165010,17.12
20240526090010,302.7
20240526091010,310.07
20240526092010,336.79
20240526093010,501.27
20240526094010,630.37
20240526095010,926.26
20240526100010,3502.91
20240526101010,1791.78
20240526102010,1363.82
20240526103010,872.78
20240526104010,830.52
20240526105010,900.53
20240526110010,752.98
20240526111010,720.44
20240526112010,970.79
20240526113010,956.88
20240526114010,855.14
20240526115010,869.54
20240526120010,389.31
20240526121010,386.11
20240526122010,345.29
20240526123010,318.41
20240526124010,266.77
20240526125010,250.31
20240526130010,234.95
20240526131010,224.97
20240526132010,221.78
20240526133010,250.74
20240526134010,201.95
20240526135010,231.04
20240526140010,318.47
20240526141010,325.88
20240526142010,300.72
20240526143010,317.46
20240526144010,312.26
20240526145010,316.49
20240526150010,92.52
20240526151010,67.98
20240526152010,50.63
20240526153010,21.94
20240526154010,26.88
20240526155010,32.1
20240526160010,117.44
20240526161010,104.54
20240526162010,73.77
20240526163010,38.97
20240526164010,30.9
20240526165010,26.15
20240617090010,301.63
20240617091010,326.91
20240617092010,441.67
20240617093010,653.2
20240617094010,889.33
20240617095010,691.72
20240617100010,905.59
20240617101010,932.6
20240617102010,992.15
20240617103010,3195.99
20240617104010,2988.89
20240617105010,1298.14
20240617110010,821.66
20240617111010,588.18
20240617112010,477.99
20240617113010,458.02
20240617114010,662.15
20240617115010,1182.63
20240617120010,563.92
20240617121010,473.8
20240617122010,747.06
20240617123010,962.91
20240617124010,954.03
20240617125010,808.68
20240617130010,983.24
20240617131010,1244.3
20240617132010,1262.19
20240617133010,993.08
20240617134010,835.73
20240617135010,1033.34
20240617140010,1155.94
20240617141010,946.82
20240617142010,602.21
20240617143010,517.04
20240617144010,471.34
20240617145010,558.79
20240617150010,425.39
20240617151010,425.65
20240617152010,301.26
20240617153010,214.88
20240617154010,255.85
20240617155010,183.15
20240617160010,111.85
20240617161010,72.85
20240617162010,65.43
20240617163010,70.45
20240617164010,50.34
20240617165010,26.24
20240630090010,1372.86
20240630091010,2176.17
20240630092010,2707.56
20240630093010,4394.81
20240630094010,6529.82
20240630095010,8074.44
20240630100010,10308.41
20240630101010,9835.01
20240630102010,9692.99
20240630103010,12106.33
20240630104010,12482.11
20240630105010,8933.64
20240630110010,10174.46
20240630111010,11896.65
20240630112010,11303.51
20240630113010,11859.7
20240630114010,12744.87
20240630115010,13171.58
20240630120010,14153.85
20240630121010,13671.9
20240630122010,13574.94
20240630123010,2680.01
20240630124010,1658.56
20240630125010,944.5
20240630130010,535.16
20240630131010,522.78
20240630132010,337.49
20240630133010,321.8
20240630134010,291.3
20240630135010,273.9
20240630140010,1872.87
20240630141010,1447.88
20240630142010,2255.64
20240630143010,2080.49
20240630144010,613.78
20240630145010,327.05
20240630150010,251.22
20240630151010,287.53
20240630152010,414.66
20240630153010,122.97
20240630154010,177.73
20240630155010,259.17
20240630160010,91.87
20240630161010,89.71
20240630162010,65.78
20240630163010,84.29
20240630164010,46.6
20240630165010,35.29
20240714090010,4829.65
20240714091010,5185.07
20240714092010,5877.71
20240714093010,7407.78
20240714094010,8094.9
20240714095010,7683.54
20240714100010,10260.54
20240714101010,10717.86
20240714102010,10365.71
20240714103010,10988.72
20240714104010,12143.02
20240714105010,13262.39
20240714110010,13246.61
20240714111010,13739.03
20240714112010,13595.19
20240714113010,14553.25
20240714114010,15165.31
20240714115010,15188.02
20240714120010,15524.62
20240714121010,13424.76
20240714122010,14028.77
20240714123010,14393.72
20240714124010,3175.61
20240714125010,1093.93
20240714130010,643.03
20240714131010,361.91
20240714132010,585.82
20240714133010,721.4
20240714134010,286.62
20240714135010,148.04
20240714140010,174.09
20240714141010,103.66
20240714142010,182.11
20240714143010,157.89
20240714144010,86.06
20240714145010,151.41
20240714150010,190.69
20240714151010,178.13
20240714152010,92.98
20240714153010,72.76
20240714154010,145.53
20240714155010,334.15
20240714160010,126.03
20240714161010,90.48
20240714162010,74.83
20240714163010,52.71
20240714164010,47.35
20240714165010,66.04
20240718090010,4372.39
20240718091010,5235.09
20240718092010,6282.68
20240718093010,7093.09
20240718094010,7090.07
20240718095010,8214.51
20240718100010,10141.27
20240718101010,10678.2
20240718102010,11077.93
20240718103010,13400.17
20240718104010,14139.1
20240718105010,11436.64
20240718110010,12191.72
20240718111010,13666.74
20240718112010,13040.2
20240718113010,13546.32
20240718114010,14562.9
20240718115010,14601.63
20240718120010,12969.85
20240718121010,12848.04
20240718122010,16343.32
20240718123010,15215.85
20240718124010,3983.07
20240718125010,1441.72
20240718130010,122.16
20240718131010,113.22
20240718132010,114.69
20240718133010,99.31
20240718134010,104.25
20240718135010,81.75
20240718140010,85.5
20240718141010,79.89
20240718142010,97.46
20240718143010,109.89
20240718144010,54.61
20240718145010,65.14
20240718150010,69.29
20240718151010,38.68
20240718152010,71.8
20240718153010,62.4
20240718154010,122.73
20240718155010,95.33
20240718160010,123.99
20240718161010,115.58
20240718162010,77.66
20240718163010,38.24
20240718164010,22.21
20240718165010,9.84
20240720090010,2177.88
20240720091010,2220.77
20240720092010,3377.68
20240720093010,2799.74
20240720094010,3006.78
20240720095010,4971.83
20240720100010,7058.3
20240720101010,8503.84
20240720102010,10724.15
20240720103010,9399.92
20240720104010,8670.32
20240720105010,11760.73
20240720110010,12693.62
20240720111010,14391.26
20240720112010,11174.03
20240720113010,13633.1
20240720114010,13904.81
20240720115010,13810.02
20240720120010,14473.45
20240720121010,16258.77
20240720122010,17239.33
20240720123010,14505.42
20240720124010,6966.94
20240720125010,1448.36
20240720130010,169.67
20240720131010,141.35
20240720132010,86.53
20240720133010,121.5
20240720134010,194.84
20240720135010,235.35
20240720140010,161.94
20240720141010,78.16
20240720142010,42.86
20240720143010,138.22
20240720144010,120.67
20240720145010,163.43
20240720150010,183.38
20240720151010,176.58
20240720152010,148.77
20240720153010,141.19
20240720154010,145.54
20240720155010,162.39
20240720160010,127.01
20240720161010,74.23
20240720162010,67.17
20240720163010,96.76
20240720164010,71.34
20240720165010,62.35
20240322090011,164.53
20240322091011,215.99
20240322092011,149.79
20240322093011,173.21
20240322094011,187.16
20240322095011,215.59
20240322100011,1184.9
20240322101011,2052.31
20240322102011,2215.84
20240322103011,2153.25
20240322104011,1135.58
20240322105011,1985.17
20240322110011,698.35
20240322111011,622.96
20240322112011,542.86
20240322113011,350.3
20240322114011,240.38
20240322115011,136.96
20240322120011,386.85
20240322121011,293.81
20240322122011,177.36
20240322123011,196.46
20240322124011,128.17
20240322125011,100.98
20240322130011,53.94
20240322131011,36.75
20240322132011,46.48
20240322133011,44.97
20240322134011,38.35
20240322135011,28.85
20240322140011,65.36
20240322141011,49.28
20240322142011,23.19
20240322143011,22.36
20240322144011,24.59
20240322145011,32.26
20240322150011,29.11
20240322151011,39.45
20240322152011,31.11
20240322153011,32.66
20240322154011,29.32
20240322155011,18.79
20240322160011,7.68
20240322161011,3.08
20240322162011,1.8
20240322163011,0.86
20240322164011,0.89
20240322165011,0.87
20240327090011,92.68
20240327091011,101.95
20240327092011,106.58
20240327093011,221.95
20240327094011,268.32
20240327095011,373.82
20240327100011,362.07
20240327101011,466.86
20240327102011,575.59
20240327103011,646.51
20240327104011,589.71
20240327105011,550.59
20240327110011,241.78
20240327111011,346.56
20240327112011,277.92
20240327113011,231.08
20240327114011,148.7
20240327115011,106.15
20240327120011,150.78
20240327121011,150.37
20240327122011,139.77
20240327123011,138.03
20240327124011,94.2
20240327125011,83.35
20240327130011,54.01
20240327131011,60.28
20240327132011,43.63
20240327133011,41.15
20240327134011,43.83
20240327135011,31.88
20240327140011,15.23
20240327141011,15.36
20240327142011,11.55
20240327143011,17.94
20240327144011,19.82
20240327145011,23.84
20240327150011,10.05
20240327151011,9.16
20240327152011,9.24
20240327153011,7.32
20240327154011,6.06
20240327155011,6.03
20240327160011,5.02
20240327161011,3.8
20240327162011,3.72
20240327163011,3.66
20240327164011,2.84
20240327165011,2.81
20240413090011,207.95
20240413091011,214.1
20240413092011,222.63
20240413093011,197.93
20240413094011,293.32
20240413095011,492.04
20240413100011,604.08
20240413101011,673.47
20240413102011,403.13
20240413103011,438.92
20240413104011,242.53
20240413105011,486.76
20240413110011,756.4
20240413111011,752.72
20240413112011,569.45
20240413113011,292.5
20240413114011,181.28
20240413115011,257.17
20240413120011,310.78
20240413121011,154.51
20240413122011,143.04
20240413123011,190.65
20240413124011,192.77
20240413125011,96.31
20240413130011,103.78
20240413131011,68.47
20240413132011,67.45
20240413133011,67.93
20240413134011,67.15
20240413135011,59.78
20240413140011,37.5
20240413141011,27.79
20240413142011,22.5
20240413143011,23.26
20240413144011,22.85
20240413145011,24.66
20240413150011,30.38
20240413151011,12.36
20240413152011,13.83
20240413153011,10.69
