序號,答案
20240628124009,99.4
20240628125009,63.43
20240628130009,95.83
20240628131009,78.37
20240628132009,75.12
20240628133009,79.8
20240628134009,88.66
20240628135009,93.6
20240628140009,44.78
20240628141009,45.97
20240628142009,54.0
20240628143009,86.26
20240628144009,68.5
20240628145009,66.88
20240628150009,79.29
20240628151009,64.4
20240628152009,58.39
20240628153009,48.68
20240628154009,29.42
20240628155009,28.52
20240628160009,3.55
20240628161009,2.24
20240628162009,1.41
20240628163009,0.91
20240628164009,0.77
20240628165009,1.25
20240717090009,106.09
20240717091009,142.77
20240717092009,8863.0
20240717093009,10565.54
20240717094009,10226.24
20240717095009,10849.96
20240717100009,11544.83
20240717101009,11965.8
20240717102009,12450.77
20240717103009,12391.0
20240717104009,12944.23
20240717105009,12914.38
20240717110009,10536.34
20240717111009,7581.25
20240717112009,2146.4
20240717113009,489.6
20240717114009,52.55
20240717115009,25.67
20240717120009,30.44
20240717121009,30.7
20240717122009,32.12
20240717123009,31.75
20240717124009,38.96
20240717125009,40.81
20240717130009,26.76
20240717131009,37.04
20240717132009,37.78
20240717133009,37.97
20240717134009,36.94
20240717135009,34.71
20240717140009,64.74
20240717141009,65.48
20240717142009,51.62
20240717143009,102.35
20240717144009,25.13
20240717145009,43.38
20240717150009,35.84
20240717151009,28.51
20240717152009,62.05
20240717153009,45.57
20240717154009,27.62
20240717155009,45.63
20240717160009,17.94
20240717161009,11.42
20240717162009,17.6
20240717163009,18.82
20240717164009,10.48
20240717165009,12.59
20240316090010,2836.7
20240316091010,2930.56
20240316092010,4407.99
20240316093010,5957.05
20240316094010,3784.7
20240316095010,3414.3
20240316100010,2945.79
20240316101010,3067.26
20240316102010,4169.73
20240316103010,4446.15
20240316104010,16800.83
20240316105010,16078.33
20240316110010,3118.41
20240316111010,2865.43
20240316112010,3129.82
20240316113010,4880.25
20240316114010,4315.22
20240316115010,7564.94
20240316120010,12473.47
20240316121010,13119.52
20240316122010,12874.19
20240316123010,12945.8
20240316124010,11729.44
20240316125010,6855.92
20240316130010,4062.88
20240316131010,3749.95
20240316132010,2857.19
20240316133010,3420.68
20240316134010,3434.94
20240316135010,860.82
20240316140010,1554.58
20240316141010,1280.51
20240316142010,818.25
20240316143010,555.14
20240316144010,251.42
20240316145010,561.51
20240316150010,417.84
20240316151010,314.42
20240316152010,237.05
20240316153010,167.94
20240316154010,204.22
20240316155010,162.53
20240316160010,119.15
20240316161010,111.02
20240316162010,78.13
20240316163010,60.62
20240316164010,46.83
20240316165010,18.92
20240324090010,946.29
20240324091010,963.43
20240324092010,1742.14
20240324093010,1798.11
20240324094010,2034.92
20240324095010,2862.72
20240324100010,3179.16
20240324101010,3844.27
20240324102010,3190.49
20240324103010,2469.11
20240324104010,10600.16
20240324105010,15352.46
20240324110010,10957.49
20240324111010,9908.81
20240324112010,10018.02
20240324113010,7796.9
20240324114010,9679.69
20240324115010,17008.89
20240324120010,7652.26
20240324121010,15686.13
20240324122010,14251.37
20240324123010,9698.86
20240324124010,6632.37
20240324125010,16344.7
20240324130010,5760.29
20240324131010,9342.79
20240324132010,10918.91
20240324133010,10314.29
20240324134010,6841.29
20240324135010,7213.22
20240324140010,12181.56
20240324141010,11157.65
20240324142010,11025.63
20240324143010,4744.12
20240324144010,692.96
20240324145010,154.39
20240324150010,246.21
20240324151010,157.66
20240324152010,128.75
20240324153010,153.53
20240324154010,160.0
20240324155010,232.42
20240324160010,197.02
20240324161010,151.94
20240324162010,110.6
20240324163010,78.99
20240324164010,52.29
20240324165010,58.2
20240412090010,3412.31
20240412091010,4269.26
20240412092010,5799.98
20240412093010,7339.82
20240412094010,7366.71
20240412095010,8032.78
20240412100010,7449.33
20240412101010,7794.61
20240412102010,9253.16
20240412103010,9513.8
20240412104010,10283.83
20240412105010,10272.0
20240412110010,14694.3
20240412111010,9541.19
20240412112010,15710.49
20240412113010,8907.31
20240412114010,9434.76
20240412115010,9554.02
20240412120010,9059.16
20240412121010,11027.65
20240412122010,11357.92
20240412123010,9884.99
20240412124010,5566.09
20240412125010,2611.12
20240412130010,1178.2
20240412131010,1930.96
20240412132010,2282.64
20240412133010,2345.15
20240412134010,2698.21
20240412135010,1884.71
20240412140010,951.39
20240412141010,559.99
20240412142010,480.17
20240412143010,339.59
20240412144010,278.06
20240412145010,214.73
20240412150010,113.45
20240412151010,72.54
20240412152010,110.57
20240412153010,92.68
20240412154010,95.36
20240412155010,87.11
20240412160010,206.37
20240412161010,166.11
20240412162010,137.66
20240412163010,83.6
20240412164010,53.95
20240412165010,26.18
20240419090010,606.87
20240419091010,562.4
20240419092010,599.88
20240419093010,705.83
20240419094010,722.05
20240419095010,762.19
20240419100010,919.0
20240419101010,1005.38
20240419102010,1723.41
20240419103010,2201.34
20240419104010,1947.19
20240419105010,2229.65
20240419110010,1374.52
20240419111010,1039.89
20240419112010,1035.27
20240419113010,1368.59
20240419114010,1889.82
20240419115010,1406.74
20240419120010,1168.43
20240419121010,1018.63
20240419122010,813.26
20240419123010,568.58
20240419124010,461.02
20240419125010,498.47
20240419130010,373.97
20240419131010,277.42
20240419132010,145.23
20240419133010,66.2
20240419134010,76.11
20240419135010,89.15
20240419140010,107.22
20240419141010,81.2
20240419142010,98.89
20240419143010,56.56
20240419144010,47.35
20240419145010,32.24
20240419150010,23.69
20240419151010,36.05
20240419152010,36.52
20240419153010,57.05
20240419154010,68.5
20240419155010,46.11
20240419160010,25.72
20240419161010,12.65
20240419162010,7.41
20240419163010,15.81
20240419164010,44.21
20240419165010,21.27
20240515090010,2860.5
20240515091010,4371.54
20240515092010,4026.98
20240515093010,3566.93
20240515094010,2953.31
20240515095010,3833.85
20240515100010,5293.29
20240515101010,5986.38
20240515102010,5964.66
20240515103010,5115.92
20240515104010,4335.08
20240515105010,4404.69
20240515110010,8151.96
20240515111010,9504.6
20240515112010,13241.54
20240515113010,18041.32
20240515114010,16895.69
20240515115010,12738.5
20240515120010,13698.84
20240515121010,13791.47
20240515122010,14438.19
20240515123010,7166.42
20240515124010,2440.36
20240515125010,2712.96
20240515130010,4293.85
20240515131010,6215.22
20240515132010,4112.87
20240515133010,2126.97
20240515134010,1370.12
20240515135010,1670.75
20240515140010,900.1
20240515141010,639.31
20240515142010,576.29
20240515143010,382.57
20240515144010,295.39
20240515145010,238.44
20240515150010,352.89
20240515151010,246.26
20240515152010,175.59
20240515153010,151.35
20240515154010,73.87
20240515155010,84.67
20240515160010,77.4
20240515161010,64.55
20240515162010,41.89
20240515163010,25.83
20240515164010,25.79
20240515165010,18.55
20240526090010,229.78
20240526091010,244.55
20240526092010,272.51
20240526093010,619.7
20240526094010,587.97
20240526095010,591.28
20240526100010,2300.96
20240526101010,1925.54
20240526102010,1066.85
20240526103010,835.92
20240526104010,604.42
20240526105010,743.53
20240526110010,377.81
20240526111010,463.89
20240526112010,473.63
20240526113010,538.32
20240526114010,623.88
20240526115010,547.19
20240526120010,557.27
20240526121010,497.5
20240526122010,404.16
20240526123010,412.55
20240526124010,369.36
20240526125010,429.09
20240526130010,635.79
20240526131010,391.09
20240526132010,390.85
20240526133010,380.41
20240526134010,391.27
20240526135010,495.56
20240526140010,344.49
20240526141010,341.42
20240526142010,300.12
20240526143010,247.23
20240526144010,273.11
20240526145010,260.08
20240526150010,108.57
20240526151010,82.23
20240526152010,59.25
20240526153010,25.68
20240526154010,37.5
20240526155010,50.03
20240526160010,58.84
20240526161010,82.09
20240526162010,57.46
20240526163010,32.78
20240526164010,45.97
20240526165010,50.68
20240617090010,251.46
20240617091010,338.13
20240617092010,467.42
20240617093010,638.16
20240617094010,794.51
20240617095010,584.84
20240617100010,1064.07
20240617101010,1032.53
20240617102010,1186.15
20240617103010,1656.42
20240617104010,2314.37
20240617105010,1131.19
20240617110010,927.69
20240617111010,724.13
20240617112010,469.08
20240617113010,397.28
20240617114010,490.16
20240617115010,818.85
20240617120010,596.69
20240617121010,509.6
20240617122010,984.34
20240617123010,1481.23
20240617124010,1170.08
20240617125010,784.87
20240617130010,1143.78
20240617131010,1372.84
20240617132010,1111.67
20240617133010,1289.87
20240617134010,1475.62
20240617135010,1052.95
20240617140010,1206.43
20240617141010,1133.98
20240617142010,633.96
20240617143010,631.14
20240617144010,625.04
20240617145010,619.0
20240617150010,382.51
20240617151010,379.96
20240617152010,202.73
20240617153010,157.85
20240617154010,169.16
20240617155010,161.41
20240617160010,124.81
20240617161010,120.22
20240617162010,114.31
20240617163010,100.31
20240617164010,74.32
20240617165010,35.26
20240630090010,4022.54
20240630091010,4653.18
20240630092010,3605.79
20240630093010,2898.98
20240630094010,4070.17
20240630095010,5427.6
20240630100010,10960.86
20240630101010,11245.52
20240630102010,12524.16
20240630103010,14787.31
20240630104010,14767.77
20240630105010,12075.96
20240630110010,9668.75
20240630111010,8564.56
20240630112010,9135.91
20240630113010,10424.51
20240630114010,10541.56
20240630115010,12455.49
20240630120010,3265.51
20240630121010,6314.05
20240630122010,6213.7
20240630123010,4468.32
20240630124010,1757.13
20240630125010,1710.54
20240630130010,499.92
20240630131010,751.59
20240630132010,474.62
20240630133010,512.23
20240630134010,464.18
20240630135010,459.0
20240630140010,2645.44
20240630141010,1399.86
20240630142010,1113.91
20240630143010,754.29
20240630144010,779.4
20240630145010,342.44
20240630150010,138.04
20240630151010,234.21
20240630152010,279.2
20240630153010,86.23
20240630154010,91.99
20240630155010,139.69
20240630160010,89.02
20240630161010,79.84
20240630162010,41.97
20240630163010,40.24
20240630164010,26.56
20240630165010,24.58
20240714090010,4603.95
20240714091010,4670.04
20240714092010,7340.74
20240714093010,7328.11
20240714094010,7941.44
20240714095010,8953.32
20240714100010,11632.13
20240714101010,12477.82
20240714102010,12676.24
20240714103010,13754.96
20240714104010,12734.09
20240714105010,13273.1
20240714110010,15232.6
20240714111010,16109.27
20240714112010,16647.85
20240714113010,13571.09
20240714114010,15218.55
20240714115010,15615.14
20240714120010,14948.45
20240714121010,16341.74
20240714122010,16864.74
20240714123010,13804.91
20240714124010,4745.43
20240714125010,598.37
20240714130010,551.08
20240714131010,492.28
20240714132010,351.81
20240714133010,440.82
20240714134010,372.02
20240714135010,221.06
20240714140010,176.07
20240714141010,94.92
20240714142010,123.43
20240714143010,144.82
20240714144010,107.76
20240714145010,215.43
20240714150010,130.79
20240714151010,216.25
20240714152010,104.21
20240714153010,83.72
20240714154010,172.5
20240714155010,286.31
20240714160010,104.46
20240714161010,104.19
20240714162010,82.66
20240714163010,45.84
20240714164010,37.5
20240714165010,56.11
20240718090010,2869.5
20240718091010,3629.13
20240718092010,6965.72
20240718093010,7584.84
20240718094010,7897.82
20240718095010,8410.17
20240718100010,10844.56
20240718101010,11333.33
20240718102010,10686.78
20240718103010,12192.21
20240718104010,12302.1
20240718105010,11533.19
20240718110010,12008.53
20240718111010,12331.82
20240718112010,14223.27
20240718113010,16253.41
20240718114010,14373.56
20240718115010,15650.07
20240718120010,15424.39
20240718121010,15617.18
20240718122010,15630.37
20240718123010,13491.49
20240718124010,7658.24
20240718125010,3713.02
20240718130010,165.99
20240718131010,148.65
20240718132010,115.67
20240718133010,93.76
20240718134010,115.0
20240718135010,89.56
20240718140010,101.56
20240718141010,101.42
20240718142010,99.92
20240718143010,114.92
20240718144010,76.31
20240718145010,119.63
20240718150010,49.29
20240718151010,37.78
20240718152010,78.37
20240718153010,60.81
20240718154010,147.01
20240718155010,123.22
20240718160010,159.04
20240718161010,125.33
20240718162010,77.9
20240718163010,37.65
20240718164010,26.18
20240718165010,8.93
20240720090010,2164.65
20240720091010,2135.61
20240720092010,6125.74
20240720093010,6800.28
20240720094010,7078.64
20240720095010,9283.51
20240720100010,11127.56
20240720101010,11252.83
20240720102010,10916.45
20240720103010,12003.2
20240720104010,12143.24
20240720105010,11857.7
20240720110010,17045.25
20240720111010,17552.48
20240720112010,18226.11
20240720113010,18223.96
20240720114010,14356.91
20240720115010,14519.44
20240720120010,18028.48
20240720121010,17823.66
20240720122010,17694.04
20240720123010,14929.2
20240720124010,11151.27
20240720125010,4810.7
20240720130010,205.39
20240720131010,125.47
20240720132010,43.39
20240720133010,131.64
20240720134010,211.57
20240720135010,97.91
20240720140010,102.54
20240720141010,113.34
20240720142010,20.37
20240720143010,103.63
20240720144010,77.68
20240720145010,100.69
20240720150010,216.75
20240720151010,173.13
20240720152010,114.37
20240720153010,137.91
