序號,答案
20240316140010,3792.4
20240316141010,2699.97
20240316142010,1524.55
20240316143010,615.11
20240316144010,615.12
20240316145010,865.95
20240316150010,959.9
20240316151010,596.1
20240316152010,361.99
20240316153010,236.64
20240316154010,243.57
20240316155010,185.06
20240316160010,89.83
20240316161010,65.29
20240316162010,48.09
20240316163010,28.07
20240316164010,26.79
20240316165010,17.71
20240324090010,1211.74
20240324091010,1126.06
20240324092010,1653.56
20240324093010,1863.17
20240324094010,1733.47
20240324095010,2041.1
20240324100010,4297.89
20240324101010,5037.54
20240324102010,4309.79
20240324103010,2108.11
20240324104010,8133.04
20240324105010,9415.03
20240324110010,15940.54
20240324111010,13988.61
20240324112010,7046.32
20240324113010,6400.01
20240324114010,6855.32
20240324115010,12109.6
20240324120010,9783.08
20240324121010,12278.5
20240324122010,6193.52
20240324123010,6895.04
20240324124010,7903.77
20240324125010,9177.0
20240324130010,4630.59
20240324131010,5784.93
20240324132010,7297.85
20240324133010,6720.11
20240324134010,6693.09
20240324135010,8036.09
20240324140010,5088.85
20240324141010,3956.05
20240324142010,4523.55
20240324143010,4355.36
20240324144010,1279.55
20240324145010,412.64
20240324150010,179.65
20240324151010,125.98
20240324152010,140.91
20240324153010,109.64
20240324154010,237.58
20240324155010,277.11
20240324160010,310.39
20240324161010,244.05
20240324162010,128.85
20240324163010,106.74
20240324164010,53.26
20240324165010,69.25
20240412090010,3634.95
20240412091010,4301.87
20240412092010,5612.91
20240412093010,6841.76
20240412094010,7291.55
20240412095010,8734.87
20240412100010,8280.17
20240412101010,7452.05
20240412102010,8107.43
20240412103010,9881.37
20240412104010,10948.69
20240412105010,9869.88
20240412110010,9000.85
20240412111010,6396.49
20240412112010,7932.61
20240412113010,8103.69
20240412114010,9105.81
20240412115010,8715.01
20240412120010,16797.77
20240412121010,19471.61
20240412122010,16920.34
20240412123010,17458.42
20240412124010,8574.35
20240412125010,4411.39
20240412130010,3942.48
20240412131010,4100.58
20240412132010,4283.34
20240412133010,4644.64
20240412134010,3460.36
20240412135010,2486.25
20240412140010,2928.04
20240412141010,1541.12
20240412142010,1209.45
20240412143010,1030.03
20240412144010,561.16
20240412145010,504.79
20240412150010,236.24
20240412151010,205.87
20240412152010,190.45
20240412153010,170.21
20240412154010,126.6
20240412155010,98.46
20240412160010,347.0
20240412161010,256.76
20240412162010,161.35
20240412163010,136.63
20240412164010,66.94
20240412165010,49.23
20240419090010,673.47
20240419091010,693.78
20240419092010,900.71
20240419093010,994.29
20240419094010,757.67
20240419095010,735.48
20240419100010,672.87
20240419101010,866.86
20240419102010,1294.21
20240419103010,1445.58
20240419104010,1340.38
20240419105010,1244.1
20240419110010,1492.55
20240419111010,1101.25
20240419112010,1099.47
20240419113010,1442.98
20240419114010,1861.69
20240419115010,1616.93
20240419120010,1221.92
20240419121010,903.82
20240419122010,738.57
20240419123010,518.86
20240419124010,238.33
20240419125010,401.61
20240419130010,931.83
20240419131010,565.26
20240419132010,318.78
20240419133010,112.41
20240419134010,131.51
20240419135010,139.85
20240419140010,71.25
20240419141010,73.2
20240419142010,113.44
20240419143010,69.29
20240419144010,54.77
20240419145010,36.47
20240419150010,21.09
20240419151010,35.22
20240419152010,41.19
20240419153010,53.27
20240419154010,53.25
20240419155010,33.55
20240419160010,24.38
20240419161010,12.59
20240419162010,6.58
20240419163010,13.58
20240419164010,39.26
20240419165010,18.92
20240515090010,3352.35
20240515091010,5349.23
20240515092010,5608.22
20240515093010,6652.51
20240515094010,6316.02
20240515095010,5181.04
20240515100010,9125.24
20240515101010,11100.88
20240515102010,10110.87
20240515103010,9407.41
20240515104010,3978.34
20240515105010,4658.24
20240515110010,6357.1
20240515111010,4291.41
20240515112010,10857.39
20240515113010,14934.22
20240515114010,15623.75
20240515115010,15059.95
20240515120010,5012.66
20240515121010,5972.58
20240515122010,5209.28
20240515123010,5043.55
20240515124010,2918.58
20240515125010,3431.26
20240515130010,4112.4
20240515131010,4295.9
20240515132010,4303.51
20240515133010,2810.23
20240515134010,1169.8
20240515135010,1815.62
20240515140010,1351.01
20240515141010,463.4
20240515142010,462.12
20240515143010,450.42
20240515144010,411.71
20240515145010,392.2
20240515150010,637.37
20240515151010,304.31
20240515152010,335.55
20240515153010,236.53
20240515154010,161.39
20240515155010,185.78
20240515160010,57.04
20240515161010,42.5
20240515162010,26.68
20240515163010,15.55
20240515164010,23.37
20240515165010,13.45
20240526090010,152.97
20240526091010,152.76
20240526092010,262.07
20240526093010,476.75
20240526094010,675.76
20240526095010,1051.87
20240526100010,2010.42
20240526101010,1662.51
20240526102010,2492.51
20240526103010,1808.29
20240526104010,1137.67
20240526105010,1385.54
20240526110010,1564.38
20240526111010,1266.16
20240526112010,1562.38
20240526113010,1025.76
20240526114010,840.83
20240526115010,923.81
20240526120010,815.33
20240526121010,530.96
20240526122010,487.05
20240526123010,437.16
20240526124010,370.34
20240526125010,392.01
20240526130010,263.59
20240526131010,185.14
20240526132010,229.67
20240526133010,224.17
20240526134010,145.48
20240526135010,144.7
20240526140010,341.67
20240526141010,302.13
20240526142010,234.86
20240526143010,325.6
20240526144010,341.72
20240526145010,333.33
20240526150010,69.2
20240526151010,44.18
20240526152010,29.27
20240526153010,16.72
20240526154010,32.15
20240526155010,39.35
20240526160010,144.88
20240526161010,95.74
20240526162010,55.07
20240526163010,46.11
20240526164010,49.79
20240526165010,80.26
20240617090010,255.81
20240617091010,334.74
20240617092010,503.72
20240617093010,782.45
20240617094010,1166.63
20240617095010,1055.78
20240617100010,1197.71
20240617101010,1197.15
20240617102010,1484.61
20240617103010,2504.03
20240617104010,2946.7
20240617105010,1654.58
20240617110010,1058.59
20240617111010,646.55
20240617112010,411.86
20240617113010,316.96
20240617114010,420.77
20240617115010,841.2
20240617120010,690.78
20240617121010,691.06
20240617122010,963.44
20240617123010,1727.15
20240617124010,1246.11
20240617125010,990.67
20240617130010,1205.31
20240617131010,1393.44
20240617132010,1721.62
20240617133010,2390.73
20240617134010,1728.07
20240617135010,1304.63
20240617140010,1066.48
20240617141010,790.11
20240617142010,626.73
20240617143010,505.0
20240617144010,460.69
20240617145010,420.8
20240617150010,334.4
20240617151010,265.0
20240617152010,212.07
20240617153010,122.06
20240617154010,175.77
20240617155010,125.96
20240617160010,103.99
20240617161010,67.03
20240617162010,63.08
20240617163010,63.0
20240617164010,41.13
20240617165010,21.93
20240630090010,2798.96
20240630091010,4113.69
20240630092010,3940.66
20240630093010,3294.42
20240630094010,3935.41
20240630095010,6465.04
20240630100010,17282.5
20240630101010,17726.36
20240630102010,19115.06
20240630103010,19097.22
20240630104010,19190.85
20240630105010,13878.71
20240630110010,8924.74
20240630111010,5914.42
20240630112010,3760.19
20240630113010,3599.81
20240630114010,4635.34
20240630115010,4829.96
20240630120010,10232.46
20240630121010,12100.54
20240630122010,6172.47
20240630123010,6422.95
20240630124010,4222.78
20240630125010,2350.09
20240630130010,558.92
20240630131010,835.62
20240630132010,462.44
20240630133010,547.32
20240630134010,381.61
20240630135010,380.91
20240630140010,1390.13
20240630141010,763.24
20240630142010,711.53
20240630143010,557.74
20240630144010,737.36
20240630145010,428.93
20240630150010,186.19
20240630151010,185.88
20240630152010,222.68
20240630153010,130.43
20240630154010,151.65
20240630155010,137.41
20240630160010,122.72
20240630161010,103.69
20240630162010,95.78
20240630163010,65.23
20240630164010,42.66
20240630165010,37.01
20240714090010,5130.94
20240714091010,5593.95
20240714092010,5377.73
20240714093010,6673.22
20240714094010,7726.13
20240714095010,8714.39
20240714100010,11032.25
20240714101010,11485.78
20240714102010,10450.74
20240714103010,10866.76
20240714104010,17107.76
20240714105010,14666.44
20240714110010,7525.33
20240714111010,7531.11
20240714112010,8006.35
20240714113010,6209.22
20240714114010,8603.19
20240714115010,8760.84
20240714120010,5785.02
20240714121010,12071.57
20240714122010,9093.92
20240714123010,8431.91
20240714124010,1597.0
20240714125010,581.09
20240714130010,278.6
20240714131010,243.98
20240714132010,258.76
20240714133010,269.99
20240714134010,293.31
20240714135010,300.98
20240714140010,170.05
20240714141010,105.46
20240714142010,194.07
20240714143010,205.5
20240714144010,108.91
20240714145010,195.25
20240714150010,197.43
20240714151010,192.27
20240714152010,108.91
20240714153010,106.35
20240714154010,127.92
20240714155010,185.71
20240714160010,136.55
20240714161010,87.68
20240714162010,63.25
20240714163010,51.73
20240714164010,36.54
20240714165010,47.85
20240718090010,3464.01
20240718091010,5770.75
20240718092010,6859.18
20240718093010,7896.18
20240718094010,7729.36
20240718095010,8052.52
20240718100010,7399.82
20240718101010,8030.7
20240718102010,7624.5
20240718103010,8022.33
20240718104010,8684.62
20240718105010,8004.33
20240718110010,9938.5
20240718111010,7672.95
20240718112010,9512.72
20240718113010,12562.73
20240718114010,9765.51
20240718115010,6891.86
20240718120010,10893.98
20240718121010,11399.06
20240718122010,9513.59
20240718123010,10276.1
20240718124010,9226.37
20240718125010,3921.85
20240718130010,193.16
20240718131010,132.16
20240718132010,142.4
20240718133010,125.77
20240718134010,132.99
20240718135010,109.26
20240718140010,84.44
20240718141010,103.2
20240718142010,106.03
20240718143010,87.9
20240718144010,85.62
20240718145010,109.55
20240718150010,95.63
20240718151010,66.93
20240718152010,116.79
20240718153010,95.83
20240718154010,93.21
20240718155010,67.14
20240718160010,206.79
20240718161010,156.21
20240718162010,98.13
20240718163010,30.76
20240718164010,25.57
20240718165010,16.59
20240720090010,2699.94
20240720091010,3467.22
20240720092010,6167.7
20240720093010,7725.22
20240720094010,8943.05
20240720095010,11791.47
20240720100010,13402.58
20240720101010,12724.52
20240720102010,11587.47
20240720103010,9326.14
20240720104010,10703.76
20240720105010,7349.59
20240720110010,6217.44
20240720111010,5813.69
20240720112010,8403.11
20240720113010,8844.56
20240720114010,6011.33
20240720115010,5981.39
20240720120010,12158.25
20240720121010,11772.75
20240720122010,10513.2
20240720123010,9783.84
20240720124010,2908.56
20240720125010,1170.82
20240720130010,371.04
20240720131010,260.44
20240720132010,100.94
20240720133010,327.88
20240720134010,428.4
20240720135010,379.77
20240720140010,149.5
20240720141010,165.63
20240720142010,103.52
20240720143010,294.36
20240720144010,165.75
20240720145010,174.01
20240720150010,577.81
20240720151010,593.82
20240720152010,505.93
20240720153010,427.21
20240720154010,278.66
20240720155010,316.8
20240720160010,109.74
20240720161010,60.98
20240720162010,39.53
20240720163010,76.23
20240720164010,56.65
20240720165010,46.28
20240322090011,85.68
20240322091011,90.72
20240322092011,56.97
20240322093011,65.07
20240322094011,98.0
20240322095011,128.99
20240322100011,8626.35
20240322101011,8365.78
20240322102011,5196.89
20240322103011,3650.74
20240322104011,2633.64
20240322105011,2615.65
20240322110011,1890.46
20240322111011,1605.24
20240322112011,1725.06
20240322113011,1498.32
20240322114011,1024.24
20240322115011,195.74
20240322120011,963.89
20240322121011,866.42
20240322122011,668.96
20240322123011,559.04
20240322124011,654.0
20240322125011,487.12
20240322130011,164.48
20240322131011,57.29
20240322132011,99.08
20240322133011,126.81
20240322134011,80.38
20240322135011,57.16
20240322140011,104.78
20240322141011,80.18
20240322142011,42.39
20240322143011,36.49
20240322144011,33.62
20240322145011,42.64
20240322150011,25.41
20240322151011,30.83
20240322152011,32.62
20240322153011,23.33
20240322154011,26.71
20240322155011,14.57
20240322160011,4.94
20240322161011,1.97
20240322162011,1.35
20240322163011,0.65
20240322164011,0.7
20240322165011,0.65
20240327090011,117.03
20240327091011,126.58
20240327092011,191.16
20240327093011,365.1
20240327094011,458.42
20240327095011,641.59
20240327100011,324.33
20240327101011,454.55
20240327102011,475.45
20240327103011,354.53
20240327104011,619.43
20240327105011,527.91
20240327110011,779.92
20240327111011,1069.39
20240327112011,928.06
20240327113011,740.41
20240327114011,257.94
20240327115011,170.69
20240327120011,317.88
20240327121011,318.86
20240327122011,175.44
20240327123011,149.14
20240327124011,73.55
20240327125011,73.64
20240327130011,41.24
20240327131011,47.9
20240327132011,34.16
20240327133011,24.29
20240327134011,9.63
20240327135011,7.57
20240327140011,25.32
20240327141011,21.9
20240327142011,17.69
20240327143011,26.58
20240327144011,25.42
20240327145011,29.54
20240327150011,18.95
20240327151011,12.55
20240327152011,12.69
20240327153011,14.7
20240327154011,17.92
20240327155011,20.18
20240327160011,5.91
20240327161011,4.44
20240327162011,3.52
20240327163011,3.47
20240327164011,2.66
20240327165011,1.9
20240413090011,82.41
20240413091011,87.91
20240413092011,95.61
20240413093011,87.65
20240413094011,84.78
