序號,答案
20240506123009,123.15
20240506124009,150.2
20240506125009,82.83
20240506130009,43.36
20240506131009,31.65
20240506132009,9.42
20240506133009,6.36
20240506134009,5.11
20240506135009,4.55
20240506140009,22.95
20240506141009,9.86
20240506142009,12.06
20240506143009,13.58
20240506144009,11.38
20240506145009,9.48
20240506150009,11.3
20240506151009,7.32
20240506152009,10.43
20240506153009,5.32
20240506154009,3.44
20240506155009,3.02
20240506160009,5.2
20240506161009,7.06
20240506162009,2.84
20240506163009,2.94
20240506164009,1.84
20240506165009,2.56
20240526090009,23.8
20240526091009,27.27
20240526092009,67.19
20240526093009,125.29
20240526094009,86.41
20240526095009,80.46
20240526100009,150.49
20240526101009,116.72
20240526102009,61.42
20240526103009,45.66
20240526104009,28.77
20240526105009,33.64
20240526110009,56.9
20240526111009,57.67
20240526112009,51.12
20240526113009,45.6
20240526114009,49.45
20240526115009,51.09
20240526120009,19.95
20240526121009,20.17
20240526122009,16.34
20240526123009,16.31
20240526124009,15.18
20240526125009,15.6
20240526130009,31.69
20240526131009,28.61
20240526132009,17.4
20240526133009,14.82
20240526134009,13.98
20240526135009,13.59
20240526140009,35.21
20240526141009,34.32
20240526142009,18.75
20240526143009,21.74
20240526144009,16.66
20240526145009,18.69
20240526150009,4.68
20240526151009,4.1
20240526152009,2.54
20240526153009,1.73
20240526154009,1.81
20240526155009,1.9
20240526160009,4.76
20240526161009,4.19
20240526162009,2.73
20240526163009,1.96
20240526164009,2.17
20240526165009,1.49
20240614090009,16.84
20240614091009,29.79
20240614092009,25.71
20240614093009,29.17
20240614094009,24.68
20240614095009,23.09
20240614100009,29.07
20240614101009,36.59
20240614102009,35.2
20240614103009,58.21
20240614104009,35.6
20240614105009,61.83
20240614110009,122.01
20240614111009,81.69
20240614112009,33.97
20240614113009,34.95
20240614114009,27.09
20240614115009,33.95
20240614120009,55.28
20240614121009,56.18
20240614122009,68.87
20240614123009,95.96
20240614124009,91.7
20240614125009,106.26
20240614130009,10.9
20240614131009,6.56
20240614132009,8.5
20240614133009,7.6
20240614134009,7.82
20240614135009,7.83
20240614140009,27.26
20240614141009,27.25
20240614142009,20.56
20240614143009,18.11
20240614144009,18.33
20240614145009,15.69
20240614150009,17.71
20240614151009,14.13
20240614152009,11.09
20240614153009,6.81
20240614154009,7.25
20240614155009,6.93
20240614160009,5.14
20240614161009,4.08
20240614162009,3.8
20240614163009,4.06
20240614164009,4.11
20240614165009,4.05
20240621090009,19.14
20240621091009,30.36
20240621092009,59.03
20240621093009,57.32
20240621094009,80.17
20240621095009,223.87
20240621100009,206.07
20240621101009,196.71
20240621102009,201.76
20240621103009,297.38
20240621104009,348.83
20240621105009,506.07
20240621110009,320.87
20240621111009,45.69
20240621112009,33.88
20240621113009,22.36
20240621114009,17.59
20240621115009,14.61
20240621120009,45.51
20240621121009,31.62
20240621122009,36.41
20240621123009,39.26
20240621124009,32.3
20240621125009,21.62
20240621130009,18.41
20240621131009,11.84
20240621132009,12.22
20240621133009,15.21
20240621134009,13.86
20240621135009,6.22
20240621140009,17.51
20240621141009,12.46
20240621142009,13.74
20240621143009,3.37
20240621144009,4.63
20240621145009,3.58
20240621150009,22.76
20240621151009,22.76
20240621152009,24.95
20240621153009,18.76
20240621154009,25.81
20240621155009,18.74
20240621160009,6.35
20240621161009,4.33
20240621162009,3.44
20240621163009,3.54
20240621164009,1.87
20240621165009,1.94
20240628090009,55.91
20240628091009,141.01
20240628092009,141.79
20240628093009,185.65
20240628094009,221.36
20240628095009,273.03
20240628100009,78.84
20240628101009,79.18
20240628102009,94.38
20240628103009,104.76
20240628104009,123.66
20240628105009,156.72
20240628110009,993.09
20240628111009,802.35
20240628112009,412.09
20240628113009,482.47
20240628114009,291.91
20240628115009,171.62
20240628120009,12.87
20240628121009,10.43
20240628122009,16.43
20240628123009,15.06
20240628124009,10.08
20240628125009,9.0
20240628130009,5.75
20240628131009,4.0
20240628132009,4.36
20240628133009,6.88
20240628134009,4.7
20240628135009,5.62
20240628140009,14.02
20240628141009,4.8
20240628142009,4.71
20240628143009,6.2
20240628144009,5.78
20240628145009,6.98
20240628150009,3.91
20240628151009,2.31
20240628152009,1.79
20240628153009,1.57
20240628154009,1.3
20240628155009,1.53
20240628160009,0.41
20240628161009,0.36
20240628162009,0.24
20240628163009,0.17
20240628164009,0.11
20240628165009,0.17
20240717090009,13.2
20240717091009,17.44
20240717092009,551.69
20240717093009,774.01
20240717094009,865.24
20240717095009,872.73
20240717100009,1367.37
20240717101009,1272.35
20240717102009,1245.97
20240717103009,1347.51
20240717104009,1187.28
20240717105009,969.43
20240717110009,442.46
20240717111009,556.46
20240717112009,192.04
20240717113009,37.36
20240717114009,17.52
20240717115009,14.07
20240717120009,2.15
20240717121009,3.0
20240717122009,3.02
20240717123009,2.26
20240717124009,3.58
20240717125009,3.51
20240717130009,4.05
20240717131009,3.52
20240717132009,3.45
20240717133009,2.8
20240717134009,3.73
20240717135009,3.39
20240717140009,5.77
20240717141009,6.5
20240717142009,6.44
20240717143009,5.5
20240717144009,3.58
20240717145009,6.5
20240717150009,5.24
20240717151009,5.48
20240717152009,7.36
20240717153009,3.99
20240717154009,2.02
20240717155009,2.92
20240717160009,6.84
20240717161009,4.76
20240717162009,7.32
20240717163009,5.99
20240717164009,3.04
20240717165009,2.28
20240316090010,535.83
20240316091010,594.35
20240316092010,889.03
20240316093010,1118.73
20240316094010,932.55
20240316095010,717.82
20240316100010,494.04
20240316101010,494.04
20240316102010,413.38
20240316103010,515.71
20240316104010,515.64
20240316105010,771.81
20240316110010,325.79
20240316111010,363.25
20240316112010,326.71
20240316113010,212.5
20240316114010,153.91
20240316115010,535.62
20240316120010,278.79
20240316121010,266.78
20240316122010,319.4
20240316123010,318.24
20240316124010,237.4
20240316125010,168.08
20240316130010,355.94
20240316131010,233.94
20240316132010,169.23
20240316133010,186.4
20240316134010,224.3
20240316135010,65.22
20240316140010,382.51
20240316141010,277.22
20240316142010,246.79
20240316143010,146.71
20240316144010,106.8
20240316145010,103.81
20240316150010,75.92
20240316151010,34.16
20240316152010,31.71
20240316153010,17.87
20240316154010,25.57
20240316155010,13.84
20240316160010,16.38
20240316161010,12.54
20240316162010,11.66
20240316163010,10.0
20240316164010,4.66
20240316165010,2.39
20240324090010,338.46
20240324091010,338.72
20240324092010,441.21
20240324093010,444.3
20240324094010,487.86
20240324095010,572.51
20240324100010,425.74
20240324101010,573.72
20240324102010,226.1
20240324103010,118.01
20240324104010,654.13
20240324105010,989.36
20240324110010,1828.88
20240324111010,1515.28
20240324112010,1257.07
20240324113010,912.39
20240324114010,1001.51
20240324115010,1331.46
20240324120010,1252.94
20240324121010,1456.72
20240324122010,936.47
20240324123010,837.09
20240324124010,699.19
20240324125010,1079.94
20240324130010,213.48
20240324131010,365.75
20240324132010,382.35
20240324133010,326.71
20240324134010,361.39
20240324135010,384.68
20240324140010,997.19
20240324141010,654.89
20240324142010,657.68
20240324143010,401.25
20240324144010,133.8
20240324145010,33.55
20240324150010,28.38
20240324151010,18.08
20240324152010,17.2
20240324153010,14.72
20240324154010,18.19
20240324155010,25.95
20240324160010,48.41
20240324161010,33.92
20240324162010,15.79
20240324163010,10.69
20240324164010,7.04
20240324165010,8.56
20240412090010,357.42
20240412091010,502.2
20240412092010,753.24
20240412093010,755.52
20240412094010,821.28
20240412095010,915.39
20240412100010,765.35
20240412101010,857.18
20240412102010,1137.01
20240412103010,1239.16
20240412104010,1238.76
20240412105010,1290.05
20240412110010,905.79
20240412111010,633.65
20240412112010,837.19
20240412113010,692.77
20240412114010,559.22
20240412115010,637.32
20240412120010,973.9
20240412121010,1057.55
20240412122010,1125.93
20240412123010,979.2
20240412124010,724.04
20240412125010,263.98
20240412130010,199.29
20240412131010,242.93
20240412132010,294.92
20240412133010,331.92
20240412134010,307.07
20240412135010,265.87
20240412140010,311.48
20240412141010,232.72
20240412142010,140.11
20240412143010,118.07
20240412144010,72.18
20240412145010,41.6
20240412150010,14.49
20240412151010,9.58
20240412152010,9.08
20240412153010,10.38
20240412154010,11.88
20240412155010,10.88
20240412160010,18.38
20240412161010,11.65
20240412162010,9.79
20240412163010,7.42
20240412164010,5.18
20240412165010,3.25
20240419090010,70.12
20240419091010,61.93
20240419092010,76.64
20240419093010,96.96
20240419094010,83.15
20240419095010,83.17
20240419100010,112.82
20240419101010,119.08
20240419102010,176.2
20240419103010,242.04
20240419104010,229.63
20240419105010,206.82
20240419110010,350.61
20240419111010,265.52
20240419112010,209.93
20240419113010,245.24
20240419114010,306.98
20240419115010,232.5
20240419120010,179.99
20240419121010,145.96
20240419122010,85.28
20240419123010,64.94
20240419124010,48.05
20240419125010,48.16
20240419130010,60.04
20240419131010,41.74
20240419132010,25.33
20240419133010,10.78
20240419134010,11.86
20240419135010,12.94
20240419140010,8.83
20240419141010,7.7
20240419142010,13.16
20240419143010,7.88
20240419144010,6.56
20240419145010,3.74
20240419150010,2.72
20240419151010,3.47
20240419152010,3.92
20240419153010,5.82
20240419154010,4.65
20240419155010,3.96
20240419160010,2.05
20240419161010,1.41
20240419162010,0.5
20240419163010,1.19
20240419164010,4.09
20240419165010,1.51
20240515090010,164.14
20240515091010,240.72
20240515092010,439.89
20240515093010,461.73
20240515094010,461.79
20240515095010,499.74
20240515100010,693.21
20240515101010,631.59
20240515102010,814.75
20240515103010,698.35
20240515104010,516.97
20240515105010,651.11
20240515110010,669.41
20240515111010,552.43
20240515112010,1137.04
20240515113010,1242.14
20240515114010,1279.48
20240515115010,1216.08
20240515120010,546.59
20240515121010,720.64
20240515122010,883.36
20240515123010,884.03
20240515124010,529.72
20240515125010,436.97
20240515130010,314.31
20240515131010,272.45
20240515132010,173.11
20240515133010,150.52
20240515134010,84.81
20240515135010,137.29
20240515140010,307.11
20240515141010,65.46
20240515142010,56.51
20240515143010,53.94
20240515144010,48.09
20240515145010,37.72
20240515150010,70.94
20240515151010,43.67
20240515152010,34.03
20240515153010,24.83
20240515154010,11.92
20240515155010,12.6
20240515160010,7.73
20240515161010,6.26
20240515162010,4.4
20240515163010,3.05
20240515164010,2.58
20240515165010,2.04
20240526090010,39.43
20240526091010,48.76
20240526092010,65.68
20240526093010,93.32
20240526094010,124.27
20240526095010,152.34
20240526100010,186.65
20240526101010,89.33
20240526102010,79.35
20240526103010,46.31
20240526104010,35.98
20240526105010,67.21
20240526110010,183.95
20240526111010,180.76
20240526112010,170.72
20240526113010,154.03
20240526114010,125.36
20240526115010,117.84
20240526120010,17.03
20240526121010,14.71
20240526122010,17.04
20240526123010,16.76
20240526124010,11.99
20240526125010,10.1
20240526130010,35.79
20240526131010,26.48
20240526132010,25.74
20240526133010,25.75
20240526134010,23.18
20240526135010,20.15
20240526140010,31.99
20240526141010,36.15
20240526142010,29.31
20240526143010,29.93
20240526144010,26.92
20240526145010,35.95
20240526150010,3.65
20240526151010,2.5
20240526152010,1.97
20240526153010,1.06
20240526154010,1.09
20240526155010,1.25
20240526160010,4.83
20240526161010,4.23
20240526162010,4.15
20240526163010,2.43
20240526164010,2.29
20240526165010,1.76
20240617090010,20.99
20240617091010,31.96
20240617092010,38.52
20240617093010,45.54
20240617094010,52.39
20240617095010,58.78
20240617100010,117.65
20240617101010,117.65
20240617102010,110.08
20240617103010,149.05
20240617104010,172.58
20240617105010,118.09
20240617110010,138.2
20240617111010,89.22
20240617112010,62.61
20240617113010,52.25
20240617114010,62.04
20240617115010,88.62
20240617120010,112.89
20240617121010,112.89
20240617122010,210.11
20240617123010,228.7
20240617124010,219.51
20240617125010,141.33
20240617130010,135.94
20240617131010,142.67
20240617132010,205.49
20240617133010,174.91
20240617134010,175.4
20240617135010,116.39
20240617140010,113.22
20240617141010,75.63
20240617142010,52.4
20240617143010,70.75
20240617144010,69.27
20240617145010,53.38
20240617150010,35.73
20240617151010,34.8
20240617152010,19.93
20240617153010,16.81
20240617154010,21.68
20240617155010,15.98
20240617160010,10.56
20240617161010,7.69
20240617162010,7.45
20240617163010,6.85
20240617164010,5.91
20240617165010,3.42
20240630090010,261.98
20240630091010,252.33
20240630092010,307.56
20240630093010,426.42
20240630094010,477.22
20240630095010,762.72
20240630100010,779.81
20240630101010,883.33
20240630102010,1003.74
20240630103010,1144.26
20240630104010,1173.53
20240630105010,1294.08
20240630110010,994.04
20240630111010,1037.76
20240630112010,699.47
20240630113010,850.33
20240630114010,695.33
20240630115010,943.7
20240630120010,1413.85
20240630121010,1459.47
20240630122010,1203.99
20240630123010,915.01
20240630124010,368.03
20240630125010,349.31
20240630130010,29.51
20240630131010,37.66
20240630132010,32.78
20240630133010,26.28
20240630134010,15.97
20240630135010,21.62
20240630140010,60.34
20240630141010,65.23
20240630142010,45.07
20240630143010,31.67
20240630144010,23.79
20240630145010,29.12
20240630150010,31.55
20240630151010,31.55
20240630152010,35.86
20240630153010,25.41
20240630154010,26.09
20240630155010,25.42
20240630160010,15.97
20240630161010,15.38
20240630162010,11.28
20240630163010,13.13
