序號,答案
20240316143010,639.31
20240316144010,548.53
20240316145010,478.27
20240316150010,415.31
20240316151010,404.77
20240316152010,317.07
20240316153010,297.26
20240316154010,226.35
20240316155010,193.82
20240316160010,79.49
20240316161010,58.94
20240316162010,55.68
20240316163010,43.46
20240316164010,30.24
20240316165010,18.69
20240324090010,851.11
20240324091010,858.73
20240324092010,1465.34
20240324093010,1577.45
20240324094010,2094.14
20240324095010,3212.11
20240324100010,3519.82
20240324101010,4035.73
20240324102010,3722.56
20240324103010,5369.46
20240324104010,7367.08
20240324105010,8391.59
20240324110010,14425.29
20240324111010,14154.42
20240324112010,14894.67
20240324113010,14818.07
20240324114010,14633.66
20240324115010,14803.15
20240324120010,15639.89
20240324121010,16505.53
20240324122010,13963.06
20240324123010,13116.92
20240324124010,12193.71
20240324125010,12110.09
20240324130010,11359.19
20240324131010,9009.35
20240324132010,11077.0
20240324133010,9153.1
20240324134010,6690.85
20240324135010,5591.14
20240324140010,4593.01
20240324141010,3847.5
20240324142010,2037.79
20240324143010,1280.74
20240324144010,875.07
20240324145010,655.84
20240324150010,202.86
20240324151010,200.55
20240324152010,192.33
20240324153010,160.8
20240324154010,154.64
20240324155010,130.56
20240324160010,151.06
20240324161010,117.52
20240324162010,103.08
20240324163010,78.33
20240324164010,61.53
20240324165010,43.13
20240412090010,3408.75
20240412091010,3655.21
20240412092010,5259.07
20240412093010,6257.26
20240412094010,6918.67
20240412095010,8391.65
20240412100010,6663.28
20240412101010,7685.17
20240412102010,8365.46
20240412103010,9143.5
20240412104010,9770.82
20240412105010,10951.14
20240412110010,14154.98
20240412111010,14726.35
20240412112010,13959.19
20240412113010,12966.97
20240412114010,12527.47
20240412115010,12378.82
20240412120010,7153.43
20240412121010,6792.95
20240412122010,7380.12
20240412123010,5803.45
20240412124010,5217.13
20240412125010,4994.74
20240412130010,1023.4
20240412131010,1342.75
20240412132010,1329.66
20240412133010,982.8
20240412134010,942.37
20240412135010,739.36
20240412140010,646.41
20240412141010,568.15
20240412142010,480.04
20240412143010,484.73
20240412144010,411.32
20240412145010,374.64
20240412150010,186.02
20240412151010,164.36
20240412152010,116.02
20240412153010,119.49
20240412154010,159.65
20240412155010,153.41
20240412160010,135.43
20240412161010,92.97
20240412162010,71.23
20240412163010,46.0
20240412164010,39.62
20240412165010,30.97
20240419090010,561.9
20240419091010,658.32
20240419092010,743.45
20240419093010,808.16
20240419094010,764.95
20240419095010,950.03
20240419100010,960.81
20240419101010,1119.5
20240419102010,1268.49
20240419103010,1494.95
20240419104010,1710.34
20240419105010,1852.62
20240419110010,1486.02
20240419111010,1434.76
20240419112010,1385.34
20240419113010,1398.04
20240419114010,1473.98
20240419115010,1569.18
20240419120010,1024.02
20240419121010,1269.05
20240419122010,1074.28
20240419123010,1015.35
20240419124010,796.89
20240419125010,981.36
20240419130010,442.54
20240419131010,369.78
20240419132010,221.44
20240419133010,176.62
20240419134010,144.0
20240419135010,131.23
20240419140010,90.53
20240419141010,71.5
20240419142010,65.77
20240419143010,63.83
20240419144010,55.46
20240419145010,43.16
20240419150010,54.56
20240419151010,47.65
20240419152010,46.57
20240419153010,47.32
20240419154010,38.94
20240419155010,35.93
20240419160010,23.72
20240419161010,18.59
20240419162010,19.18
20240419163010,16.91
20240419164010,16.45
20240419165010,15.07
20240515090010,3477.14
20240515091010,4021.94
20240515092010,4750.56
20240515093010,3671.18
20240515094010,4532.51
20240515095010,4022.05
20240515100010,3180.6
20240515101010,4040.67
20240515102010,5119.47
20240515103010,5005.17
20240515104010,4431.19
20240515105010,5550.16
20240515110010,5027.73
20240515111010,4655.5
20240515112010,5812.9
20240515113010,6256.35
20240515114010,8102.67
20240515115010,7725.29
20240515120010,13988.0
20240515121010,14732.56
20240515122010,14411.27
20240515123010,13867.24
20240515124010,8211.7
20240515125010,5126.6
20240515130010,3590.58
20240515131010,3234.72
20240515132010,3258.8
20240515133010,2130.91
20240515134010,1556.31
20240515135010,1308.5
20240515140010,721.48
20240515141010,705.84
20240515142010,471.01
20240515143010,406.8
20240515144010,347.47
20240515145010,297.51
20240515150010,374.3
20240515151010,319.02
20240515152010,197.23
20240515153010,193.36
20240515154010,151.33
20240515155010,116.01
20240515160010,77.49
20240515161010,66.3
20240515162010,43.12
20240515163010,37.54
20240515164010,32.72
20240515165010,21.0
20240526090010,628.96
20240526091010,610.5
20240526092010,898.18
20240526093010,1221.49
20240526094010,1350.13
20240526095010,2750.13
20240526100010,1071.37
20240526101010,1096.66
20240526102010,947.44
20240526103010,866.1
20240526104010,795.42
20240526105010,791.49
20240526110010,704.17
20240526111010,694.32
20240526112010,670.38
20240526113010,611.52
20240526114010,578.56
20240526115010,570.3
20240526120010,700.96
20240526121010,681.68
20240526122010,600.1
20240526123010,485.79
20240526124010,447.31
20240526125010,278.81
20240526130010,416.06
20240526131010,351.52
20240526132010,338.36
20240526133010,316.81
20240526134010,296.68
20240526135010,277.3
20240526140010,351.03
20240526141010,311.35
20240526142010,320.61
20240526143010,321.98
20240526144010,280.71
20240526145010,222.45
20240526150010,119.05
20240526151010,99.28
20240526152010,86.45
20240526153010,75.36
20240526154010,73.96
20240526155010,61.18
20240526160010,92.63
20240526161010,92.56
20240526162010,89.09
20240526163010,81.36
20240526164010,80.02
20240526165010,56.03
20240617090010,464.02
20240617091010,552.98
20240617092010,694.23
20240617093010,708.56
20240617094010,916.9
20240617095010,860.75
20240617100010,1084.57
20240617101010,1123.35
20240617102010,1452.67
20240617103010,1779.78
20240617104010,1718.17
20240617105010,1917.67
20240617110010,941.69
20240617111010,771.52
20240617112010,671.97
20240617113010,633.44
20240617114010,596.21
20240617115010,778.42
20240617120010,1158.24
20240617121010,1192.25
20240617122010,2347.03
20240617123010,3025.21
20240617124010,3522.17
20240617125010,3068.19
20240617130010,1628.03
20240617131010,1522.47
20240617132010,1430.76
20240617133010,1518.91
20240617134010,857.78
20240617135010,981.76
20240617140010,828.7
20240617141010,793.96
20240617142010,584.63
20240617143010,540.75
20240617144010,467.4
20240617145010,442.04
20240617150010,458.9
20240617151010,448.93
20240617152010,333.39
20240617153010,297.32
20240617154010,209.09
20240617155010,209.11
20240617160010,125.87
20240617161010,99.77
20240617162010,66.28
20240617163010,59.89
20240617164010,47.76
20240617165010,37.27
20240630090010,1186.4
20240630091010,1186.4
20240630092010,1866.34
20240630093010,2928.32
20240630094010,3411.07
20240630095010,4436.5
20240630100010,8771.37
20240630101010,8156.91
20240630102010,9189.67
20240630103010,9035.25
20240630104010,10222.89
20240630105010,9512.06
20240630110010,8979.21
20240630111010,9753.93
20240630112010,11826.43
20240630113010,12119.78
20240630114010,12146.38
20240630115010,15221.15
20240630120010,9705.06
20240630121010,8095.66
20240630122010,8029.3
20240630123010,7440.3
20240630124010,1491.07
20240630125010,1885.35
20240630130010,571.25
20240630131010,576.56
20240630132010,409.03
20240630133010,405.07
20240630134010,350.36
20240630135010,215.01
20240630140010,796.85
20240630141010,636.44
20240630142010,528.99
20240630143010,372.07
20240630144010,238.13
20240630145010,144.92
20240630150010,228.36
20240630151010,206.03
20240630152010,171.78
20240630153010,170.74
20240630154010,163.94
20240630155010,120.88
20240630160010,132.4
20240630161010,95.85
20240630162010,81.52
20240630163010,57.83
20240630164010,48.19
20240630165010,34.17
20240714090010,1255.81
20240714091010,1341.5
20240714092010,2829.98
20240714093010,3810.78
20240714094010,5907.54
20240714095010,6438.98
20240714100010,6428.45
20240714101010,8533.53
20240714102010,8254.03
20240714103010,9323.65
20240714104010,11332.64
20240714105010,10346.37
20240714110010,10921.57
20240714111010,15135.11
20240714112010,14753.46
20240714113010,15418.8
20240714114010,12230.75
20240714115010,11903.37
20240714120010,11098.78
20240714121010,11106.57
20240714122010,10314.93
20240714123010,10554.43
20240714124010,3376.47
20240714125010,1370.04
20240714130010,272.88
20240714131010,281.53
20240714132010,357.5
20240714133010,244.47
20240714134010,260.96
20240714135010,125.82
20240714140010,628.11
20240714141010,1023.04
20240714142010,253.14
20240714143010,170.65
20240714144010,173.11
20240714145010,132.31
20240714150010,233.27
20240714151010,219.85
20240714152010,204.44
20240714153010,167.9
20240714154010,173.83
20240714155010,166.72
20240714160010,138.59
20240714161010,105.87
20240714162010,76.18
20240714163010,55.56
20240714164010,49.21
20240714165010,37.74
20240718090010,1254.14
20240718091010,2942.84
20240718092010,4029.05
20240718093010,7151.01
20240718094010,9548.08
20240718095010,8433.9
20240718100010,8191.57
20240718101010,9214.54
20240718102010,8264.87
20240718103010,8702.9
20240718104010,11094.89
20240718105010,10206.83
20240718110010,14724.75
20240718111010,14713.95
20240718112010,14808.15
20240718113010,15589.5
20240718114010,10280.43
20240718115010,10487.47
20240718120010,14524.23
20240718121010,14534.42
20240718122010,13780.77
20240718123010,14088.0
20240718124010,7080.48
20240718125010,1054.85
20240718130010,347.75
20240718131010,104.55
20240718132010,135.96
20240718133010,121.66
20240718134010,133.99
20240718135010,71.92
20240718140010,87.9
20240718141010,88.48
20240718142010,83.41
20240718143010,73.2
20240718144010,66.81
20240718145010,76.54
20240718150010,139.66
20240718151010,122.58
20240718152010,153.9
20240718153010,102.96
20240718154010,96.95
20240718155010,72.4
20240718160010,119.2
20240718161010,101.85
20240718162010,67.82
20240718163010,40.58
20240718164010,35.93
20240718165010,24.24
20240720090010,3056.35
20240720091010,3421.07
20240720092010,4594.57
20240720093010,6834.02
20240720094010,9564.36
20240720095010,9636.32
20240720100010,8890.4
20240720101010,9919.43
20240720102010,9132.19
20240720103010,10118.69
20240720104010,8975.47
20240720105010,11428.74
20240720110010,11059.91
20240720111010,15326.81
20240720112010,14940.32
20240720113010,15137.95
20240720114010,12179.94
20240720115010,13121.3
20240720120010,12897.07
20240720121010,12906.12
20240720122010,13387.08
20240720123010,13425.09
20240720124010,8655.48
20240720125010,3157.91
20240720130010,229.27
20240720131010,835.81
20240720132010,734.1
20240720133010,988.73
20240720134010,198.2
20240720135010,155.5
20240720140010,153.75
20240720141010,147.07
20240720142010,81.0
20240720143010,75.74
20240720144010,64.99
20240720145010,67.67
20240720150010,223.61
20240720151010,216.81
20240720152010,178.7
20240720153010,152.91
20240720154010,134.38
20240720155010,117.48
20240720160010,142.24
20240720161010,115.32
20240720162010,75.56
20240720163010,66.63
20240720164010,62.07
20240720165010,50.01
20240322090011,220.08
20240322091011,267.33
20240322092011,246.41
20240322093011,248.86
20240322094011,442.91
20240322095011,550.58
20240322100011,1069.29
20240322101011,852.7
20240322102011,811.73
20240322103011,795.48
20240322104011,805.37
20240322105011,909.44
20240322110011,665.19
20240322111011,634.87
20240322112011,1563.57
20240322113011,430.19
20240322114011,342.95
20240322115011,255.63
20240322120011,366.54
20240322121011,393.89
20240322122011,375.58
20240322123011,369.68
20240322124011,260.43
20240322125011,206.47
20240322130011,127.22
20240322131011,100.42
20240322132011,104.55
20240322133011,89.61
20240322134011,72.48
20240322135011,61.99
20240322140011,61.19
20240322141011,43.84
20240322142011,34.15
20240322143011,37.62
20240322144011,29.69
20240322145011,25.19
20240322150011,33.34
20240322151011,31.32
20240322152011,24.84
20240322153011,14.88
20240322154011,17.04
20240322155011,13.09
20240322160011,4.41
20240322161011,2.41
20240322162011,1.81
20240322163011,1.03
20240322164011,0.89
20240322165011,0.67
20240327090011,146.39
20240327091011,182.55
20240327092011,182.36
20240327093011,194.15
20240327094011,224.51
20240327095011,804.97
20240327100011,479.19
20240327101011,472.96
20240327102011,809.97
20240327103011,739.78
20240327104011,655.29
20240327105011,758.2
20240327110011,484.84
20240327111011,399.25
20240327112011,421.75
20240327113011,348.69
20240327114011,265.71
20240327115011,170.85
20240327120011,142.27
20240327121011,113.28
20240327122011,79.36
20240327123011,85.65
20240327124011,73.95
20240327125011,65.78
20240327130011,91.27
20240327131011,57.73
20240327132011,42.26
20240327133011,26.29
20240327134011,23.14
20240327135011,16.91
20240327140011,22.51
20240327141011,15.75
20240327142011,16.21
20240327143011,13.96
20240327144011,16.15
20240327145011,16.71
20240327150011,8.63
20240327151011,9.59
20240327152011,11.52
20240327153011,7.58
20240327154011,7.21
20240327155011,6.5
20240327160011,8.98
20240327161011,9.65
20240327162011,7.25
20240327163011,4.74
20240327164011,4.56
20240327165011,4.11
20240413090011,171.85
20240413091011,227.16
20240413092011,217.18
20240413093011,213.12
20240413094011,234.84
20240413095011,303.41
20240413100011,726.65
20240413101011,3306.21
20240413102011,2719.54
20240413103011,2638.28
