序號,答案
20240419163010,15.33
20240419164010,39.49
20240419165010,20.99
20240515090010,2983.74
20240515091010,4468.27
20240515092010,3867.02
20240515093010,3412.19
20240515094010,3013.18
20240515095010,3791.45
20240515100010,5770.53
20240515101010,6338.2
20240515102010,6596.75
20240515103010,4994.54
20240515104010,4308.45
20240515105010,4660.61
20240515110010,7757.93
20240515111010,9330.28
20240515112010,12504.23
20240515113010,17768.78
20240515114010,16545.17
20240515115010,12136.42
20240515120010,13452.01
20240515121010,13454.38
20240515122010,14454.35
20240515123010,6827.49
20240515124010,2694.25
20240515125010,2915.43
20240515130010,4188.35
20240515131010,5493.07
20240515132010,4091.05
20240515133010,2289.21
20240515134010,1368.12
20240515135010,1821.24
20240515140010,923.3
20240515141010,623.89
20240515142010,563.64
20240515143010,375.44
20240515144010,305.52
20240515145010,250.56
20240515150010,351.81
20240515151010,254.1
20240515152010,187.63
20240515153010,144.61
20240515154010,75.45
20240515155010,85.33
20240515160010,78.76
20240515161010,65.57
20240515162010,43.77
20240515163010,25.8
20240515164010,25.71
20240515165010,19.46
20240526090010,248.52
20240526091010,247.84
20240526092010,290.27
20240526093010,578.44
20240526094010,560.59
20240526095010,454.15
20240526100010,2339.82
20240526101010,2072.88
20240526102010,1117.5
20240526103010,920.86
20240526104010,677.97
20240526105010,848.91
20240526110010,436.01
20240526111010,440.83
20240526112010,434.11
20240526113010,448.66
20240526114010,603.38
20240526115010,548.83
20240526120010,472.76
20240526121010,448.81
20240526122010,389.1
20240526123010,449.73
20240526124010,346.04
20240526125010,456.58
20240526130010,564.84
20240526131010,370.81
20240526132010,359.91
20240526133010,368.07
20240526134010,366.34
20240526135010,448.48
20240526140010,324.86
20240526141010,330.64
20240526142010,301.78
20240526143010,267.51
20240526144010,263.99
20240526145010,271.64
20240526150010,99.76
20240526151010,80.33
20240526152010,61.11
20240526153010,25.3
20240526154010,38.96
20240526155010,49.58
20240526160010,68.97
20240526161010,85.8
20240526162010,57.32
20240526163010,32.07
20240526164010,47.23
20240526165010,47.13
20240617090010,274.22
20240617091010,339.08
20240617092010,463.79
20240617093010,610.89
20240617094010,798.42
20240617095010,572.4
20240617100010,1015.81
20240617101010,1015.16
20240617102010,1202.51
20240617103010,1644.63
20240617104010,2097.75
20240617105010,1108.86
20240617110010,915.89
20240617111010,721.8
20240617112010,485.35
20240617113010,384.59
20240617114010,483.08
20240617115010,811.01
20240617120010,608.68
20240617121010,524.82
20240617122010,1007.81
20240617123010,1472.62
20240617124010,1307.35
20240617125010,787.97
20240617130010,1269.43
20240617131010,1473.73
20240617132010,1100.97
20240617133010,1295.39
20240617134010,1468.06
20240617135010,1024.41
20240617140010,1188.19
20240617141010,1134.77
20240617142010,651.98
20240617143010,668.73
20240617144010,614.3
20240617145010,576.51
20240617150010,379.83
20240617151010,384.73
20240617152010,206.34
20240617153010,161.91
20240617154010,167.17
20240617155010,161.01
20240617160010,128.79
20240617161010,117.93
20240617162010,113.42
20240617163010,97.03
20240617164010,70.85
20240617165010,38.07
20240630090010,3872.4
20240630091010,4262.0
20240630092010,3400.47
20240630093010,2820.05
20240630094010,3809.59
20240630095010,5127.46
20240630100010,11371.81
20240630101010,11369.09
20240630102010,12433.89
20240630103010,14525.2
20240630104010,14340.42
20240630105010,12027.17
20240630110010,9397.22
20240630111010,8706.77
20240630112010,8733.44
20240630113010,9720.02
20240630114010,10554.47
20240630115010,12227.79
20240630120010,3315.41
20240630121010,7317.84
20240630122010,6137.74
20240630123010,4891.53
20240630124010,2004.25
20240630125010,1825.11
20240630130010,489.1
20240630131010,806.77
20240630132010,440.3
20240630133010,505.64
20240630134010,448.86
20240630135010,436.32
20240630140010,2738.04
20240630141010,1421.61
20240630142010,1178.32
20240630143010,760.61
20240630144010,839.9
20240630145010,301.68
20240630150010,138.62
20240630151010,239.86
20240630152010,276.61
20240630153010,91.05
20240630154010,99.49
20240630155010,148.75
20240630160010,95.6
20240630161010,95.11
20240630162010,40.02
20240630163010,41.39
20240630164010,28.44
20240630165010,24.88
20240714090010,4218.28
20240714091010,4073.17
20240714092010,7122.19
20240714093010,7440.88
20240714094010,8450.78
20240714095010,8810.0
20240714100010,12149.21
20240714101010,12706.61
20240714102010,12720.65
20240714103010,13446.13
20240714104010,12536.9
20240714105010,13494.9
20240714110010,14841.59
20240714111010,16039.94
20240714112010,16656.1
20240714113010,13093.42
20240714114010,14711.7
20240714115010,15033.98
20240714120010,14737.26
20240714121010,15964.58
20240714122010,16186.52
20240714123010,13659.07
20240714124010,5273.82
20240714125010,597.22
20240714130010,560.39
20240714131010,497.63
20240714132010,351.53
20240714133010,461.0
20240714134010,387.8
20240714135010,246.07
20240714140010,174.09
20240714141010,95.79
20240714142010,126.36
20240714143010,158.55
20240714144010,110.78
20240714145010,224.18
20240714150010,129.12
20240714151010,202.2
20240714152010,108.87
20240714153010,82.47
20240714154010,171.81
20240714155010,300.96
20240714160010,109.16
20240714161010,112.26
20240714162010,84.5
20240714163010,41.81
20240714164010,36.99
20240714165010,53.96
20240718090010,3095.69
20240718091010,3439.65
20240718092010,6940.54
20240718093010,7934.34
20240718094010,8020.61
20240718095010,8827.49
20240718100010,11125.86
20240718101010,11764.41
20240718102010,10699.63
20240718103010,12196.22
20240718104010,12128.4
20240718105010,11538.94
20240718110010,12403.24
20240718111010,12725.77
20240718112010,13933.3
20240718113010,15917.21
20240718114010,14171.69
20240718115010,15241.19
20240718120010,15111.73
20240718121010,15511.65
20240718122010,15154.0
20240718123010,13321.1
20240718124010,8695.58
20240718125010,3424.06
20240718130010,174.33
20240718131010,158.42
20240718132010,123.22
20240718133010,97.48
20240718134010,126.86
20240718135010,90.32
20240718140010,100.27
20240718141010,103.98
20240718142010,100.15
20240718143010,118.01
20240718144010,80.83
20240718145010,122.76
20240718150010,51.37
20240718151010,38.89
20240718152010,80.4
20240718153010,65.67
20240718154010,162.19
20240718155010,119.1
20240718160010,179.2
20240718161010,123.47
20240718162010,71.29
20240718163010,38.97
20240718164010,26.07
20240718165010,9.86
20240720090010,2398.51
20240720091010,2266.75
20240720092010,6107.99
20240720093010,6978.11
20240720094010,7720.13
20240720095010,9042.29
20240720100010,11198.81
20240720101010,11158.02
20240720102010,10471.0
20240720103010,11664.24
20240720104010,11699.81
20240720105010,11566.69
20240720110010,17170.0
20240720111010,17472.56
20240720112010,18807.31
20240720113010,18989.51
20240720114010,13796.81
20240720115010,14207.83
20240720120010,18980.11
20240720121010,18261.79
20240720122010,17225.78
20240720123010,14742.27
20240720124010,11592.05
20240720125010,4805.98
20240720130010,192.41
20240720131010,128.14
20240720132010,43.83
20240720133010,137.87
20240720134010,213.61
20240720135010,107.78
20240720140010,102.53
20240720141010,112.73
20240720142010,19.96
20240720143010,97.74
20240720144010,79.48
20240720145010,102.38
20240720150010,201.51
20240720151010,170.22
20240720152010,112.17
20240720153010,137.3
20240720154010,59.85
20240720155010,54.69
20240720160010,142.43
20240720161010,103.78
20240720162010,65.51
20240720163010,145.29
20240720164010,100.81
20240720165010,63.48
20240322090011,237.06
20240322091011,336.24
20240322092011,216.6
20240322093011,184.2
20240322094011,205.48
20240322095011,264.73
20240322100011,2470.19
20240322101011,7793.18
20240322102011,4534.53
20240322103011,3348.98
20240322104011,2194.17
20240322105011,4076.61
20240322110011,1280.96
20240322111011,1333.31
20240322112011,1261.68
20240322113011,817.0
20240322114011,214.14
20240322115011,122.48
20240322120011,583.42
20240322121011,397.58
20240322122011,213.41
20240322123011,210.33
20240322124011,209.56
20240322125011,153.19
20240322130011,83.6
20240322131011,48.38
20240322132011,60.43
20240322133011,48.13
20240322134011,49.66
20240322135011,39.49
20240322140011,51.14
20240322141011,43.09
20240322142011,26.35
20240322143011,18.63
20240322144011,18.48
20240322145011,24.49
20240322150011,63.06
20240322151011,67.42
20240322152011,71.28
20240322153011,49.01
20240322154011,32.16
20240322155011,18.31
20240322160011,7.93
20240322161011,3.33
20240322162011,1.16
20240322163011,0.41
20240322164011,0.59
20240322165011,0.7
20240327090011,230.38
20240327091011,225.74
20240327092011,299.32
20240327093011,556.81
20240327094011,678.88
20240327095011,648.74
20240327100011,531.29
20240327101011,643.75
20240327102011,851.66
20240327103011,768.54
20240327104011,780.79
20240327105011,572.42
20240327110011,468.35
20240327111011,743.2
20240327112011,584.76
20240327113011,432.89
20240327114011,196.12
20240327115011,150.2
20240327120011,152.73
20240327121011,213.71
20240327122011,154.44
20240327123011,135.61
20240327124011,96.37
20240327125011,98.06
20240327130011,21.37
20240327131011,23.35
20240327132011,15.79
20240327133011,31.59
20240327134011,17.59
20240327135011,17.61
20240327140011,11.59
20240327141011,9.44
20240327142011,8.56
20240327143011,10.18
20240327144011,11.36
20240327145011,16.14
20240327150011,7.84
20240327151011,6.02
20240327152011,6.67
20240327153011,7.22
20240327154011,7.7
20240327155011,6.59
20240327160011,4.21
20240327161011,3.91
20240327162011,4.11
20240327163011,3.95
20240327164011,3.95
20240327165011,3.31
20240413090011,158.47
20240413091011,168.16
20240413092011,168.19
20240413093011,181.36
20240413094011,220.18
20240413095011,997.1
20240413100011,1071.15
20240413101011,1120.87
20240413102011,381.39
20240413103011,389.99
20240413104011,189.88
20240413105011,2602.48
20240413110011,795.68
20240413111011,813.62
20240413112011,776.16
20240413113011,418.44
20240413114011,247.62
20240413115011,372.81
20240413120011,158.25
20240413121011,146.83
20240413122011,141.86
20240413123011,232.93
20240413124011,202.77
20240413125011,104.52
20240413130011,177.31
20240413131011,111.87
20240413132011,111.24
20240413133011,99.92
20240413134011,91.77
20240413135011,70.04
20240413140011,37.33
20240413141011,32.94
20240413142011,22.18
20240413143011,37.45
20240413144011,26.13
20240413145011,45.63
20240413150011,26.56
20240413151011,12.92
20240413152011,13.01
20240413153011,10.29
20240413154011,10.45
20240413155011,10.35
20240413160011,7.51
20240413161011,2.71
20240413162011,2.34
20240413163011,1.85
20240413164011,1.46
20240413165011,1.24
20240426090011,109.81
20240426091011,105.1
20240426092011,97.77
20240426093011,169.75
20240426094011,231.44
20240426095011,1214.88
20240426100011,362.76
20240426101011,167.83
20240426102011,109.68
20240426103011,153.45
20240426104011,129.6
20240426105011,399.21
20240426110011,414.83
20240426111011,187.12
20240426112011,133.43
20240426113011,147.49
20240426114011,157.5
20240426115011,191.45
20240426120011,58.3
20240426121011,57.51
20240426122011,35.88
20240426123011,32.9
20240426124011,44.06
20240426125011,44.35
20240426130011,23.64
20240426131011,18.93
20240426132011,22.45
20240426133011,25.6
20240426134011,30.85
20240426135011,19.61
20240426140011,12.2
20240426141011,9.73
20240426142011,9.37
20240426143011,9.29
20240426144011,17.33
20240426145011,19.31
20240426150011,6.82
20240426151011,6.92
20240426152011,5.77
20240426153011,3.92
20240426154011,4.09
20240426155011,7.25
20240426160011,3.97
20240426161011,2.99
20240426162011,1.37
20240426163011,0.77
20240426164011,0.86
20240426165011,1.09
20240606090011,151.16
20240606091011,276.14
20240606092011,182.55
20240606093011,195.63
20240606094011,278.65
20240606095011,276.78
20240606100011,347.13
20240606101011,306.17
20240606102011,273.85
20240606103011,422.25
20240606104011,533.72
20240606105011,538.67
20240606110011,359.13
20240606111011,284.35
20240606112011,283.92
20240606113011,231.1
20240606114011,264.39
20240606115011,250.87
20240606120011,167.78
20240606121011,133.06
20240606122011,180.42
20240606123011,134.01
20240606124011,216.14
20240606125011,158.01
20240606130011,63.88
20240606131011,50.46
20240606132011,42.86
20240606133011,32.67
20240606134011,52.01
20240606135011,46.22
20240606140011,71.99
20240606141011,63.37
20240606142011,51.9
20240606143011,42.53
20240606144011,43.24
20240606145011,41.54
20240606150011,34.42
20240606151011,15.13
20240606152011,11.85
20240606153011,11.27
20240606154011,12.33
20240606155011,13.75
20240606160011,19.1
20240606161011,3.5
20240606162011,5.57
20240606163011,3.63
20240606164011,2.43
20240606165011,3.46
20240712090011,153.51
20240712091011,139.37
20240712092011,115.96
20240712093011,134.39
20240712094011,138.57
20240712095011,170.93
20240712100011,188.03
20240712101011,158.07
20240712102011,113.58
20240712103011,513.72
20240712104011,643.53
20240712105011,586.94
20240712110011,272.56
20240712111011,318.96
20240712112011,221.64
20240712113011,516.53
20240712114011,446.34
20240712115011,429.94
20240712120011,519.11
20240712121011,323.9
20240712122011,117.91
20240712123011,94.3
20240712124011,92.76
20240712125011,111.67
20240712130011,162.76
20240712131011,159.68
20240712132011,92.95
20240712133011,66.86
20240712134011,65.11
20240712135011,92.53
20240712140011,63.1
20240712141011,89.44
20240712142011,47.41
20240712143011,26.69
20240712144011,11.7
20240712145011,11.64
20240712150011,17.96
20240712151011,38.07
20240712152011,24.08
20240712153011,19.23
20240712154011,22.61
20240712155011,12.4
20240712160011,21.83
20240712161011,33.15
20240712162011,16.47
20240712163011,11.71
20240712164011,9.93
20240712165011,7.63
20240315090012,191.63
20240315091012,161.37
20240315092012,200.82
20240315093012,375.45
20240315094012,450.25
20240315095012,1104.48
20240315100012,434.94
20240315101012,626.86
20240315102012,1263.5
20240315103012,2040.94
20240315104012,953.59
20240315105012,458.03
20240315110012,321.0
20240315111012,251.54
20240315112012,233.87
20240315113012,331.05
20240315114012,363.14
20240315115012,282.72
20240315120012,274.48
20240315121012,251.2
20240315122012,174.19
20240315123012,111.67
20240315124012,112.51
20240315125012,98.67
20240315130012,50.19
20240315131012,65.79
20240315132012,86.81
20240315133012,90.8
20240315134012,100.13
20240315135012,94.26
20240315140012,35.37
20240315141012,41.68
20240315142012,40.51
20240315143012,34.2
20240315144012,34.72
20240315145012,102.85
20240315150012,76.77
20240315151012,51.62
20240315152012,57.43
20240315153012,54.31
20240315154012,69.28
20240315155012,52.34
20240315160012,61.96
20240315161012,65.07
20240315162012,52.14
20240315163012,34.1
20240315164012,48.08
20240315165012,26.51
20240317090012,201.03
20240317091012,260.85
20240317092012,332.08
20240317093012,317.63
20240317094012,333.56
20240317095012,400.5
20240317100012,161.77
20240317101012,175.48
20240317102012,211.63
20240317103012,238.37
20240317104012,351.65
20240317105012,293.2
20240317110012,667.38
20240317111012,742.51
20240317112012,549.71
20240317113012,1105.17
20240317114012,1919.27
20240317115012,1179.45
20240317120012,5683.53
20240317121012,3895.84
20240317122012,3143.6
20240317123012,2422.05
20240317124012,2556.14
20240317125012,1992.15
