序號,答案
20240628092009,787.01
20240628093009,1023.75
20240628094009,1855.15
20240628095009,2819.93
20240628100009,366.61
20240628101009,499.7
20240628102009,945.36
20240628103009,954.34
20240628104009,959.1
20240628105009,1287.39
20240628110009,5313.48
20240628111009,2962.1
20240628112009,1660.31
20240628113009,2341.29
20240628114009,1608.4
20240628115009,1254.16
20240628120009,125.72
20240628121009,114.11
20240628122009,139.92
20240628123009,125.85
20240628124009,86.84
20240628125009,74.93
20240628130009,74.87
20240628131009,72.19
20240628132009,101.11
20240628133009,90.57
20240628134009,69.52
20240628135009,50.99
20240628140009,62.63
20240628141009,53.76
20240628142009,53.69
20240628143009,79.77
20240628144009,77.41
20240628145009,54.32
20240628150009,55.63
20240628151009,44.02
20240628152009,46.13
20240628153009,39.67
20240628154009,20.58
20240628155009,17.39
20240628160009,5.21
20240628161009,4.66
20240628162009,2.95
20240628163009,0.86
20240628164009,0.7
20240628165009,0.88
20240717090009,87.07
20240717091009,118.86
20240717092009,8258.58
20240717093009,11683.63
20240717094009,11456.3
20240717095009,12168.29
20240717100009,13019.05
20240717101009,12170.31
20240717102009,12721.33
20240717103009,13383.62
20240717104009,11121.01
20240717105009,11167.2
20240717110009,11435.41
20240717111009,11531.17
20240717112009,7312.0
20240717113009,1457.29
20240717114009,119.08
20240717115009,94.32
20240717120009,20.83
20240717121009,23.88
20240717122009,23.8
20240717123009,25.63
20240717124009,35.25
20240717125009,33.13
20240717130009,27.19
20240717131009,26.28
20240717132009,27.56
20240717133009,26.91
20240717134009,27.72
20240717135009,26.7
20240717140009,43.84
20240717141009,50.32
20240717142009,80.84
20240717143009,82.11
20240717144009,33.22
20240717145009,50.12
20240717150009,54.86
20240717151009,69.03
20240717152009,93.12
20240717153009,49.33
20240717154009,25.9
20240717155009,32.51
20240717160009,32.56
20240717161009,20.27
20240717162009,29.87
20240717163009,20.91
20240717164009,9.73
20240717165009,9.02
20240316090010,1876.67
20240316091010,2343.45
20240316092010,2804.02
20240316093010,4730.27
20240316094010,2461.54
20240316095010,2074.55
20240316100010,4098.63
20240316101010,4600.56
20240316102010,4577.99
20240316103010,5534.21
20240316104010,6885.72
20240316105010,7916.84
20240316110010,4905.63
20240316111010,5291.85
20240316112010,5999.6
20240316113010,7461.24
20240316114010,5480.92
20240316115010,10699.63
20240316120010,10786.05
20240316121010,11438.09
20240316122010,7900.68
20240316123010,8642.57
20240316124010,8676.59
20240316125010,5593.34
20240316130010,1887.16
20240316131010,2741.72
20240316132010,2015.02
20240316133010,3872.29
20240316134010,3499.62
20240316135010,870.76
20240316140010,1199.49
20240316141010,2310.12
20240316142010,1163.63
20240316143010,769.73
20240316144010,508.6
20240316145010,554.19
20240316150010,565.73
20240316151010,390.4
20240316152010,327.79
20240316153010,259.9
20240316154010,319.05
20240316155010,204.28
20240316160010,116.14
20240316161010,101.5
20240316162010,81.88
20240316163010,51.99
20240316164010,31.23
20240316165010,18.63
20240324090010,1131.56
20240324091010,766.88
20240324092010,1707.88
20240324093010,1896.46
20240324094010,1966.31
20240324095010,2046.86
20240324100010,2723.08
20240324101010,3180.75
20240324102010,2485.66
20240324103010,1818.26
20240324104010,11747.13
20240324105010,12326.48
20240324110010,16475.12
20240324111010,15083.61
20240324112010,14701.04
20240324113010,11781.25
20240324114010,14075.34
20240324115010,20106.86
20240324120010,14152.34
20240324121010,18235.7
20240324122010,17810.33
20240324123010,13242.72
20240324124010,11406.04
20240324125010,18283.06
20240324130010,5375.77
20240324131010,6503.43
20240324132010,11470.17
20240324133010,9870.5
20240324134010,7482.53
20240324135010,7724.99
20240324140010,12865.81
20240324141010,8702.04
20240324142010,9929.82
20240324143010,5262.07
20240324144010,1430.95
20240324145010,248.99
20240324150010,391.59
20240324151010,349.16
20240324152010,333.53
20240324153010,314.32
20240324154010,288.71
20240324155010,698.28
20240324160010,159.84
20240324161010,170.15
20240324162010,83.11
20240324163010,89.83
20240324164010,62.92
20240324165010,58.28
20240412090010,3185.83
20240412091010,4570.32
20240412092010,5463.21
20240412093010,6895.25
20240412094010,7115.58
20240412095010,7970.39
20240412100010,10441.88
20240412101010,10453.55
20240412102010,12577.11
20240412103010,11747.47
20240412104010,10070.0
20240412105010,11043.24
20240412110010,12140.72
20240412111010,8547.57
20240412112010,15162.98
20240412113010,10715.35
20240412114010,11373.33
20240412115010,10324.4
20240412120010,11916.75
20240412121010,14130.38
20240412122010,13093.21
20240412123010,11036.3
20240412124010,6799.56
20240412125010,2452.55
20240412130010,1586.57
20240412131010,2241.05
20240412132010,2427.01
20240412133010,2521.01
20240412134010,2131.27
20240412135010,1752.52
20240412140010,885.4
20240412141010,695.28
20240412142010,505.4
20240412143010,505.25
20240412144010,332.43
20240412145010,203.46
20240412150010,165.29
20240412151010,123.14
20240412152010,121.61
20240412153010,111.6
20240412154010,119.11
20240412155010,74.73
20240412160010,189.66
20240412161010,152.78
20240412162010,141.68
20240412163010,89.61
20240412164010,60.3
20240412165010,31.91
20240419090010,603.52
20240419091010,582.35
20240419092010,673.16
20240419093010,827.64
20240419094010,772.25
20240419095010,820.66
20240419100010,1108.99
20240419101010,1155.19
20240419102010,1590.65
20240419103010,2086.11
20240419104010,1793.4
20240419105010,1815.18
20240419110010,1550.2
20240419111010,1378.21
20240419112010,1332.34
20240419113010,1775.28
20240419114010,2062.06
20240419115010,1750.28
20240419120010,1283.05
20240419121010,1205.44
20240419122010,949.72
20240419123010,551.16
20240419124010,383.56
20240419125010,487.12
20240419130010,518.37
20240419131010,334.58
20240419132010,202.35
20240419133010,82.94
20240419134010,100.37
20240419135010,110.52
20240419140010,91.68
20240419141010,77.41
20240419142010,115.06
20240419143010,59.97
20240419144010,47.82
20240419145010,32.69
20240419150010,29.67
20240419151010,37.44
20240419152010,39.06
20240419153010,45.65
20240419154010,50.96
20240419155010,33.55
20240419160010,26.95
20240419161010,12.57
20240419162010,7.2
20240419163010,15.04
20240419164010,41.79
20240419165010,20.66
20240515090010,2728.55
20240515091010,4529.67
20240515092010,4749.24
20240515093010,7184.67
20240515094010,6519.03
20240515095010,6606.16
20240515100010,7615.05
20240515101010,6592.95
20240515102010,6551.15
20240515103010,6986.42
20240515104010,5165.31
20240515105010,5187.54
20240515110010,8522.9
20240515111010,6867.05
20240515112010,7183.36
20240515113010,17510.13
20240515114010,18233.51
20240515115010,16428.06
20240515120010,9992.9
20240515121010,11295.19
20240515122010,8525.72
20240515123010,9791.24
20240515124010,3615.94
20240515125010,4987.78
20240515130010,4549.39
20240515131010,5191.88
20240515132010,4413.63
20240515133010,3189.91
20240515134010,1422.96
20240515135010,1787.56
20240515140010,1769.69
20240515141010,689.13
20240515142010,538.62
20240515143010,444.55
20240515144010,341.2
20240515145010,309.46
20240515150010,476.36
20240515151010,320.39
20240515152010,174.06
20240515153010,161.4
20240515154010,91.42
20240515155010,119.27
20240515160010,78.76
20240515161010,72.82
20240515162010,38.49
20240515163010,30.07
20240515164010,23.2
20240515165010,19.85
20240526090010,299.43
20240526091010,387.0
20240526092010,479.2
20240526093010,1048.62
20240526094010,1042.39
20240526095010,1233.18
20240526100010,3022.75
20240526101010,2208.23
20240526102010,1357.19
20240526103010,1214.63
20240526104010,980.67
20240526105010,1555.14
20240526110010,975.37
20240526111010,1034.12
20240526112010,840.14
20240526113010,723.32
20240526114010,642.2
20240526115010,688.73
20240526120010,313.06
20240526121010,253.03
20240526122010,219.51
20240526123010,231.72
20240526124010,193.78
20240526125010,181.58
20240526130010,174.91
20240526131010,162.97
20240526132010,167.54
20240526133010,168.97
20240526134010,204.05
20240526135010,204.49
20240526140010,260.29
20240526141010,256.08
20240526142010,240.81
20240526143010,240.94
20240526144010,304.95
20240526145010,284.88
20240526150010,130.65
20240526151010,59.31
20240526152010,32.61
20240526153010,16.18
20240526154010,21.95
20240526155010,22.32
20240526160010,126.34
20240526161010,65.78
20240526162010,27.95
20240526163010,16.91
20240526164010,18.52
20240526165010,18.59
20240617090010,288.28
20240617091010,372.56
20240617092010,539.56
20240617093010,722.96
20240617094010,1005.23
20240617095010,1014.07
20240617100010,954.79
20240617101010,1046.04
20240617102010,1247.12
20240617103010,1656.86
20240617104010,1704.1
20240617105010,1399.69
20240617110010,1314.02
20240617111010,818.84
20240617112010,575.31
20240617113010,447.76
20240617114010,579.3
20240617115010,848.56
20240617120010,749.08
20240617121010,794.4
20240617122010,1659.86
20240617123010,2029.48
20240617124010,1660.97
20240617125010,1524.54
20240617130010,742.66
20240617131010,1047.38
20240617132010,1154.8
20240617133010,1185.86
20240617134010,1039.49
20240617135010,616.31
20240617140010,842.54
20240617141010,726.69
20240617142010,576.75
20240617143010,628.23
20240617144010,446.54
20240617145010,520.09
20240617150010,369.48
20240617151010,379.91
20240617152010,279.48
20240617153010,203.09
20240617154010,209.34
20240617155010,179.0
20240617160010,145.59
20240617161010,112.77
20240617162010,95.35
20240617163010,83.38
20240617164010,55.69
20240617165010,35.14
20240630090010,2026.23
20240630091010,2127.22
20240630092010,2711.89
20240630093010,2283.66
20240630094010,2944.92
20240630095010,5015.73
20240630100010,11928.87
20240630101010,13264.93
20240630102010,14427.55
20240630103010,13740.7
20240630104010,13738.8
20240630105010,12203.15
20240630110010,13679.46
20240630111010,11667.16
20240630112010,7884.07
20240630113010,7219.96
20240630114010,10160.18
20240630115010,10475.71
20240630120010,15148.66
20240630121010,15618.86
20240630122010,11609.93
20240630123010,9274.02
20240630124010,4868.71
20240630125010,4109.78
20240630130010,416.18
20240630131010,406.0
20240630132010,280.07
20240630133010,283.03
20240630134010,247.98
20240630135010,331.34
20240630140010,2244.36
20240630141010,1240.01
20240630142010,977.89
20240630143010,682.82
20240630144010,306.24
20240630145010,254.58
20240630150010,152.67
20240630151010,309.86
20240630152010,280.96
20240630153010,61.89
20240630154010,61.6
20240630155010,213.81
20240630160010,168.72
20240630161010,140.34
20240630162010,69.48
20240630163010,60.59
20240630164010,42.5
20240630165010,37.39
20240714090010,4804.7
20240714091010,4756.88
20240714092010,7103.32
20240714093010,7215.34
20240714094010,7926.18
20240714095010,7680.81
20240714100010,11489.26
20240714101010,12451.88
20240714102010,12002.05
20240714103010,13092.9
20240714104010,13754.58
20240714105010,13715.0
20240714110010,12382.26
20240714111010,13568.66
20240714112010,14092.44
20240714113010,12375.58
20240714114010,12503.14
20240714115010,13027.78
20240714120010,12719.01
20240714121010,14044.34
20240714122010,14660.66
20240714123010,12475.65
20240714124010,4485.05
20240714125010,941.85
20240714130010,334.53
20240714131010,294.11
20240714132010,276.26
20240714133010,276.7
20240714134010,178.57
20240714135010,139.85
20240714140010,197.08
20240714141010,70.01
20240714142010,146.41
20240714143010,162.12
20240714144010,110.02
20240714145010,170.79
20240714150010,210.57
20240714151010,153.85
20240714152010,99.3
20240714153010,81.31
20240714154010,134.64
20240714155010,251.85
20240714160010,124.95
20240714161010,108.11
20240714162010,130.33
20240714163010,78.55
20240714164010,51.17
20240714165010,73.03
20240718090010,4869.8
20240718091010,4862.61
20240718092010,8217.94
20240718093010,7522.73
20240718094010,8038.21
20240718095010,8607.43
20240718100010,8733.69
20240718101010,8567.67
20240718102010,7405.78
20240718103010,8693.92
20240718104010,9360.97
20240718105010,9874.31
20240718110010,9827.97
20240718111010,11015.48
20240718112010,10929.99
20240718113010,13595.69
20240718114010,15136.28
20240718115010,14995.87
20240718120010,15971.55
20240718121010,16479.12
20240718122010,16216.06
20240718123010,13607.37
20240718124010,11225.28
20240718125010,1741.49
20240718130010,149.23
20240718131010,123.05
20240718132010,99.62
20240718133010,87.68
20240718134010,88.02
20240718135010,87.04
20240718140010,105.51
20240718141010,95.02
20240718142010,82.55
20240718143010,83.58
20240718144010,52.59
20240718145010,129.19
20240718150010,50.57
20240718151010,39.48
20240718152010,88.12
20240718153010,66.38
20240718154010,140.01
20240718155010,96.45
20240718160010,107.45
20240718161010,105.89
20240718162010,64.45
20240718163010,33.13
20240718164010,32.19
20240718165010,11.85
20240720090010,4198.12
20240720091010,4689.03
20240720092010,8046.09
20240720093010,9286.32
20240720094010,9327.91
20240720095010,10946.13
20240720100010,9870.26
20240720101010,12070.54
20240720102010,10344.15
20240720103010,10360.92
20240720104010,10194.1
20240720105010,10161.14
20240720110010,14253.27
20240720111010,14668.02
20240720112010,14371.7
20240720113010,14973.1
20240720114010,12608.47
20240720115010,12928.4
20240720120010,17330.59
20240720121010,17645.82
