序號,答案
20240628142009,65.51
20240628143009,58.12
20240628144009,56.75
20240628145009,60.75
20240628150009,108.98
20240628151009,106.14
20240628152009,71.83
20240628153009,45.63
20240628154009,40.73
20240628155009,50.55
20240628160009,4.17
20240628161009,3.66
20240628162009,3.06
20240628163009,2.74
20240628164009,1.82
20240628165009,1.85
20240717090009,128.82
20240717091009,213.68
20240717092009,6932.49
20240717093009,15280.44
20240717094009,13995.6
20240717095009,17083.59
20240717100009,12755.4
20240717101009,11796.24
20240717102009,12472.13
20240717103009,15859.98
20240717104009,13098.11
20240717105009,11474.97
20240717110009,17298.57
20240717111009,10781.62
20240717112009,3069.4
20240717113009,598.6
20240717114009,58.91
20240717115009,38.83
20240717120009,18.52
20240717121009,18.53
20240717122009,19.74
20240717123009,20.6
20240717124009,22.02
20240717125009,21.39
20240717130009,28.39
20240717131009,27.45
20240717132009,30.64
20240717133009,28.92
20240717134009,28.72
20240717135009,27.16
20240717140009,22.74
20240717141009,27.72
20240717142009,26.7
20240717143009,23.66
20240717144009,19.76
20240717145009,19.55
20240717150009,38.14
20240717151009,38.97
20240717152009,24.12
20240717153009,20.08
20240717154009,18.3
20240717155009,19.54
20240717160009,21.1
20240717161009,20.3
20240717162009,19.4
20240717163009,21.1
20240717164009,16.2
20240717165009,14.42
20240316090010,506.85
20240316091010,532.94
20240316092010,531.52
20240316093010,617.02
20240316094010,616.42
20240316095010,749.97
20240316100010,2127.4
20240316101010,2094.88
20240316102010,1792.56
20240316103010,1106.24
20240316104010,989.54
20240316105010,791.08
20240316110010,1855.38
20240316111010,1309.75
20240316112010,1331.95
20240316113010,1001.29
20240316114010,839.81
20240316115010,613.75
20240316120010,543.07
20240316121010,403.99
20240316122010,305.25
20240316123010,307.53
20240316124010,347.26
20240316125010,300.57
20240316130010,3398.77
20240316131010,1690.33
20240316132010,589.26
20240316133010,409.54
20240316134010,321.66
20240316135010,483.57
20240316140010,674.39
20240316141010,635.67
20240316142010,375.19
20240316143010,375.67
20240316144010,298.88
20240316145010,355.73
20240316150010,443.25
20240316151010,399.16
20240316152010,334.01
20240316153010,300.08
20240316154010,247.61
20240316155010,170.13
20240316160010,115.73
20240316161010,91.45
20240316162010,64.94
20240316163010,49.41
20240316164010,49.55
20240316165010,39.58
20240324090010,680.51
20240324091010,616.41
20240324092010,729.1
20240324093010,816.94
20240324094010,1055.68
20240324095010,1448.67
20240324100010,2144.99
20240324101010,1954.77
20240324102010,2051.48
20240324103010,1708.09
20240324104010,1590.63
20240324105010,2312.34
20240324110010,12182.79
20240324111010,10938.95
20240324112010,9883.7
20240324113010,7938.24
20240324114010,7464.78
20240324115010,7290.19
20240324120010,13089.08
20240324121010,5193.82
20240324122010,2345.87
20240324123010,1499.97
20240324124010,1371.87
20240324125010,2638.95
20240324130010,14527.31
20240324131010,2397.91
20240324132010,1441.71
20240324133010,979.06
20240324134010,961.02
20240324135010,950.64
20240324140010,1119.21
20240324141010,706.89
20240324142010,560.5
20240324143010,527.1
20240324144010,412.67
20240324145010,207.28
20240324150010,192.9
20240324151010,139.19
20240324152010,95.49
20240324153010,84.0
20240324154010,72.66
20240324155010,52.58
20240324160010,38.31
20240324161010,35.24
20240324162010,31.29
20240324163010,31.51
20240324164010,28.76
20240324165010,21.69
20240412090010,4674.89
20240412091010,5307.42
20240412092010,6440.33
20240412093010,7742.44
20240412094010,8152.87
20240412095010,8065.79
20240412100010,9718.82
20240412101010,9893.86
20240412102010,10285.97
20240412103010,13739.06
20240412104010,13623.25
20240412105010,12932.22
20240412110010,14203.05
20240412111010,11733.47
20240412112010,10080.24
20240412113010,10265.35
20240412114010,8213.76
20240412115010,6799.63
20240412120010,10118.66
20240412121010,8889.81
20240412122010,7756.32
20240412123010,6428.63
20240412124010,4698.37
20240412125010,3597.14
20240412130010,2875.13
20240412131010,1927.09
20240412132010,1844.57
20240412133010,1508.47
20240412134010,1133.44
20240412135010,808.22
20240412140010,288.27
20240412141010,233.51
20240412142010,231.14
20240412143010,195.57
20240412144010,182.64
20240412145010,129.03
20240412150010,73.36
20240412151010,49.69
20240412152010,48.74
20240412153010,52.05
20240412154010,59.49
20240412155010,50.12
20240412160010,135.26
20240412161010,91.43
20240412162010,70.94
20240412163010,55.33
20240412164010,42.84
20240412165010,28.7
20240419090010,498.19
20240419091010,568.47
20240419092010,680.46
20240419093010,747.75
20240419094010,757.71
20240419095010,917.74
20240419100010,498.64
20240419101010,541.31
20240419102010,748.45
20240419103010,940.66
20240419104010,954.29
20240419105010,1035.65
20240419110010,791.43
20240419111010,671.55
20240419112010,664.07
20240419113010,786.92
20240419114010,798.68
20240419115010,599.15
20240419120010,635.32
20240419121010,679.51
20240419122010,640.25
20240419123010,767.5
20240419124010,523.95
20240419125010,701.23
20240419130010,778.71
20240419131010,948.96
20240419132010,943.5
20240419133010,869.49
20240419134010,811.11
20240419135010,688.39
20240419140010,258.63
20240419141010,197.31
20240419142010,196.7
20240419143010,205.49
20240419144010,210.06
20240419145010,176.8
20240419150010,178.45
20240419151010,145.09
20240419152010,128.05
20240419153010,92.7
20240419154010,84.98
20240419155010,65.24
20240419160010,14.49
20240419161010,11.4
20240419162010,7.91
20240419163010,9.35
20240419164010,7.7
20240419165010,8.08
20240515090010,2642.31
20240515091010,3419.78
20240515092010,3308.3
20240515093010,2300.75
20240515094010,2398.54
20240515095010,2233.27
20240515100010,5676.22
20240515101010,5983.36
20240515102010,6112.2
20240515103010,5807.37
20240515104010,5186.38
20240515105010,5350.92
20240515110010,8253.51
20240515111010,2492.53
20240515112010,2135.74
20240515113010,1939.04
20240515114010,1754.27
20240515115010,2228.53
20240515120010,6476.96
20240515121010,3759.69
20240515122010,3152.18
20240515123010,2676.2
20240515124010,899.69
20240515125010,610.67
20240515130010,2998.79
20240515131010,3202.37
20240515132010,2294.18
20240515133010,801.74
20240515134010,1381.81
20240515135010,1534.65
20240515140010,775.1
20240515141010,984.8
20240515142010,1006.21
20240515143010,184.82
20240515144010,203.83
20240515145010,209.85
20240515150010,365.74
20240515151010,329.4
20240515152010,329.35
20240515153010,274.26
20240515154010,240.03
20240515155010,223.66
20240515160010,93.65
20240515161010,89.65
20240515162010,67.59
20240515163010,49.59
20240515164010,43.05
20240515165010,27.28
20240526090010,252.15
20240526091010,238.18
20240526092010,267.52
20240526093010,319.21
20240526094010,365.47
20240526095010,339.48
20240526100010,3023.48
20240526101010,2127.22
20240526102010,1884.06
20240526103010,1351.29
20240526104010,904.12
20240526105010,866.19
20240526110010,1386.55
20240526111010,1113.61
20240526112010,868.85
20240526113010,651.32
20240526114010,597.96
20240526115010,601.92
20240526120010,222.37
20240526121010,200.85
20240526122010,170.69
20240526123010,165.27
20240526124010,149.74
20240526125010,99.89
20240526130010,187.79
20240526131010,178.8
20240526132010,204.05
20240526133010,208.45
20240526134010,211.53
20240526135010,122.73
20240526140010,236.61
20240526141010,241.52
20240526142010,198.67
20240526143010,168.51
20240526144010,140.47
20240526145010,123.47
20240526150010,34.41
20240526151010,32.57
20240526152010,28.24
20240526153010,23.75
20240526154010,18.25
20240526155010,27.47
20240526160010,133.06
20240526161010,124.11
20240526162010,97.34
20240526163010,68.04
20240526164010,45.91
20240526165010,32.63
20240617090010,89.24
20240617091010,147.59
20240617092010,146.03
20240617093010,128.04
20240617094010,125.27
20240617095010,112.29
20240617100010,770.35
20240617101010,765.58
20240617102010,585.56
20240617103010,686.72
20240617104010,729.62
20240617105010,760.97
20240617110010,1105.07
20240617111010,902.92
20240617112010,746.87
20240617113010,1066.38
20240617114010,1084.01
20240617115010,826.45
20240617120010,809.73
20240617121010,727.08
20240617122010,674.85
20240617123010,1295.26
20240617124010,1407.98
20240617125010,1035.03
20240617130010,1052.2
20240617131010,950.57
20240617132010,886.65
20240617133010,659.61
20240617134010,408.74
20240617135010,342.32
20240617140010,491.88
20240617141010,417.25
20240617142010,372.09
20240617143010,261.83
20240617144010,137.51
20240617145010,96.56
20240617150010,239.06
20240617151010,232.3
20240617152010,291.64
20240617153010,212.43
20240617154010,164.48
20240617155010,179.27
20240617160010,133.1
20240617161010,105.92
20240617162010,56.91
20240617163010,47.36
20240617164010,33.28
20240617165010,24.8
20240630090010,3170.14
20240630091010,3742.27
20240630092010,3461.18
20240630093010,2660.36
20240630094010,3509.15
20240630095010,4520.49
20240630100010,8536.58
20240630101010,9323.94
20240630102010,10270.46
20240630103010,11288.78
20240630104010,11586.92
20240630105010,6763.78
20240630110010,5178.86
20240630111010,11373.6
20240630112010,9126.25
20240630113010,9613.91
20240630114010,8178.0
20240630115010,6009.11
20240630120010,7755.4
20240630121010,17745.28
20240630122010,6356.31
20240630123010,4814.12
20240630124010,2962.88
20240630125010,1357.31
20240630130010,119.11
20240630131010,58.91
20240630132010,109.12
20240630133010,411.62
20240630134010,195.08
20240630135010,189.84
20240630140010,178.45
20240630141010,202.47
20240630142010,179.11
20240630143010,158.89
20240630144010,115.7
20240630145010,55.7
20240630150010,48.14
20240630151010,32.45
20240630152010,29.76
20240630153010,41.48
20240630154010,40.91
20240630155010,34.05
20240630160010,33.19
20240630161010,35.07
20240630162010,39.14
20240630163010,30.67
20240630164010,27.17
20240630165010,25.76
20240714090010,3860.74
20240714091010,3956.69
20240714092010,4587.9
20240714093010,5312.06
20240714094010,6203.51
20240714095010,8016.76
20240714100010,13104.28
20240714101010,13425.03
20240714102010,12146.5
20240714103010,11647.39
20240714104010,10301.15
20240714105010,9347.65
20240714110010,15037.22
20240714111010,12879.44
20240714112010,15515.16
20240714113010,15874.43
20240714114010,14457.55
20240714115010,16040.56
20240714120010,16162.86
20240714121010,15414.03
20240714122010,15562.42
20240714123010,13055.53
20240714124010,4208.99
20240714125010,1358.5
20240714130010,555.34
20240714131010,306.93
20240714132010,436.66
20240714133010,450.96
20240714134010,362.02
20240714135010,115.66
20240714140010,187.27
20240714141010,138.85
20240714142010,95.28
20240714143010,73.12
20240714144010,78.49
20240714145010,133.57
20240714150010,133.4
20240714151010,117.42
20240714152010,90.37
20240714153010,72.18
20240714154010,63.58
20240714155010,58.46
20240714160010,32.21
20240714161010,34.55
20240714162010,29.33
20240714163010,19.01
20240714164010,12.91
20240714165010,13.19
20240718090010,2355.46
20240718091010,4499.45
20240718092010,4984.69
20240718093010,6185.81
20240718094010,7686.99
20240718095010,8877.87
20240718100010,13877.03
20240718101010,12851.08
20240718102010,11228.6
20240718103010,12745.79
20240718104010,14533.27
20240718105010,12558.08
20240718110010,13018.56
20240718111010,12455.79
20240718112010,10824.43
20240718113010,12986.74
20240718114010,14716.56
20240718115010,15624.2
20240718120010,22571.61
20240718121010,21645.85
20240718122010,15500.75
20240718123010,14690.95
20240718124010,11287.82
20240718125010,7274.31
20240718130010,124.34
20240718131010,120.61
20240718132010,97.79
20240718133010,88.19
20240718134010,108.94
20240718135010,93.02
20240718140010,87.56
20240718141010,92.71
20240718142010,92.76
20240718143010,92.94
20240718144010,103.51
20240718145010,114.86
20240718150010,62.51
20240718151010,66.14
20240718152010,50.25
20240718153010,37.65
20240718154010,34.16
20240718155010,29.7
20240718160010,45.05
20240718161010,45.71
20240718162010,45.03
20240718163010,36.73
20240718164010,14.06
20240718165010,10.83
20240720090010,3698.5
20240720091010,4071.33
20240720092010,4705.19
20240720093010,5489.91
20240720094010,5899.13
20240720095010,6793.01
20240720100010,7778.83
20240720101010,7572.05
20240720102010,7138.69
20240720103010,8153.56
20240720104010,8202.57
20240720105010,8586.38
20240720110010,14602.19
20240720111010,14745.64
20240720112010,14459.58
20240720113010,15439.24
20240720114010,15662.74
20240720115010,18037.0
20240720120010,24887.79
20240720121010,25305.62
20240720122010,20669.04
20240720123010,10616.04
20240720124010,9951.53
20240720125010,3446.32
20240720130010,180.14
20240720131010,171.08
20240720132010,183.26
20240720133010,200.23
20240720134010,381.28
20240720135010,310.16
20240720140010,126.51
20240720141010,111.11
20240720142010,67.05
20240720143010,45.16
20240720144010,47.41
20240720145010,66.17
20240720150010,82.62
20240720151010,60.43
20240720152010,56.1
20240720153010,50.04
20240720154010,41.68
20240720155010,41.34
20240720160010,58.0
20240720161010,48.23
20240720162010,47.28
20240720163010,32.24
20240720164010,18.14
20240720165010,12.03
20240322090011,177.62
20240322091011,81.08
20240322092011,69.1
20240322093011,75.27
20240322094011,91.07
20240322095011,108.94
20240322100011,5711.97
20240322101011,2414.01
20240322102011,2168.64
