序號,答案
20240621152009,149.41
20240621153009,130.46
20240621154009,225.18
20240621155009,229.24
20240621160009,54.96
20240621161009,22.83
20240621162009,27.43
20240621163009,24.94
20240621164009,3.24
20240621165009,15.31
20240628090009,68.12
20240628091009,799.31
20240628092009,2405.1
20240628093009,1388.84
20240628094009,1758.96
20240628095009,1963.06
20240628100009,767.98
20240628101009,1578.91
20240628102009,2874.79
20240628103009,2406.98
20240628104009,1836.33
20240628105009,1867.08
20240628110009,6081.81
20240628111009,4250.02
20240628112009,3742.33
20240628113009,5122.41
20240628114009,4979.72
20240628115009,4097.55
20240628120009,25.15
20240628121009,0.0
20240628122009,0.0
20240628123009,32.77
20240628124009,52.93
20240628125009,58.99
20240628130009,351.58
20240628131009,310.01
20240628132009,413.68
20240628133009,556.29
20240628134009,367.08
20240628135009,349.54
20240628140009,71.63
20240628141009,68.35
20240628142009,57.61
20240628143009,159.96
20240628144009,147.1
20240628145009,164.8
20240628150009,596.36
20240628151009,556.49
20240628152009,737.87
20240628153009,659.31
20240628154009,324.67
20240628155009,281.18
20240628160009,0.0
20240628161009,0.0
20240628162009,0.0
20240628163009,0.0
20240628164009,0.0
20240628165009,0.0
20240717090009,0.0
20240717091009,0.0
20240717092009,6900.13
20240717093009,10943.53
20240717094009,11804.42
20240717095009,12822.95
20240717100009,10664.13
20240717101009,10311.89
20240717102009,11841.1
20240717103009,11584.59
20240717104009,10382.7
20240717105009,11739.46
20240717110009,7943.6
20240717111009,7223.48
20240717112009,4826.86
20240717113009,1888.5
20240717114009,0.0
20240717115009,0.0
20240717120009,117.89
20240717121009,135.31
20240717122009,115.27
20240717123009,156.33
20240717124009,244.66
20240717125009,279.38
20240717130009,287.5
20240717131009,291.23
20240717132009,269.92
20240717133009,280.31
20240717134009,350.72
20240717135009,382.08
20240717140009,487.18
20240717141009,469.17
20240717142009,513.05
20240717143009,502.46
20240717144009,418.85
20240717145009,533.26
20240717150009,372.96
20240717151009,352.94
20240717152009,368.43
20240717153009,219.61
20240717154009,203.94
20240717155009,216.02
20240717160009,47.4
20240717161009,29.23
20240717162009,87.97
20240717163009,47.94
20240717164009,35.92
20240717165009,44.03
20240316090010,1509.1
20240316091010,2642.72
20240316092010,3502.04
20240316093010,4706.06
20240316094010,3903.61
20240316095010,2992.59
20240316100010,7309.1
20240316101010,8552.14
20240316102010,7427.39
20240316103010,8057.74
20240316104010,11698.52
20240316105010,11824.27
20240316110010,5863.3
20240316111010,4889.18
20240316112010,5535.97
20240316113010,4839.34
20240316114010,5191.23
20240316115010,6832.76
20240316120010,11879.97
20240316121010,8014.71
20240316122010,7573.81
20240316123010,7426.85
20240316124010,7863.38
20240316125010,5710.1
20240316130010,6749.94
20240316131010,6544.14
20240316132010,4522.54
20240316133010,4602.68
20240316134010,4489.26
20240316135010,1362.32
20240316140010,4409.91
20240316141010,2454.55
20240316142010,898.99
20240316143010,595.52
20240316144010,624.14
20240316145010,623.21
20240316150010,613.8
20240316151010,280.19
20240316152010,54.34
20240316153010,0.0
20240316154010,109.74
20240316155010,0.0
20240316160010,244.15
20240316161010,326.19
20240316162010,183.81
20240316163010,123.94
20240316164010,1.19
20240316165010,0.0
20240324090010,1221.49
20240324091010,881.05
20240324092010,1466.88
20240324093010,1570.71
20240324094010,1823.89
20240324095010,2479.59
20240324100010,4748.07
20240324101010,6402.08
20240324102010,3753.25
20240324103010,2980.78
20240324104010,10370.57
20240324105010,14216.48
20240324110010,18643.55
20240324111010,17893.95
20240324112010,17887.9
20240324113010,13409.51
20240324114010,13488.76
20240324115010,21736.42
20240324120010,15559.63
20240324121010,17177.33
20240324122010,16650.83
20240324123010,15606.06
20240324124010,13350.93
20240324125010,14488.73
20240324130010,5643.76
20240324131010,10164.84
20240324132010,10148.78
20240324133010,8050.49
20240324134010,6458.99
20240324135010,7707.59
20240324140010,7750.85
20240324141010,5189.15
20240324142010,6159.96
20240324143010,2778.01
20240324144010,1487.48
20240324145010,297.02
20240324150010,204.62
20240324151010,172.44
20240324152010,199.95
20240324153010,177.35
20240324154010,322.15
20240324155010,371.25
20240324160010,731.96
20240324161010,532.38
20240324162010,411.33
20240324163010,427.44
20240324164010,418.04
20240324165010,364.35
20240412090010,4199.55
20240412091010,4308.83
20240412092010,5730.59
20240412093010,8011.59
20240412094010,7465.58
20240412095010,9561.83
20240412100010,12694.96
20240412101010,10959.98
20240412102010,13401.73
20240412103010,13428.23
20240412104010,14321.93
20240412105010,12431.82
20240412110010,16500.24
20240412111010,8622.47
20240412112010,15414.39
20240412113010,15600.01
20240412114010,14968.37
20240412115010,14380.82
20240412120010,12130.91
20240412121010,10812.75
20240412122010,11014.58
20240412123010,11677.51
20240412124010,9286.69
20240412125010,5628.37
20240412130010,2692.51
20240412131010,2958.17
20240412132010,3858.77
20240412133010,5867.0
20240412134010,4853.76
20240412135010,2934.17
20240412140010,1901.94
20240412141010,1034.95
20240412142010,543.28
20240412143010,1029.9
20240412144010,727.72
20240412145010,533.8
20240412150010,127.88
20240412151010,57.6
20240412152010,128.98
20240412153010,233.67
20240412154010,276.68
20240412155010,237.48
20240412160010,227.69
20240412161010,175.45
20240412162010,241.62
20240412163010,252.95
20240412164010,205.09
20240412165010,212.56
20240419090010,373.33
20240419091010,413.62
20240419092010,583.52
20240419093010,855.33
20240419094010,889.53
20240419095010,990.87
20240419100010,810.46
20240419101010,985.03
20240419102010,1268.47
20240419103010,1991.13
20240419104010,1965.37
20240419105010,1809.79
20240419110010,1123.55
20240419111010,829.93
20240419112010,941.64
20240419113010,1342.03
20240419114010,1640.76
20240419115010,1053.3
20240419120010,740.28
20240419121010,484.49
20240419122010,328.14
20240419123010,186.24
20240419124010,165.28
20240419125010,212.86
20240419130010,245.91
20240419131010,216.7
20240419132010,207.46
20240419133010,224.07
20240419134010,255.8
20240419135010,296.08
20240419140010,19.39
20240419141010,0.0
20240419142010,51.68
20240419143010,0.0
20240419144010,0.0
20240419145010,0.0
20240419150010,0.0
20240419151010,0.0
20240419152010,0.0
20240419153010,0.0
20240419154010,0.0
20240419155010,0.0
20240419160010,0.0
20240419161010,0.0
20240419162010,0.0
20240419163010,0.0
20240419164010,0.0
20240419165010,0.0
20240515090010,3296.13
20240515091010,4480.03
20240515092010,4332.53
20240515093010,5159.94
20240515094010,5248.52
20240515095010,5165.9
20240515100010,5219.22
20240515101010,3824.9
20240515102010,4221.56
20240515103010,2791.67
20240515104010,3276.99
20240515105010,2962.1
20240515110010,2853.7
20240515111010,2262.47
20240515112010,6103.49
20240515113010,10394.65
20240515114010,7891.45
20240515115010,6136.48
20240515120010,4970.25
20240515121010,5504.83
20240515122010,4853.27
20240515123010,3891.47
20240515124010,2195.68
20240515125010,3605.31
20240515130010,3799.2
20240515131010,3904.2
20240515132010,4075.44
20240515133010,2709.18
20240515134010,1492.53
20240515135010,2092.95
20240515140010,3333.19
20240515141010,939.55
20240515142010,559.4
20240515143010,406.65
20240515144010,386.43
20240515145010,310.69
20240515150010,623.01
20240515151010,370.33
20240515152010,283.04
20240515153010,241.41
20240515154010,134.26
20240515155010,153.65
20240515160010,22.98
20240515161010,0.0
20240515162010,0.0
20240515163010,0.0
20240515164010,0.0
20240515165010,0.0
20240526090010,404.03
20240526091010,438.0
20240526092010,611.44
20240526093010,970.73
20240526094010,1081.58
20240526095010,1205.76
20240526100010,2928.27
20240526101010,2384.24
20240526102010,1947.61
20240526103010,1154.62
20240526104010,685.22
20240526105010,786.56
20240526110010,1241.86
20240526111010,1268.06
20240526112010,1337.46
20240526113010,1100.96
20240526114010,1088.54
20240526115010,1145.22
20240526120010,427.54
20240526121010,382.17
20240526122010,367.11
20240526123010,348.52
20240526124010,366.46
20240526125010,416.91
20240526130010,239.56
20240526131010,176.74
20240526132010,186.34
20240526133010,164.08
20240526134010,158.98
20240526135010,243.88
20240526140010,351.8
20240526141010,315.83
20240526142010,299.44
20240526143010,186.34
20240526144010,182.22
20240526145010,195.9
20240526150010,49.52
20240526151010,0.0
20240526152010,0.0
20240526153010,0.0
20240526154010,11.48
20240526155010,47.92
20240526160010,69.49
20240526161010,0.0
20240526162010,0.0
20240526163010,0.0
20240526164010,0.0
20240526165010,0.0
20240617090010,285.16
20240617091010,397.68
20240617092010,678.07
20240617093010,773.19
20240617094010,966.05
20240617095010,887.35
20240617100010,1356.64
20240617101010,1245.42
20240617102010,1318.7
20240617103010,1654.3
20240617104010,2011.53
20240617105010,1400.08
20240617110010,1053.29
20240617111010,835.31
20240617112010,516.64
20240617113010,431.82
20240617114010,529.97
20240617115010,1019.67
20240617120010,1562.06
20240617121010,1255.67
20240617122010,2547.45
20240617123010,3097.7
20240617124010,3023.56
20240617125010,2249.68
20240617130010,1227.84
20240617131010,1485.58
20240617132010,1677.3
20240617133010,1340.14
20240617134010,888.79
20240617135010,678.78
20240617140010,716.52
20240617141010,678.7
20240617142010,525.39
20240617143010,447.87
20240617144010,404.51
20240617145010,332.6
20240617150010,263.57
20240617151010,264.53
20240617152010,172.53
20240617153010,108.01
20240617154010,204.16
20240617155010,128.35
20240617160010,113.95
20240617161010,32.75
20240617162010,14.55
20240617163010,4.77
20240617164010,0.0
20240617165010,0.0
20240630090010,3299.28
20240630091010,3348.48
20240630092010,4656.35
20240630093010,4354.1
20240630094010,3939.6
20240630095010,3922.51
20240630100010,8919.01
20240630101010,8057.19
20240630102010,10170.24
20240630103010,13927.44
20240630104010,14948.93
20240630105010,10373.98
20240630110010,11233.87
20240630111010,9431.03
20240630112010,13783.88
20240630113010,13992.27
20240630114010,8680.32
20240630115010,14488.46
20240630120010,13988.48
20240630121010,12334.6
20240630122010,11655.97
20240630123010,8485.21
20240630124010,3344.54
20240630125010,4208.01
20240630130010,288.84
20240630131010,259.8
20240630132010,393.74
20240630133010,325.08
20240630134010,178.88
20240630135010,277.44
20240630140010,1727.2
20240630141010,1005.49
20240630142010,851.44
20240630143010,640.0
20240630144010,344.56
20240630145010,258.81
20240630150010,204.75
20240630151010,251.99
20240630152010,182.23
20240630153010,0.0
20240630154010,76.63
20240630155010,104.06
20240630160010,316.1
20240630161010,278.62
20240630162010,171.5
20240630163010,196.33
20240630164010,122.11
20240630165010,117.44
20240714090010,1441.38
20240714091010,1898.69
20240714092010,2335.94
20240714093010,2560.5
20240714094010,2872.24
20240714095010,3162.53
20240714100010,11549.45
20240714101010,12409.0
20240714102010,11050.15
20240714103010,12744.0
20240714104010,13475.86
20240714105010,15211.68
20240714110010,7487.49
20240714111010,9086.69
20240714112010,8434.83
20240714113010,10380.28
20240714114010,13798.5
20240714115010,14916.7
20240714120010,11199.37
20240714121010,16830.26
20240714122010,14414.86
20240714123010,13673.5
20240714124010,8594.91
20240714125010,596.38
20240714130010,389.34
20240714131010,131.7
20240714132010,232.11
20240714133010,361.69
20240714134010,215.52
20240714135010,218.92
20240714140010,208.93
20240714141010,0.0
20240714142010,42.06
20240714143010,188.92
20240714144010,17.13
20240714145010,81.6
20240714150010,359.9
20240714151010,262.74
20240714152010,135.51
20240714153010,149.84
20240714154010,194.47
20240714155010,404.25
20240714160010,89.02
20240714161010,72.06
20240714162010,16.52
20240714163010,61.39
20240714164010,39.33
20240714165010,66.33
20240718090010,2677.13
20240718091010,4508.84
20240718092010,5658.71
20240718093010,6195.39
20240718094010,6955.7
20240718095010,7750.9
20240718100010,4516.79
20240718101010,4943.04
20240718102010,4137.41
20240718103010,4132.67
20240718104010,4509.55
20240718105010,4419.88
20240718110010,14515.02
20240718111010,13744.41
20240718112010,14952.18
20240718113010,18145.53
20240718114010,16088.83
20240718115010,15630.85
20240718120010,12327.51
20240718121010,16258.11
20240718122010,14526.52
20240718123010,14088.34
20240718124010,12956.13
20240718125010,9752.5
20240718130010,111.32
20240718131010,39.88
20240718132010,0.0
20240718133010,0.0
20240718134010,0.0
20240718135010,0.0
20240718140010,119.06
20240718141010,119.12
20240718142010,24.19
20240718143010,8.31
20240718144010,0.0
20240718145010,0.0
20240718150010,57.26
20240718151010,10.81
20240718152010,102.75
20240718153010,49.81
20240718154010,104.18
20240718155010,33.48
20240718160010,283.4
20240718161010,261.82
20240718162010,130.12
20240718163010,47.62
20240718164010,44.25
20240718165010,0.0
20240720090010,2665.17
20240720091010,3348.35
20240720092010,5566.39
20240720093010,6544.23
20240720094010,7236.82
20240720095010,9379.53
20240720100010,6264.94
20240720101010,7191.11
20240720102010,6754.43
20240720103010,7451.31
20240720104010,7323.11
20240720105010,7324.99
20240720110010,8313.98
20240720111010,8938.88
20240720112010,8584.05
20240720113010,9154.11
20240720114010,8780.74
20240720115010,6893.72
20240720120010,16126.94
20240720121010,16386.3
20240720122010,13084.35
20240720123010,12425.94
20240720124010,7002.52
20240720125010,1180.15
20240720130010,627.96
20240720131010,181.34
20240720132010,0.0
20240720133010,193.5
20240720134010,107.66
20240720135010,214.11
20240720140010,46.13
